,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1370,74298871,7,0,0,0,0,1,1,19,1,passed,6267
1371,74306802,0,0,0,1,0,1,1,3,1,passed,6230
1372,74322031,2203,0,679,33,0,18,1,293,1,passed,6176
1373,74373023,2,0,28,0,0,2,1,39,1,passed,6541
1374,74405213,2,0,10,1,0,2,1,24,1,passed,6635
1375,74414089,2203,0,679,33,0,18,1,294,1,passed,6818
1376,74467598,6,0,35,0,0,4,1,34,1,failed,5224
1377,74562420,5,0,6,0,0,2,1,46,1,passed,6797
1378,74574387,0,0,0,0,0,1,1,8,1,passed,6471
1379,74635481,0,0,0,0,5,1,1,36,1,passed,6224
1380,74861049,1076,0,756,26,0,20,1,533,1,passed,6424
1381,74951770,7,0,34,0,0,2,1,51,1,passed,6154
1382,74966545,0,0,0,0,5,1,1,37,1,passed,6067
1383,75066318,0,0,0,0,0,1,1,12,1,passed,6078
1384,75165625,0,0,0,86,0,82,10,93,10,passed,6072
1385,75180703,53,0,31,0,0,6,2,25,2,failed,5667
1386,75461382,0,0,0,0,0,1,1,11,1,passed,6539
1387,75491225,0,0,0,0,0,2,1,13,1,passed,6077
1388,75528267,4,0,0,0,0,1,1,12,1,passed,6332
1389,75532844,6,0,0,0,0,1,1,10,1,passed,5462
1390,75565099,4,0,0,0,0,1,1,13,1,passed,6536
1391,75566155,0,0,0,0,0,2,1,14,1,passed,6430
1392,75734286,0,0,1,0,0,1,1,45,1,failed,6438
1393,75736918,0,0,0,0,0,1,1,30,1,passed,6397
1394,75802250,21,0,35,0,0,2,1,44,1,passed,6481
1395,75803804,0,0,0,0,0,1,1,31,1,passed,5983
1396,75805015,8,0,149,0,0,2,1,79,1,failed,5876
1397,75805351,21,0,35,0,0,2,1,45,1,passed,6209
1398,75830492,8,0,149,0,0,2,1,81,1,passed,6487
1399,76649416,5,0,6,0,0,2,1,65,1,passed,6777
1400,76700724,0,0,0,0,0,1,1,3,1,passed,6637
1401,76763478,0,0,0,0,0,1,1,2,1,passed,6697
1402,76841398,46,0,40,0,0,4,1,99,1,passed,8605
1403,77023678,440,0,0,8,0,1,1,12,1,passed,6756
1404,77111251,179,0,12,1,0,14,6,73,6,passed,6474
1405,77116439,0,0,0,0,0,1,1,1,1,passed,6827
1406,77119617,0,0,0,0,0,1,1,13,1,passed,7017
1407,77187284,0,0,0,0,0,1,1,20,1,passed,6477
1408,77198458,389,0,100,16,9,10,3,118,3,passed,6013
1409,77229042,0,0,0,0,0,2,1,21,1,passed,7209
1410,77270447,0,0,0,0,0,1,1,2,1,passed,6042
1411,77327212,1,0,54,0,0,2,1,87,1,passed,7318
1412,77451153,0,0,0,0,0,1,1,3,1,passed,11744
1413,77478531,0,0,12,0,0,1,1,17,1,passed,9793
1414,77611643,0,0,0,0,0,1,1,4,1,passed,6096
1415,77712509,73,0,2,2,0,6,1,53,1,passed,9332
1416,77726168,73,0,2,2,0,6,1,54,1,passed,6728
1417,77735011,0,0,0,0,0,1,1,15,1,passed,6412
1418,77735625,127,0,1189,1,0,10,1,20,1,passed,6512
1419,77735972,2,0,0,0,0,1,1,9,1,passed,8851
1420,77895908,0,0,0,0,0,1,1,3,1,failed,8628
1421,78119901,0,0,61,0,0,1,1,17,1,passed,6415
1422,78127330,0,0,0,0,0,1,1,16,1,passed,8471
1423,78145252,98,0,0,0,0,1,1,2,1,passed,8242
1424,78262896,0,0,61,0,0,1,1,18,1,passed,6826
1425,78451403,16,0,0,0,0,2,1,10,1,passed,6619
1426,78485824,0,0,0,0,0,1,1,10,1,passed,7071
1427,78543928,54,0,0,0,0,3,1,8,1,passed,7067
1428,78555492,24,0,0,0,0,1,1,3,1,failed,6092
1429,78615466,0,0,0,0,0,1,1,6,1,passed,7194
1430,78674843,0,0,0,0,0,1,1,4,1,passed,6613
1431,78677666,4,0,0,0,0,1,1,3,1,passed,6309
1432,79256469,0,0,0,0,0,1,1,22,1,passed,6946
1433,79344611,0,0,0,0,0,8,1,19,1,failed,6265
1434,79395009,48,0,99,0,0,85,5,351,5,passed,6396
1435,79497335,9,0,43,1,0,1,1,10,1,passed,9124
1436,79734907,48,0,99,0,0,85,1,356,1,passed,6650
1437,79737635,0,0,0,0,0,1,1,7,1,passed,6317
1438,79753047,15,0,105,1,0,1,1,7,1,passed,6515
1439,79769545,0,0,0,0,0,5,1,38,1,passed,7923
1440,79800985,0,0,0,0,0,1,1,28,1,passed,7177
1441,79808034,0,1,0,1,0,2,1,22,1,passed,6823
1442,79866998,0,0,0,0,0,1,1,1,1,failed,7673
1443,79939568,28,0,0,0,0,172,1,670,1,passed,6483
1444,79993569,0,0,0,0,0,1,1,30,1,passed,6321
1445,80014038,20,0,0,0,0,1,1,15,1,passed,8573
1446,80215628,4,0,36,0,0,4,1,19,1,passed,7237
1447,80458203,4,0,36,0,0,4,1,19,1,passed,7422
1448,80589253,30,0,0,1,0,1,1,7,1,passed,6759
1449,80692338,1,0,128,2,0,2,2,16,2,passed,7133
1450,80926693,6,0,15,0,0,2,2,38,2,passed,6932
1451,81135885,0,0,0,0,0,3,1,15,1,passed,8942
1452,81341525,0,0,0,1,0,2,1,24,1,failed,6910
1453,81347724,0,0,0,0,0,3,1,16,1,passed,6755
1454,81423715,0,0,0,0,0,1,1,1,1,passed,7854
1455,81435265,0,0,0,0,0,1,1,2,1,passed,7415
1456,81543671,0,0,0,0,0,1,1,12,1,passed,6973
1457,81625482,6,0,15,0,0,2,1,40,1,passed,7953
1458,81628659,0,0,0,0,0,0,1,0,1,passed,7234
1459,81629182,1,0,128,2,0,2,1,18,1,passed,9433
1460,81788053,0,0,0,0,0,1,1,4,1,passed,7416
1461,81877798,0,0,0,0,0,1,1,6,1,passed,6378
1462,82230656,567,0,642,2,0,5,1,17,1,passed,7138
1463,82690913,0,0,0,0,0,1,1,33,1,failed,5137
1464,82722335,147,0,17,1,0,2,1,88,1,passed,6676
1465,82743931,0,0,0,0,0,1,1,8,1,failed,5393
1466,82935020,1647,0,594,12,1,15,2,295,2,passed,6833
1467,83033698,0,0,0,0,0,1,1,19,1,passed,9646
1468,83070786,0,0,0,0,0,1,1,6,1,failed,9300
1469,83146419,805,0,340,11,0,12,1,297,1,passed,7488
1470,83147143,0,0,0,0,0,2,1,28,1,passed,9535
1471,83275254,62,0,43,0,0,8,1,70,1,passed,7759
1472,83291105,4,0,16,1,0,3,1,23,1,failed,5643
1473,83378690,187,0,114,3,0,3,1,94,1,passed,7053
1474,83379182,0,0,0,0,0,2,1,50,1,passed,9294
1475,83448601,0,0,0,0,0,1,1,20,1,passed,6814
1476,83448701,6,0,35,1,0,2,1,46,1,passed,6663
1477,83449048,0,0,0,0,0,2,1,31,1,passed,6619
1478,83450665,0,0,0,0,0,1,1,9,1,passed,6985
1479,83451484,147,0,17,1,0,2,1,89,1,passed,6595
1480,83452077,0,0,0,0,0,1,1,28,1,passed,6699
1481,83452517,0,0,0,0,0,1,1,9,1,passed,6944
1482,83639790,0,0,0,0,0,1,1,205,1,passed,7265
1483,83650035,0,0,0,0,0,1,1,1,1,passed,6699
1484,83740614,36,0,29,0,0,5,1,52,1,passed,6959
1485,83774370,0,0,0,0,0,1,1,1,1,passed,7176
1486,83791376,0,0,0,0,0,1,1,2,1,passed,6907
1487,83829797,0,0,0,0,0,1,1,2,1,passed,7010
1488,83905112,5,0,13,0,0,2,1,74,1,passed,8619
1489,83932875,19,0,48,0,0,2,1,18,1,passed,7359
1490,83992508,0,0,0,0,0,1,1,205,1,passed,6902
1491,83996469,0,0,0,0,0,1,1,2,1,failed,6638
1492,84045089,0,0,0,0,0,1,1,11,1,passed,7786
1493,84045163,0,0,0,0,0,1,1,207,1,passed,8041
1494,84207950,0,0,0,0,0,46,1,122,1,passed,8906
1495,84212234,0,0,0,1,0,3,3,4,3,passed,6158
1496,84418636,0,0,0,0,0,1,1,208,1,failed,6258
1497,84435158,0,0,0,0,0,1,1,209,1,failed,5284
1498,84435895,0,0,0,0,0,1,1,210,1,failed,4897
1499,84656777,21,0,22,0,0,7,1,192,1,failed,6125
1500,84662082,36,0,29,0,0,5,1,53,1,passed,6678
1501,84891609,61,0,0,6,0,4,1,28,1,passed,6924
1502,84892897,39,0,0,1,0,1,2,5,2,failed,5143
1503,84893812,39,0,0,0,1,0,1,1,1,passed,9023
1504,85123979,0,0,0,0,0,1,1,193,1,passed,6721
1505,85311697,0,0,0,3,0,1,1,2,1,passed,7093
1506,85381137,0,0,0,0,0,1,1,12,1,passed,7054
1507,85383449,0,0,0,0,0,1,1,17,1,passed,6978
1508,85432590,0,0,0,3,0,1,1,3,1,passed,6529
1509,85604048,0,0,255,1,0,4,1,50,1,passed,7569
1510,85633417,0,0,0,0,0,1,1,13,1,passed,6325
1511,85697719,6,0,114,2,0,7,1,82,1,passed,8677
1512,85699645,26,0,0,0,0,1,1,38,1,failed,11440
1513,85731015,62,0,76,2,0,1,1,3,1,passed,7193
1514,85734011,62,0,76,0,2,1,1,4,1,passed,6795
1515,85849314,1143,0,558,8,4,29,1,283,1,passed,6246
1516,85850052,75,0,39,0,0,8,1,199,1,passed,6971
1517,85884045,0,0,0,0,0,1,1,14,1,failed,9133
1518,85884195,0,0,255,1,0,4,1,51,1,passed,7839
1519,85884275,0,0,0,0,0,1,1,3,1,passed,8553
1520,85914512,182,0,20,0,0,6,1,110,1,passed,8433
1521,86086700,0,0,0,0,0,46,1,124,1,failed,9319
1522,86215316,0,0,188,10,1,7,1,413,1,passed,7372
1523,86301830,18,0,0,3,0,1,1,12,1,passed,7327
1524,86352109,0,0,0,0,0,1,1,214,1,passed,7556
1525,86352752,0,0,0,0,0,2,1,200,1,passed,9704
1526,86353963,0,0,0,0,0,1,1,11,1,passed,9776
1527,86357211,0,0,0,0,0,1,1,8,1,passed,7393
1528,86582276,73,0,0,0,0,5,1,55,1,passed,12743
1529,86647186,98,0,0,0,0,49,1,5,1,passed,6729
1530,86772465,0,0,0,0,0,6,1,217,1,failed,1237
1531,86786589,73,0,0,0,0,5,1,56,1,passed,7648
1532,86830928,0,0,32,0,0,3,1,36,1,passed,10006
1533,86848113,7,0,0,0,0,1,1,6,1,passed,7874
1534,86860097,2,0,0,0,0,1,1,7,1,passed,9569
1535,86867245,2,0,0,0,0,1,1,8,1,passed,8769
1536,87059773,0,0,0,0,3,0,1,2,1,failed,10123
1537,87180961,0,0,0,0,1,11,1,3,1,passed,7180
1538,87188172,18,0,0,3,0,1,1,13,1,passed,6788
1539,87285781,0,0,0,0,1,11,1,4,1,passed,6553
1540,87310263,7,0,0,2,0,2,1,38,1,passed,7353
1541,87369292,2,0,0,0,0,13,1,32,1,passed,9847
1542,87444328,0,0,0,0,0,15,1,67,1,passed,9868
1543,87467464,20,0,0,0,0,2,1,28,1,passed,7907
1544,87491997,50,0,0,0,0,3,2,30,2,passed,9554
1545,87512419,195,0,185,12,1,38,5,474,5,passed,7347
1546,87652492,218,0,0,0,0,5,1,97,1,passed,9876
1547,87670587,0,0,0,2,0,1,1,13,1,passed,8069
1548,87706515,0,0,0,6,0,3,2,6,2,passed,9407
1549,87715326,195,0,185,12,1,38,1,479,1,failed,5985
1550,87793368,0,0,4,0,0,1,1,16,1,passed,9307
1551,87801745,0,0,0,0,0,1,1,14,1,passed,9026
1552,87845047,0,0,0,0,0,1,1,15,1,passed,9727
1553,87850026,15,0,41,0,0,4,1,103,1,passed,7575
1554,87865822,218,0,0,0,0,5,1,98,1,passed,9605
1555,87994872,75,0,79,0,0,2,1,42,1,passed,7270
1556,88014417,75,0,79,0,0,2,1,43,1,failed,7727
1557,88073827,0,0,0,0,0,1,1,3,1,failed,6289
1558,88086622,1394,0,291,17,0,10,1,55,1,passed,9577
1559,88087486,0,0,0,1,0,1,1,3,1,failed,5476
1560,88108478,0,0,0,0,0,1,1,3,1,passed,7892
1561,88132702,0,0,0,1,0,1,1,4,1,passed,7496
1562,88159623,7,0,36,0,0,5,1,48,1,passed,9756
1563,88290769,1394,0,291,17,0,10,1,56,1,passed,7454
1564,88311881,143,0,33,5,1,7,1,8,1,passed,8195
1565,88470251,0,0,0,0,0,29,1,23,1,passed,8551
1566,88496609,15,0,41,0,0,4,1,104,1,failed,9142
1567,88610670,0,0,0,0,0,29,1,24,1,passed,10297
1568,88631543,23,0,97,1,0,5,1,161,1,passed,7558
1569,88752665,43,0,33,1,0,2,1,40,1,passed,8123
1570,88766040,8,0,92,0,0,7,1,152,1,failed,5258
1571,88878105,12,0,0,0,0,1,1,3,1,failed,4390
1572,88999708,24,3,4,0,0,3,1,2,1,passed,14191
1573,89086986,2,0,0,0,0,1,1,42,1,passed,7709
1574,89147375,0,0,5,0,0,1,1,15,1,failed,8411
1575,89188409,24,0,4,0,0,3,1,3,1,passed,9761
1576,89193064,0,0,0,0,0,1,1,1,1,passed,7741
1577,89334677,3,0,0,0,0,1,1,1,1,failed,7341
1578,89757849,13,0,28,0,0,2,1,31,1,passed,7174
1579,89832760,98,0,0,0,0,49,1,6,1,passed,7337
1580,89832808,43,0,33,1,0,2,1,41,1,passed,7092
1581,89837073,0,0,0,0,0,2,1,223,1,passed,7553
1582,89846471,76,0,37,0,0,4,1,19,1,passed,7024
1583,89847008,6,0,0,0,0,1,1,26,1,passed,6889
1584,90077917,0,0,0,2,0,2,1,5,1,passed,7549
1585,90261264,50,0,48,0,0,10,1,193,1,failed,5878
1586,90283086,129,0,0,0,0,3,2,204,2,passed,9350
1587,90307292,8,0,0,0,0,3,1,251,1,passed,10023
1588,90327344,4,0,51,0,0,2,1,11,1,passed,12036
1589,90344332,0,0,0,0,0,2,1,225,1,passed,7802
1590,90537255,0,0,0,0,0,1,1,223,1,passed,13325
1591,90558706,0,0,101,1,0,4,2,239,2,passed,10662
1592,90563113,0,0,52,1,0,0,1,0,1,passed,7665
1593,90581380,4,0,51,0,0,2,1,12,1,passed,6800
1594,90909406,304,0,107,0,0,12,1,127,1,passed,8363
1595,91110720,104,0,18,1,0,2,1,90,1,passed,6956
1596,91112777,17,0,0,0,0,1,1,10,1,failed,8773
1597,91139088,139,0,458,2,0,4,1,30,1,passed,7273
1598,91202298,5,0,69,1,0,1,1,17,1,passed,6960
1599,91208702,14,0,36,0,0,3,2,45,2,passed,8867
1600,91246396,9,0,9,0,0,2,1,34,1,passed,7039
1601,91331035,2,0,11,0,0,2,1,78,1,passed,11122
1602,91352130,29,0,52,0,0,3,1,101,1,passed,7725
1603,91353344,24,0,8,0,0,8,1,73,1,passed,10318
1604,91386774,52,0,89,1,0,1,1,15,1,failed,9819
1605,91694368,0,0,0,0,0,1,1,20,1,passed,9981
1606,91871912,95,0,24,0,0,4,1,53,1,passed,7112
1607,91974693,0,0,0,0,0,1,1,225,1,passed,6490
1608,91981033,0,0,0,0,0,1,1,226,1,failed,7074
1609,92112872,0,0,0,0,0,1,1,1,1,passed,7285
1610,92227212,328,0,113,0,0,12,1,129,1,passed,10866
1611,92419129,0,0,0,0,0,1,1,2,1,passed,7452
1612,92420406,29,0,52,0,0,3,1,102,1,passed,6919
1613,92420613,2,0,11,0,0,2,1,79,1,failed,7537
1614,92436039,2,0,0,0,0,1,1,81,1,passed,7334
1615,92464827,23,0,0,0,0,6,1,47,1,passed,6845
1616,92525005,0,0,0,0,0,1,1,7,1,passed,7189
1617,92573854,6,0,0,0,0,1,1,25,1,passed,7452
1618,92685011,5003,18,333,3,0,227,16,696,16,failed,6550
1619,93279595,0,0,0,0,0,3,1,214,1,failed,4904
1620,93284302,0,0,0,0,0,1,1,16,1,passed,6442
1621,93338136,608,0,96,0,2,3,1,33,1,passed,7254
1622,93339215,23,0,0,0,0,6,1,48,1,passed,7004
1623,93391170,12,0,0,0,0,2,1,45,1,failed,6676
1624,93400385,242,0,309,2,0,8,1,116,1,passed,7496
1625,93439338,3,0,0,0,0,1,1,1,1,passed,8831
1626,93984587,5,0,0,0,0,1,1,3,1,passed,8154
1627,93992764,0,0,0,0,0,1,1,8,1,passed,7038
1628,94213617,0,0,0,0,0,1,1,9,1,passed,8184
1629,94251731,0,0,0,0,0,1,1,17,1,passed,7615
1630,94495238,3965,0,152,3,0,150,1,727,1,failed,7056
1631,94500552,2,0,0,0,0,1,1,17,1,passed,7548
1632,94599084,0,0,8,0,0,1,1,6,1,passed,7760
1633,94601502,0,0,2,0,0,1,1,7,1,passed,7735
1634,94688784,12,0,0,0,0,1,1,68,1,passed,9685
1635,94779253,0,0,8,0,0,1,1,8,1,passed,8754
1636,94779588,0,0,8,0,0,1,1,9,1,passed,8958
1637,94880965,30,0,0,0,0,3,1,53,1,failed,7729
1638,94918295,3,0,2,0,0,2,1,28,1,passed,8953
1639,94932216,34,0,110,1,0,3,1,106,1,passed,7851
1640,95001163,6,0,0,0,0,2,2,13,2,passed,7126
1641,95086182,185,0,37,0,0,13,1,247,1,passed,7141
1642,95285258,12,0,0,0,0,1,1,13,1,passed,8169
1643,95414259,39,1,0,0,0,3,1,17,1,passed,7583
1644,95550649,0,0,0,6,0,3,1,10,1,passed,7624
1645,95553423,242,0,309,2,0,8,1,117,1,passed,7509
1646,95691448,3511,0,1609,39,0,29,7,491,7,passed,7148
1647,96163073,39,0,0,0,0,3,1,18,1,passed,6688
1648,96221590,24,2,0,0,0,1,1,44,1,passed,7124
1649,96259971,15,0,0,0,0,1,1,8,1,passed,9305
1650,96496142,24,0,0,0,0,1,1,45,1,passed,7425
1651,96518451,1151,0,726,17,0,8,1,156,1,passed,7084
1652,96518924,6,0,0,0,0,1,1,46,1,failed,8655
1653,96521133,185,0,37,0,0,13,1,248,1,passed,9040
1654,96692398,1151,0,726,17,0,8,1,157,1,passed,7414
1655,97110558,4,0,185,1,0,1,1,11,1,passed,9398
1656,97176292,70,0,18,0,0,8,1,4,1,passed,7401
1657,97282789,0,0,0,0,0,1,1,188,1,passed,7733
1658,97357075,0,0,8,0,0,1,1,2,1,failed,4338
1659,97415368,14,0,2,0,0,3,2,14,2,passed,7337
1660,97415836,0,0,2,0,0,1,1,4,1,passed,7731
1661,97502324,0,0,0,0,0,1,1,9,1,passed,7918
1662,97550070,181,0,0,0,0,4,1,3,1,passed,7131
1663,97556943,29,0,0,0,0,3,1,33,1,passed,7640
1664,97569969,10,0,14,0,0,2,1,83,1,passed,6842
1665,97679982,484,0,0,6,0,5,1,246,1,passed,7724
1666,97734024,8,0,0,0,0,1,1,15,1,passed,7403
1667,97736346,0,0,0,0,0,1,1,7,1,passed,7558
1668,97769880,0,0,0,1,0,2,1,204,1,passed,10158
1669,97840373,0,0,0,0,0,1,1,8,1,passed,7591
1670,97840774,8,0,0,0,0,1,1,16,1,failed,6801
1671,97841159,23,0,71,0,0,3,1,35,1,passed,7111
1672,97841682,10,0,14,0,0,2,1,84,1,passed,7434
1673,97944943,4,0,185,1,0,1,1,12,1,passed,7939
1674,97960068,0,1,0,0,0,1,1,1,1,passed,6899
1675,97978305,181,0,0,0,0,4,1,4,1,passed,8173
1676,97978476,29,0,0,0,0,3,1,34,1,failed,7030
1677,97984641,479,0,0,6,0,4,1,234,1,failed,6305
1678,97987040,147,0,0,0,0,6,1,16,1,passed,7070
1679,98056609,12,2,0,0,0,38,2,415,2,passed,3474
1680,98131468,57,0,704,3,0,4,1,23,1,passed,3444
1681,98423114,2,0,0,0,0,1,1,7,1,passed,3172
1682,98876028,0,0,0,0,0,1,1,2,1,passed,2851
1683,99228057,2719,0,366,9,10,54,1,308,1,passed,3408
1684,99313648,0,0,0,0,0,1,1,18,1,failed,3119
1685,99397980,0,0,0,0,0,1,1,35,1,failed,3278
1686,99398661,0,3,0,0,0,1,1,37,1,failed,3838
1687,99401155,0,1,0,0,0,1,1,38,1,passed,3151
1688,99405709,0,0,0,0,0,1,1,23,1,passed,3176
1689,99413078,0,0,0,0,0,1,1,39,1,passed,2850
1690,99944335,95,0,74,4,0,3,1,87,1,passed,3649
1691,100185331,0,1,0,0,0,1,1,4,1,passed,3044
1692,100306852,0,0,0,0,0,1,1,6,1,passed,3179
1693,100628740,52,0,93,1,0,1,1,10,1,passed,3081
1694,100647943,3,0,157,1,0,1,1,68,1,passed,3070
1695,100770179,24,0,15,0,0,2,1,5,1,passed,2925
1696,101235323,53,0,93,1,0,2,1,48,1,passed,2813
1697,101238479,52,0,93,1,0,1,1,11,1,passed,2885
1698,101238761,0,0,0,0,0,1,1,5,1,passed,2884
1699,101394630,2,0,25,0,0,2,1,84,1,passed,2779
1700,101670611,69,0,0,0,0,1,1,10,1,passed,3238
1701,101816534,1596,0,640,2,0,33,1,199,1,passed,2895
1702,101913045,5,0,31,1,0,1,1,27,1,passed,3003
1703,102197417,113,0,147,3,0,4,1,55,1,passed,2774
1704,102485755,3483,0,1668,39,0,29,1,510,1,passed,2478
1705,102544750,3,0,0,0,0,1,1,46,1,passed,2716
1706,102550289,1596,0,640,2,0,33,1,200,1,passed,2995
1707,102621219,0,0,0,0,0,1,1,6,1,passed,3039
1708,102637419,0,0,0,0,0,1,1,7,1,passed,3000
1709,102691656,17,0,0,0,0,3,1,134,1,passed,3412
1710,102710330,0,0,0,0,0,21,1,243,1,passed,2747
1711,102761419,158,0,70,1,0,2,1,34,1,passed,2896
1712,103013313,0,0,0,0,0,1,1,233,1,passed,2626
1713,103179727,18,0,0,0,0,4,1,28,1,failed,2360
1714,103343669,4,0,0,0,0,3,1,22,1,passed,2979
1715,103415456,10,0,20,0,0,2,1,64,1,passed,3169
1716,103494733,0,0,0,0,0,1,1,7,1,passed,2932
1717,103550214,4,0,0,0,0,3,1,23,1,passed,2756
1718,103966655,0,0,0,0,0,1,1,12,1,passed,3055
1719,103991311,0,0,0,0,0,1,1,4,1,passed,3023
1720,103994082,939,0,0,82,19,187,1,747,1,passed,2917
1721,103995458,0,0,0,0,0,1,1,14,1,passed,2577
1722,104005603,0,0,0,0,0,1,1,3,1,passed,2826
1723,104237001,8,0,0,15,14,81,1,338,1,passed,2950
1724,104682673,0,0,0,0,0,1,1,28,1,passed,3124
1725,104760388,2,0,0,0,0,1,1,17,1,passed,2752
1726,104783903,10,0,78,1,0,1,2,11,2,passed,2840
1727,104821439,0,0,0,0,0,1,1,245,1,passed,2686
1728,104998563,0,0,5,0,0,1,1,37,1,passed,3002
1729,104999541,10,0,78,1,0,1,1,13,1,passed,2830
1730,104999662,2,0,0,0,0,1,1,18,1,passed,3372
1731,105069716,0,0,4,0,0,2,2,46,2,passed,2737
1732,105076639,0,0,2,0,0,1,1,23,1,passed,2868
1733,105226005,0,0,23,0,0,1,1,38,1,passed,2888
1734,105231659,0,0,0,0,0,1,1,7,1,passed,2940
1735,105375834,19,0,0,0,0,1,1,6,1,passed,3065
1736,105381032,0,0,0,1,2,4,2,8,2,passed,2964
1737,105712185,222,0,115,2,0,5,2,71,2,failed,3529
1738,105823481,33,0,41,0,0,3,1,77,1,passed,2639
1739,105862018,0,0,23,0,0,1,1,39,1,passed,2723
1740,105862460,0,0,0,1,2,4,1,10,1,passed,2989
1741,105880410,0,0,23,0,0,1,1,5,1,passed,2763
1742,105881609,43,0,0,0,0,2,1,8,1,passed,2786
1743,105888162,0,0,0,0,0,1,1,15,1,passed,2563
1744,105917409,132,0,61,0,0,2,1,27,1,passed,3090
1745,105961704,0,0,2,0,0,1,1,17,1,passed,2843
1746,106154507,4,0,14,0,0,2,1,28,1,passed,3202
1747,106238664,0,0,0,0,0,1,1,4,1,passed,3354
1748,106267772,0,0,0,0,0,3,1,250,1,failed,3297
1749,106297194,0,0,0,0,0,3,1,251,1,passed,2800
1750,106340418,0,0,0,0,0,4,1,252,1,passed,3180
1751,106521914,12,0,0,0,0,1,1,4,1,passed,3181
1752,106693465,12,0,0,0,0,1,1,5,1,passed,3341
1753,106694768,0,0,0,0,0,1,1,5,1,passed,2887
1754,106982086,39,0,56,1,0,1,1,13,1,passed,3344
1755,107010345,327,0,85,0,0,32,9,352,9,passed,3169
1756,107098458,1187,0,187,34,0,4,1,328,1,passed,3614
1757,107276813,1187,0,187,34,0,4,1,329,1,passed,4066
1758,107347714,0,0,0,0,0,1,1,10,1,passed,3724
1759,107362955,321,0,83,0,0,30,1,361,1,passed,3159
1760,107454629,46,0,13,1,0,2,1,32,1,passed,3219
1761,107557160,0,0,41,0,0,1,1,3,1,passed,3408
1762,107557499,46,0,13,1,0,2,1,33,1,passed,3152
1763,107561436,132,0,61,0,0,2,1,28,1,failed,489
1764,107561805,4,0,14,0,0,2,1,29,1,passed,3421
1765,107734163,27,0,6,0,0,7,1,82,1,passed,3571
1766,107744143,4,0,0,0,0,1,1,7,1,passed,3093
1767,107781174,18,0,43,0,0,3,1,45,1,passed,3852
1768,107785884,19,0,40,1,0,2,1,93,1,passed,3715
1769,107995544,247,0,144,2,0,7,1,89,1,passed,4201
1770,108020430,18,0,12,0,0,2,1,12,1,passed,4328
1771,108053455,18,0,43,0,0,3,1,46,1,passed,4177
1772,108072384,0,2,0,0,0,1,1,48,1,passed,3477
1773,108223622,0,0,2,0,0,1,1,8,1,passed,2982
1774,108263833,86,0,61,0,0,2,1,12,1,passed,3623
1775,108482613,18,0,14,0,0,2,1,14,1,passed,3272
1776,108757767,154,0,39,0,0,4,1,101,1,failed,3078
1777,108819943,61,0,53,2,0,1,1,17,1,passed,3304
1778,108987027,19,0,40,1,0,2,1,94,1,passed,3185
1779,109023375,153,0,61,0,0,4,1,58,1,passed,3374
1780,109026799,4166,0,1849,0,138,2,2,294,2,passed,3177
1781,109026982,7939,0,1753,0,78,0,1,208,1,passed,3198
1782,109027427,816,0,0,0,27,2,1,324,1,passed,3017
1783,109029888,1034,0,404,0,17,3,1,308,1,passed,3393
1784,109029988,2144,0,0,0,9,2,1,293,1,passed,3619
1785,109030748,402,0,0,0,24,2,1,317,1,passed,3209
1786,109030882,9585,0,0,0,300,0,1,31,1,passed,3147
1787,109032088,4010,0,3019,0,105,0,1,322,1,passed,3077
1788,109032290,1668,0,0,0,12,2,1,304,1,passed,3232
1789,109034096,153,0,61,0,0,4,1,59,1,passed,3396
1790,109423704,218,0,158,2,0,5,1,59,1,passed,3192
1791,109575700,886,1,401,8,0,13,3,96,3,passed,3312
1792,109586758,728,0,351,8,0,6,1,99,1,passed,3568
1793,109601026,1,0,0,0,0,1,1,7,1,passed,3772
1794,109603999,18,0,6,0,0,4,1,12,1,passed,3953
1795,109606916,2,0,5,0,0,2,1,22,1,passed,3562
1796,109608650,0,0,3,0,0,1,1,5,1,failed,3347
1797,109614684,93,0,110,0,0,2,1,32,1,passed,3460
1798,109622997,21,0,51,0,0,6,2,64,2,passed,3497
1799,109627324,21,0,5,0,0,2,1,21,1,passed,3261
1800,109676726,218,0,158,2,0,5,1,60,1,failed,370
1801,109701554,0,0,2,0,0,1,1,6,1,failed,364
1802,109752089,0,0,0,0,26,1,1,14,1,failed,311
1803,109760256,0,0,2,0,0,1,1,7,1,failed,273
1804,109785534,4,0,0,0,0,1,1,4,1,failed,271
1805,109881888,4642,0,355,71,1,27,9,333,9,failed,318
1806,109911559,0,0,27,1,0,1,1,46,1,failed,324
1807,110042316,44,0,105,0,2,1,1,15,1,failed,321
1808,110044886,49,0,125,0,0,4,1,60,1,failed,412
1809,110045902,65,0,206,3,0,2,2,65,2,failed,329
1810,110049280,0,0,27,1,0,1,1,47,1,failed,295
1811,110049511,0,0,0,0,26,1,1,15,1,failed,305
1812,110065070,0,0,27,0,1,1,1,48,1,failed,306
1813,110081282,0,0,0,0,0,1,1,43,1,failed,340
1814,110083917,0,0,25,1,0,1,1,46,1,failed,274
1815,110085950,4276,0,355,70,0,4,1,349,1,failed,202
1816,110090771,0,0,25,1,0,1,1,50,1,failed,225
