,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1403,42145533,18,0,0,0,0,1,1,21,1,failed,1889
1404,42152319,0,0,0,0,0,4,1,50,1,failed,2778
1405,42261374,111,0,0,0,0,20,4,226,4,failed,529
1406,42773314,8,0,0,0,0,3,1,50,1,passed,2799
1407,42899577,569,0,0,0,1,8,2,59,2,failed,2065
1408,43415227,0,0,0,0,0,1,1,90,1,passed,2528
1409,43640150,2,0,0,0,0,1,1,20,1,passed,2939
1410,43655936,12,0,0,0,0,3,1,982,1,passed,2111
1411,43669856,4,0,0,0,0,1,1,8,1,failed,2446
1412,43669858,66,0,0,0,0,9,1,233,1,failed,2098
1413,43683198,32,0,0,0,0,2,2,29,2,passed,1892
1414,43758267,123,0,0,0,0,4,1,36,1,failed,2263
1415,43786417,387,0,0,0,0,7,4,31,4,failed,2012
1416,43891352,19,0,0,0,0,2,2,38,2,passed,2777
1417,44151388,0,0,0,0,0,1,1,249,1,failed,521
1418,44160297,0,0,0,0,0,1,1,250,1,failed,517
1419,44161281,0,0,0,0,0,1,1,1,1,failed,505
1420,44237480,70,0,0,0,0,2,2,58,2,failed,447
1421,44277522,20,0,0,0,0,1,1,7,1,failed,587
1422,44861321,6,0,0,0,0,1,1,23,1,failed,546
1423,44882448,3,0,0,0,0,2,1,25,1,failed,871
1424,44882510,0,0,0,0,0,1,1,1,1,failed,821
1425,44957461,2,0,0,0,0,1,1,24,1,failed,449
1426,44966644,7,0,0,0,0,1,1,21,1,failed,502
1427,45710001,18,0,0,0,0,1,1,17,1,failed,566
1428,45988928,1678,0,0,0,0,40,8,649,8,failed,494
1429,46013398,109,0,0,0,0,2,1,956,1,failed,515
1430,46124602,29,0,0,0,0,6,1,78,1,failed,525
1431,46137791,30,0,0,0,0,3,2,32,2,failed,543
1432,46255837,42,0,0,0,0,6,2,43,2,failed,485
1433,46262674,0,0,0,0,0,1,1,14,1,failed,507
1434,46345942,1,0,0,0,0,4,1,202,1,failed,506
1435,46352460,135,0,0,0,0,3,1,46,1,failed,635
1436,46385313,6,0,0,0,0,1,1,905,1,failed,513
1437,46497891,111,0,0,0,0,1,1,14,1,failed,522
1438,46514153,174,0,0,0,0,4,3,89,3,failed,478
1439,46820663,44,0,0,0,0,5,5,113,5,failed,397
1440,47045692,0,0,0,0,0,1,1,119,1,failed,599
1441,47056792,2,0,0,0,0,1,1,51,1,failed,502
1442,47148547,38,0,0,0,0,3,4,160,4,failed,504
1443,47149726,1,0,0,0,0,1,1,14,1,failed,510
1444,47178826,0,0,0,0,0,1,1,32,1,failed,485
1445,47284227,12,0,0,0,0,1,1,87,1,failed,636
1446,47284238,0,0,0,0,0,2,1,177,1,failed,626
1447,47313041,0,0,0,0,0,1,1,41,1,failed,486
1448,47313050,0,0,0,0,0,1,1,33,1,failed,526
1449,47327476,212,0,0,1,0,15,6,481,6,failed,405
1450,47329689,0,0,0,0,0,1,1,19,1,failed,381
1451,47955988,0,0,0,0,0,1,1,62,1,failed,457
1452,47991403,0,0,0,0,0,1,1,20,1,failed,463
1453,47992341,235,0,0,1,0,47,1,1382,1,failed,484
1454,48113299,161,0,2,0,1,16,5,171,5,failed,481
1455,48125275,36,0,0,0,0,5,2,160,2,failed,504
1456,48128477,0,0,0,0,0,1,1,28,1,failed,477
1457,48132057,0,0,0,0,0,2,2,41,2,failed,423
1458,48386723,20,0,0,0,0,1,1,89,1,failed,480
1459,48393519,2,0,0,0,0,1,1,3,1,failed,444
1460,48419793,16,0,0,0,0,2,2,54,2,failed,439
1461,48657775,40,0,0,0,0,8,1,521,1,failed,494
1462,48705284,8,0,0,0,0,1,1,90,1,failed,433
1463,48725048,346,0,0,0,0,24,5,735,5,failed,403
1464,48798087,25,0,0,0,0,1,1,5,1,failed,530
1465,48801913,18,0,0,0,0,3,1,105,1,failed,512
1466,48809909,57,0,0,0,0,3,3,86,3,failed,553
1467,48830677,0,0,0,0,0,1,1,588,1,failed,462
1468,48835400,4,0,0,0,0,1,1,30,1,failed,495
1469,48835711,258,0,0,0,0,26,1,244,1,failed,500
1470,48838032,5,0,0,0,0,2,1,68,1,failed,483
1471,48839297,12,0,0,0,0,5,1,82,1,failed,470
1472,49249106,0,0,0,0,0,1,1,92,1,failed,471
1473,49691785,2,0,0,0,0,1,1,9,1,failed,443
1474,49784326,2,0,0,0,0,1,1,18,1,failed,615
1475,50135991,2,0,0,0,0,1,1,22,1,failed,535
1476,50282629,2,0,0,0,0,1,1,13,1,failed,474
1477,50420877,2,0,0,0,0,1,1,11,1,failed,474
1478,50437508,8,0,0,0,0,2,1,590,1,failed,417
1479,50711148,21,0,0,0,0,1,1,3,1,failed,400
1480,51111943,2,0,0,0,0,1,1,907,1,failed,585
1481,51151694,0,0,0,0,0,1,1,86,1,failed,510
1482,52059316,0,0,0,0,0,1,1,120,1,failed,688
1483,52068493,37,0,0,0,0,2,1,925,1,failed,538
1484,52070014,19,0,0,0,0,2,1,199,1,failed,431
1485,52076486,0,0,0,0,0,1,1,8,1,failed,477
1486,52457166,25,0,0,0,0,2,1,9,1,failed,498
1487,52460913,9,0,0,0,0,1,1,23,1,failed,507
1488,52482284,45,0,0,0,0,1,1,24,1,failed,669
1489,52486483,26,0,0,0,0,3,1,4,1,failed,481
1490,52828141,11,0,0,0,0,1,1,2,1,failed,522
1491,52946960,35,0,0,0,0,2,2,8,2,failed,664
1492,54049262,2207,0,32,4,1,33,3,208,3,failed,490
1493,54130787,297,0,4,0,0,27,6,178,6,failed,532
1494,54173062,38,0,0,0,0,5,1,285,1,failed,530
1495,54921575,25,0,0,0,0,1,1,26,1,failed,633
1496,55101032,2,0,0,0,0,1,1,18,1,failed,445
1497,55102940,116,0,0,0,0,9,8,413,8,failed,531
1498,55208945,134,0,0,0,0,1,1,6,1,failed,467
1499,55208985,6,0,0,0,0,1,1,3,1,failed,606
1500,55214527,5,0,0,0,0,1,1,7,1,failed,542
1501,55235523,1,0,0,0,0,1,1,8,1,failed,509
1502,55235550,17,0,0,0,0,2,1,27,1,failed,509
1503,55244392,502,0,0,2,0,2,1,1,1,failed,447
1504,55253453,138,0,0,0,0,2,1,11,1,failed,441
1505,55555977,35,0,0,0,0,3,2,54,2,failed,519
1506,55835450,1228,0,16,2,5,41,8,354,8,failed,459
1507,55846649,1,0,0,0,0,1,1,11,1,failed,480
1508,55846659,23,0,0,0,0,3,1,15,1,failed,484
1509,55869557,155,0,0,1,0,5,3,18,3,failed,498
1510,55872460,75,0,0,0,0,5,2,42,2,failed,466
1511,55873733,36,0,0,0,0,1,1,2,1,failed,514
1512,55881119,0,0,0,0,0,2,1,191,1,failed,515
1513,55883284,82,0,0,0,0,6,2,54,2,failed,532
1514,56028737,0,0,0,0,0,1,1,2,1,failed,654
1515,56037643,4,0,0,0,0,2,1,32,1,failed,600
1516,56163122,72,0,0,0,0,7,2,117,2,failed,1933
1517,56172688,0,0,0,0,0,1,3,28,3,failed,2734
1518,56174962,0,0,0,0,0,1,1,12,1,failed,2085
1519,56444771,19,0,0,0,0,4,1,41,1,failed,2256
1520,56645612,10,0,0,0,0,1,1,92,1,failed,2957
1521,56796566,0,0,0,2,1,0,1,1,1,failed,2317
1522,56796570,2,0,0,0,0,1,1,4,1,failed,512
1523,56797679,2,0,0,0,0,1,1,8,1,failed,2590
1524,56809394,475,0,0,1,1,2,1,20,1,failed,2943
1525,56811584,16,0,0,0,0,2,3,11,3,failed,550
1526,56918026,2,0,0,0,0,1,1,3,1,failed,2102
1527,56924702,0,0,0,0,0,1,1,1,1,failed,2019
1528,56976631,2,0,0,0,0,1,1,10,1,failed,2728
1529,57068725,5,0,0,0,0,1,1,34,1,failed,2694
1530,57074173,16,0,0,0,0,1,1,20,1,failed,1945
1531,57112016,24,0,0,0,0,9,1,310,1,failed,2508
1532,57116314,0,0,0,0,0,1,1,139,1,failed,2272
1533,57688964,6,0,0,0,0,2,1,283,1,failed,2880
1534,57724900,130,0,0,0,0,3,1,50,1,failed,2605
1535,57835505,1,0,0,0,0,1,1,910,1,failed,2201
1536,57892720,379,0,0,0,0,75,4,291,4,failed,488
1537,57894079,2,0,0,0,0,2,1,47,1,failed,392
1538,57894096,5,0,0,0,0,1,1,35,1,failed,467
1539,57894104,6,0,0,0,0,1,1,12,1,failed,428
1540,57900052,0,0,0,0,0,1,1,590,1,failed,421
1541,58000544,0,0,0,0,0,1,1,591,1,failed,2353
1542,58016766,0,0,0,0,0,2,1,262,1,failed,457
1543,58322305,0,0,0,0,0,1,1,592,1,failed,1949
1544,58389339,169,0,0,0,0,8,3,252,3,failed,2703
1545,58795470,536,0,0,1,0,22,5,160,5,failed,2683
1546,58834875,2,0,0,0,0,1,1,13,1,failed,2356
1547,58950525,0,0,0,0,0,1,1,6,1,failed,2981
1548,59436449,23,0,0,0,0,8,1,1034,1,failed,2179
1549,59479491,455,0,0,2,1,3,2,21,2,failed,2830
1550,59772943,76,0,0,0,0,2,1,10,1,failed,1568
1551,59976437,6,0,0,0,0,3,1,17,1,failed,1928
1552,60460286,406,0,0,0,0,15,9,1116,9,failed,2714
1553,60575908,1,0,0,0,0,1,1,97,1,failed,2647
1554,60634879,14,0,0,0,0,1,1,8,1,failed,2029
1555,60649648,0,0,0,0,0,1,1,9,1,failed,1881
1556,60776783,0,0,0,0,0,1,1,50,1,failed,1938
1557,60912798,83,0,0,0,0,4,3,204,3,failed,2450
1558,60916071,2,0,0,0,0,1,1,25,1,failed,2247
1559,60924831,387,0,0,3,0,6,1,1004,1,failed,1768
1560,60984774,0,0,0,0,0,1,1,33,1,failed,2009
1561,61668936,94,0,0,0,0,7,4,964,4,failed,2107
1562,61694536,143,0,0,0,0,3,2,75,2,failed,2250
1563,61699099,4,0,0,0,0,2,2,8,2,failed,2226
1564,61713141,0,0,0,0,0,2,1,30,1,failed,2377
1565,62180290,462,0,0,9,17,19,3,745,3,failed,62
1566,62182112,42,0,0,1,1,18,3,833,3,failed,2489
1567,62449303,259,0,0,0,0,15,11,1052,11,failed,2511
1568,62775360,890,0,0,0,2,7,3,81,3,failed,498
1569,63210533,252,0,0,0,0,7,5,637,5,failed,598
1570,63259263,0,0,0,0,0,1,1,252,1,failed,463
1571,63438704,792,0,8,1,8,34,7,1264,7,failed,446
1572,63519795,0,0,0,0,0,1,1,4,1,failed,538
1573,64451545,0,0,0,0,0,1,1,598,1,failed,542
1574,64484981,4,0,0,0,0,1,1,29,1,failed,532
1575,64503651,34,0,0,0,0,1,1,30,1,failed,490
1576,64996629,1,0,0,2,0,3,1,261,1,failed,488
1577,64996642,0,0,0,0,0,1,1,10,1,failed,573
1578,65162734,0,0,0,0,0,2,1,106,1,failed,575
1579,65169975,387,0,0,0,0,16,3,765,3,failed,532
1580,65170034,0,0,0,0,0,1,1,600,1,failed,456
1581,65327710,0,0,0,0,0,4,1,410,1,failed,829
1582,65485455,131,0,0,0,0,7,4,63,4,failed,497
1583,65492001,0,0,0,0,0,2,1,258,1,failed,487
1584,65595154,1728,0,0,4,0,51,6,1017,6,failed,544
1585,65598210,38,0,0,0,0,6,2,66,2,failed,495
1586,65600343,0,0,0,0,0,1,1,601,1,failed,506
1587,65665563,52,0,0,0,0,2,2,22,2,failed,408
1588,65665919,0,0,0,0,0,1,1,2,1,failed,412
1589,65665937,0,0,0,0,0,3,1,51,1,failed,410
1590,65816891,4,0,0,0,0,2,1,223,1,failed,448
1591,65993514,62,0,0,0,0,3,2,56,2,failed,486
1592,66131696,0,0,0,0,0,1,1,132,1,failed,495
1593,66140351,0,0,0,0,0,10,1,456,1,failed,434
1594,66160980,2,0,0,0,0,3,2,279,2,failed,570
1595,66161100,0,0,0,0,0,3,1,2,1,failed,534
1596,66294964,104,0,0,0,0,24,4,259,4,failed,555
1597,67140809,351,0,0,0,3,22,9,470,9,failed,441
1598,67285178,0,0,0,0,0,4,1,269,1,failed,587
1599,67453399,0,0,0,0,0,2,1,197,1,failed,505
1600,67592740,0,0,0,0,0,2,1,198,1,failed,520
1601,67606298,0,0,0,0,0,2,2,51,2,failed,496
1602,68207898,0,0,0,0,0,3,1,22,1,failed,491
1603,69062839,17,0,0,0,0,6,1,75,1,failed,485
1604,69071671,0,0,0,0,0,1,1,14,1,failed,591
1605,69206688,0,0,0,0,0,1,1,15,1,failed,529
1606,69221972,0,0,0,0,0,4,1,185,1,failed,523
1607,69342211,254,0,0,1,0,8,5,25,5,failed,517
1608,69364993,91,0,0,0,0,2,1,19,1,failed,494
1609,69374300,19,0,0,0,0,3,1,64,1,failed,434
1610,69375472,17,0,0,0,0,1,1,2,1,failed,456
1611,69773388,34,0,0,0,0,3,1,117,1,failed,487
1612,69778216,0,0,0,0,0,4,1,69,1,failed,524
1613,69781332,156,0,0,0,0,8,3,56,3,failed,561
1614,69781710,0,0,0,0,0,1,1,51,1,failed,586
1615,69784930,30,0,0,0,0,2,1,30,1,failed,583
1616,69812840,11,0,0,0,0,2,1,21,1,failed,582
1617,69840509,292,0,0,0,0,16,4,952,4,failed,497
1618,69971286,290,0,0,1,0,9,3,158,3,failed,532
1619,69985736,20,0,0,0,0,2,1,6,1,failed,589
1620,69988419,0,0,0,0,0,1,1,58,1,failed,499
1621,70094446,0,0,0,0,0,1,1,3,1,failed,522
1622,70095059,107,0,0,0,0,2,2,28,2,failed,514
1623,70114035,127,0,0,2,0,6,1,21,1,failed,517
1624,70135016,5,0,0,0,0,1,1,60,1,failed,549
1625,70136300,10,0,0,0,0,2,1,1,1,failed,571
1626,70150167,6,0,0,0,0,1,1,33,1,failed,468
1627,70153894,137,0,0,1,1,8,4,685,4,failed,482
1628,70215683,4,0,0,0,0,1,1,4,1,failed,444
1629,70216336,2,0,0,0,0,1,1,5,1,failed,461
1630,70269719,73,0,0,0,0,5,5,228,5,failed,523
1631,70297191,75,0,0,1,0,6,3,379,3,failed,525
1632,70307166,0,0,0,0,0,5,1,301,1,failed,453
1633,70311322,0,0,0,0,0,2,1,56,1,failed,475
1634,70825422,48,0,0,8,1,13,9,233,9,failed,474
1635,70825780,2,0,0,0,0,1,1,8,1,failed,414
1636,70852833,178,0,0,0,0,5,1,35,1,failed,452
1637,70853400,20,0,0,0,0,4,1,33,1,failed,406
1638,70946931,136,0,0,0,0,7,1,313,1,failed,462
1639,71121058,32,0,0,0,0,4,4,132,4,failed,531
1640,71129079,0,0,0,0,0,1,1,255,1,failed,489
1641,71301834,117,0,0,0,0,8,3,71,3,failed,605
1642,71328022,0,0,0,0,0,2,2,95,2,failed,484
1643,71343613,14,0,0,1,0,4,1,932,1,failed,455
1644,71348504,68,0,0,0,0,6,2,120,2,failed,503
1645,71353213,0,0,0,0,0,2,1,4,1,failed,578
1646,71353232,0,0,0,0,0,2,1,5,1,failed,416
1647,71479952,56,0,0,0,0,6,2,82,2,failed,441
1648,71480093,95,0,0,2,0,1,1,24,1,failed,453
1649,71493294,4,0,0,0,0,4,3,141,3,failed,446
1650,71496348,0,0,0,0,0,2,1,6,1,failed,461
1651,71811938,127,0,0,0,0,2,2,19,2,failed,468
1652,71985626,0,0,0,0,0,1,1,37,1,failed,554
1653,71998630,0,0,0,0,0,2,1,3,1,failed,524
1654,72038644,0,0,0,0,0,2,1,264,1,failed,505
1655,73239129,33,0,0,0,0,3,1,25,1,failed,483
1656,73251597,0,0,0,0,0,3,1,98,1,failed,535
1657,73644085,205,0,0,1,0,7,6,90,6,failed,440
1658,73838458,0,0,0,2,2,1,1,603,1,failed,433
1659,73839327,226,0,0,16,2,12,3,1242,3,failed,465
1660,74123912,2,0,0,0,0,1,1,27,1,failed,508
1661,74494756,2,0,0,0,0,1,1,60,1,failed,524
1662,74653356,456,0,0,4,0,16,4,1469,4,failed,480
1663,74654607,2,0,0,0,0,2,2,2,2,failed,477
1664,75003913,135,0,0,0,0,4,1,225,1,failed,480
1665,75004082,0,0,0,0,0,1,1,2,1,failed,489
1666,75296223,200,0,0,0,0,7,1,304,1,failed,524
1667,75324795,89,0,0,0,0,11,6,160,6,failed,520
1668,75681981,0,0,0,0,0,8,1,409,1,failed,484
1669,76149333,22,0,0,0,0,1,1,10,1,failed,521
1670,76189550,50,0,0,0,0,2,2,17,2,failed,444
1671,76344023,2,0,0,0,0,5,2,180,2,failed,518
1672,76369290,0,0,0,0,0,5,3,262,3,failed,517
1673,76377835,0,0,0,0,0,3,2,206,2,failed,469
1674,76380080,4,0,0,0,0,3,2,310,2,failed,459
1675,76534146,42,1,0,0,0,1,3,24,3,failed,562
1676,76661131,10,0,0,0,0,2,2,48,2,failed,853
1677,76671638,35,0,0,0,0,1,1,30,1,failed,768
1678,76715261,27,0,0,0,0,2,1,1,1,failed,519
1679,76891948,27,0,0,0,0,2,1,22,1,failed,464
1680,77036364,2,0,0,0,0,1,1,176,1,failed,580
1681,77103778,4,0,0,0,3,8,2,92,2,failed,435
1682,77208238,2,0,0,0,0,1,1,12,1,failed,463
1683,77239064,2,0,0,0,0,1,1,921,1,failed,499
1684,77270673,0,0,0,0,0,2,1,59,1,failed,499
1685,77364119,0,0,0,0,0,1,1,606,1,failed,707
1686,77417385,0,0,0,0,0,2,1,265,1,failed,503
1687,77557436,3,0,0,0,0,1,1,61,1,failed,661
1688,77561808,2,0,0,0,2,7,1,11,1,failed,522
1689,77598987,228,0,0,0,0,2,3,18,3,failed,513
1690,78083015,2,0,0,1,0,5,1,8,1,failed,544
1691,78101216,0,0,0,0,0,3,1,236,1,failed,504
1692,78450408,526,0,0,2,2,3,1,48,1,failed,491
1693,78489193,142,0,0,1,0,17,4,479,4,failed,532
1694,78491502,11,0,0,0,0,1,1,30,1,failed,476
1695,78514859,232,0,0,0,1,17,6,332,6,failed,487
1696,78519715,87,0,0,0,0,4,1,77,1,failed,481
1697,78520088,22,0,0,0,0,1,1,32,1,failed,473
1698,78626306,0,0,0,0,0,1,1,54,1,failed,584
1699,78626638,0,0,0,0,0,1,1,1,1,failed,493
1700,78826592,0,0,0,0,0,1,1,6,1,failed,708
1701,78835454,20928,0,0,0,0,92,1,848,1,failed,591
1702,79914431,1,0,0,0,0,1,1,3,1,failed,533
1703,79914446,3,0,0,0,0,1,1,922,1,failed,571
1704,79914475,49,0,0,0,0,3,1,67,1,failed,548
1705,79940462,90,0,0,0,0,6,1,1025,1,failed,484
1706,79941799,20,0,0,0,0,1,1,13,1,failed,640
1707,79948269,0,0,0,0,0,1,1,7,1,failed,484
1708,80340496,58,0,0,0,0,6,5,88,5,failed,481
1709,80470649,0,0,0,0,0,1,1,17,1,failed,586
1710,80472254,2,0,0,0,0,2,1,22,1,failed,615
1711,80476260,4,0,0,0,0,2,1,18,1,failed,532
1712,80481594,59,0,0,0,0,1,1,4,1,failed,574
1713,81454683,164,0,0,1,0,20,3,417,3,failed,1043
1714,81475601,2,0,0,0,0,1,1,6,1,failed,631
1715,81478585,2,0,0,0,0,1,1,7,1,failed,588
1716,81492814,127,0,0,0,0,1,1,8,1,failed,512
1717,81655779,0,0,0,0,0,1,1,25,1,failed,525
1718,81691199,0,0,0,0,0,1,1,31,1,failed,525
1719,81710697,0,0,0,0,0,1,1,64,1,failed,518
1720,82236362,4,0,0,0,0,1,1,3,1,failed,602
1721,82593540,1197,0,0,2,1,34,5,587,5,failed,494
1722,82636693,0,0,0,0,0,1,1,89,1,failed,692
1723,82672406,732,0,0,3,1,18,4,144,4,failed,555
1724,82789445,145,0,0,0,0,2,2,10,2,failed,609
1725,84605413,530,0,0,1,0,36,11,1164,11,failed,486
1726,85014899,13,0,0,0,0,1,1,8,1,failed,552
1727,85204710,25,0,0,0,0,1,1,17,1,failed,725
1728,85387004,0,0,0,0,0,1,1,6,1,failed,661
1729,86928921,0,0,0,14,0,6,1,99,1,failed,544
1730,86933564,2,0,0,0,0,1,1,10,1,failed,619
1731,87735998,2,0,0,0,0,3,1,124,1,failed,554
1732,87786804,285,0,0,0,0,19,4,241,4,failed,631
1733,88165994,2,0,0,0,0,1,1,19,1,failed,558
1734,88865060,12,0,0,0,0,4,3,51,3,failed,552
1735,89362189,13,0,0,0,0,3,1,45,1,failed,557
1736,89362225,0,0,0,0,0,3,1,187,1,failed,517
1737,89362240,0,0,0,0,0,8,1,45,1,failed,540
1738,89494589,0,0,0,0,0,1,1,12,1,failed,625
1739,89494639,13,0,0,0,0,2,1,48,1,failed,609
1740,89509748,21,0,0,0,0,6,1,174,1,failed,553
1741,90210042,212,0,0,0,0,3,2,24,2,failed,569
1742,90213309,25,0,0,0,0,1,1,19,1,failed,518
1743,90788839,0,0,0,0,0,1,1,98,1,failed,506
1744,91004543,0,0,0,0,0,1,1,52,1,failed,627
1745,91004566,0,0,0,1,1,1,1,53,1,failed,567
1746,91007835,0,0,0,0,0,1,1,31,1,failed,654
1747,91489088,4,0,0,0,0,1,1,10,1,failed,776
1748,92114271,14,0,0,0,0,4,2,107,2,failed,555
1749,92122569,406,0,0,2,0,7,2,25,2,failed,540
1750,92179639,1168,0,0,2,1,15,5,69,5,failed,518
1751,92197512,63,0,0,0,0,3,1,41,1,failed,475
1752,92307004,34,0,0,0,0,2,1,4,1,failed,589
1753,92307830,50,0,0,0,0,2,1,1,1,failed,568
1754,92310973,52,0,0,0,0,2,1,2,1,failed,495
1755,92326258,0,0,0,0,0,1,1,304,1,failed,513
1756,92378469,919,0,0,1,0,4,1,277,1,failed,538
1757,93054286,16,0,0,0,0,4,1,56,1,failed,612
1758,93057979,244,0,0,0,0,5,2,15,2,failed,514
1759,93220062,215,0,0,0,0,2,1,4,1,failed,527
1760,93257763,41,0,0,0,0,1,1,4,1,failed,598
1761,93257840,0,0,0,0,0,2,1,161,1,failed,592
1762,93257911,0,0,0,0,0,1,1,54,1,failed,535
1763,93265463,98,0,0,0,0,3,1,45,1,failed,472
1764,93274073,362,0,0,1,0,2,2,46,2,failed,523
1765,93288425,250,0,0,2,0,3,1,10,1,failed,422
1766,93992860,21,0,0,0,0,4,1,9,1,failed,507
1767,94004087,4,0,0,0,0,2,2,20,2,failed,658
1768,94009710,4,0,0,0,0,1,1,62,1,failed,667
1769,94063712,60,0,0,0,0,5,4,36,4,failed,549
1770,94246347,165,0,0,0,0,11,2,347,2,failed,569
1771,94459542,22,0,0,1,0,5,2,83,2,failed,570
1772,94482436,8,0,0,0,0,1,1,34,1,failed,567
1773,94692925,0,0,0,0,0,2,1,15,1,failed,663
1774,94794139,561,0,0,10,0,2,1,144,1,failed,575
1775,94799398,185,0,0,2,1,17,2,983,2,failed,544
1776,94926379,0,0,0,1,0,0,1,0,1,failed,762
1777,95430193,189,0,0,0,0,10,4,207,4,failed,130
1778,95464868,5,0,0,0,0,2,2,69,2,failed,161
1779,95846038,0,0,0,0,0,1,1,6,1,failed,173
1780,95863192,3,0,0,0,0,1,1,9,1,failed,172
1781,96178177,22,0,0,0,0,1,1,16,1,failed,143
1782,96389986,120,0,0,0,0,3,1,12,1,failed,129
1783,97232231,0,0,0,0,0,1,1,13,1,failed,115
1784,97267707,109,0,0,0,0,6,1,90,1,failed,102
1785,97276618,3,0,0,0,0,2,2,24,2,failed,124
1786,97298029,0,0,0,0,0,1,1,22,1,failed,144
1787,97532346,5,0,0,0,0,1,1,12,1,failed,123
1788,97536381,6,0,0,0,0,2,1,23,1,failed,139
1789,97566591,50,0,0,0,0,5,3,23,3,failed,119
1790,100874344,0,0,0,0,0,2,1,111,1,failed,117
1791,100876308,0,0,0,0,0,1,1,27,1,failed,102
1792,100889584,190,0,0,0,1,2,1,28,1,failed,120
1793,101128785,0,0,0,0,0,1,1,42,1,failed,98
1794,101164372,13,0,0,1,0,8,1,816,1,failed,108
1795,101168642,2,0,0,0,0,1,1,224,1,failed,120
1796,101170485,22,0,0,0,0,6,2,356,2,failed,118
1797,101729478,39,0,0,0,0,6,1,251,1,failed,122
1798,101762281,64,0,0,0,0,6,2,101,2,failed,116
1799,101918468,13,0,0,0,0,2,1,54,1,failed,148
1800,101963347,0,0,0,0,0,3,1,92,1,failed,123
1801,101987885,59,0,0,0,0,5,1,235,1,failed,116
1802,102017469,0,0,0,0,0,1,1,48,1,failed,128
1803,102238188,12,0,0,0,2,3,1,937,1,failed,114
1804,102239205,7,0,0,2,0,2,1,55,1,failed,129
1805,102277141,39,0,0,0,0,5,5,238,5,failed,120
1806,102421829,125,0,0,1,1,1,2,50,2,failed,157
1807,102484111,0,0,0,0,0,3,4,174,4,failed,145
1808,102654127,46,0,0,0,0,2,2,12,2,failed,93
1809,102666890,5,0,0,0,0,2,1,68,1,failed,474
1810,102667166,7,0,0,0,0,1,1,24,1,failed,509
1811,102667279,0,0,0,0,0,1,1,112,1,failed,456
1812,102702945,21,0,0,1,0,6,3,86,3,failed,512
1813,102726977,0,0,0,0,0,1,1,9,1,failed,480
1814,102726988,536,0,0,0,2,5,1,1043,1,failed,483
1815,103411676,32,0,0,0,0,3,1,363,1,failed,493
1816,103420187,493,0,0,2,1,17,1,191,1,failed,440
1817,103422702,81,0,0,0,0,5,3,104,3,failed,476
1818,103470060,67,0,0,0,0,3,2,33,2,failed,426
1819,103685266,18,0,0,0,0,3,1,123,1,failed,541
1820,103685312,17,0,0,0,0,3,1,22,1,failed,408
1821,103685342,0,0,0,0,0,1,1,34,1,failed,459
1822,103736444,0,0,0,0,0,5,1,97,1,failed,431
1823,103908874,8,0,0,0,0,1,1,104,1,failed,442
1824,103908891,11,0,0,0,0,1,1,926,1,failed,520
1825,103917472,0,0,0,0,0,1,1,47,1,failed,432
1826,103976577,63,0,0,0,0,6,4,314,4,failed,484
1827,104165385,21,0,0,0,0,3,3,46,3,failed,451
1828,104167129,0,0,0,0,0,2,1,6,1,failed,455
1829,104206911,122,0,0,0,0,10,2,673,2,failed,444
1830,104711080,0,0,0,0,0,1,1,30,1,failed,456
1831,104732235,6,0,0,0,0,4,2,31,2,failed,478
1832,104783840,44,0,0,0,0,4,2,329,2,failed,543
1833,104964201,0,0,0,0,0,1,1,12,1,failed,476
1834,105247853,537,0,27,0,0,51,1,267,1,failed,508
1835,105257263,303,0,0,0,0,35,1,315,1,failed,457
1836,105553391,18,0,0,0,1,1,1,610,1,failed,468
1837,105600868,88,0,0,0,0,7,4,42,4,failed,428
1838,105735636,0,0,0,2,0,2,1,53,1,failed,418
1839,105809510,374,0,0,4,0,16,5,342,5,failed,95
1840,105817540,9,0,0,0,0,2,2,89,2,failed,428
1841,106308537,36,0,0,0,0,4,2,82,2,failed,432
1842,106544768,820,0,0,1,1,18,5,392,5,failed,400
1843,106604204,7,0,0,0,0,6,2,397,2,failed,468
1844,106622293,17,0,0,0,0,5,4,74,4,failed,420
1845,106803840,130,0,0,0,0,7,2,286,2,failed,443
1846,106879746,0,0,0,4,0,11,5,513,5,failed,419
1847,107070514,0,0,0,0,0,1,1,21,1,failed,435
1848,107117058,13,0,0,0,0,1,1,40,1,failed,409
1849,107126752,2,0,0,0,0,8,4,601,4,failed,418
1850,107309467,3,0,0,0,0,1,1,105,1,failed,433
1851,107378811,0,0,0,0,4,0,1,5,1,failed,402
1852,107404988,193,0,0,0,0,21,5,465,5,failed,402
1853,107406306,18,0,0,0,0,31,2,876,2,failed,391
1854,107477211,214,0,0,0,1,5,3,70,3,failed,402
1855,107515561,7,0,0,0,0,1,1,5,1,failed,403
1856,107831894,4,0,0,0,0,1,1,5,1,failed,663
1857,107834715,0,0,0,0,0,1,1,31,1,passed,689
1858,107913144,145,0,0,0,0,12,8,421,8,passed,430
1859,107915252,0,0,0,0,0,1,1,38,1,passed,451
1860,107916916,0,0,0,0,0,1,1,39,1,failed,668
1861,107942784,0,0,0,0,0,1,1,40,1,passed,890
1862,107945788,2,0,0,0,0,1,1,2,1,passed,890
