,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
7330,125533054,1872,0,0,6,2,50,1,2635,1,failed,28971
7331,125583543,3,0,0,0,0,1,1,373,1,failed,29781
7332,125597564,80,0,0,2,0,11,2,151,2,failed,30395
7333,125599973,263,0,0,0,0,111,1,651,1,failed,30297
7334,125631452,20,1,143,4,0,14,6,409,6,failed,29950
7335,125666096,21,7,0,0,1,1,1,39,1,failed,28365
7336,125688025,14,0,0,0,0,2,2,21,2,failed,29961
7337,125693226,2,0,0,0,0,1,1,185,1,failed,20140
7338,125699294,12,0,0,0,0,2,1,52,1,failed,27460
7339,125716576,35,0,0,0,0,3,3,9,3,failed,25762
7340,125726262,2,0,0,0,0,1,1,35,1,failed,25809
7341,125803565,2,0,0,0,0,1,1,39,1,failed,28167
7342,125809091,5,3,0,0,0,1,1,131,1,failed,31606
7343,125823015,334,0,0,0,0,3,1,152,1,failed,30419
7344,125861534,9,0,0,0,0,4,2,203,2,failed,30040
7345,125914675,20,1,0,0,1,1,1,37,1,failed,28251
7346,125933797,3,0,0,0,0,1,1,71,1,failed,29237
7347,125934565,5,0,0,0,0,1,1,72,1,failed,28200
7348,125981525,56,0,22,0,0,4,2,398,2,failed,27190
7349,125986832,161,0,19,2,0,1,8,6,8,failed,26882
7350,126022284,5,0,0,0,0,1,1,32,1,failed,27760
7351,126054626,88,0,0,0,0,7,2,216,2,failed,28903
7352,126085420,149,0,3543,4,1,121,1,129,1,failed,28756
7353,126094508,0,0,0,2,0,6,1,57,1,failed,29456
7354,126107170,0,0,0,5,0,1,1,17,1,failed,29786
7355,126108337,0,0,0,0,0,1,1,13,1,failed,30518
7356,126141805,150,0,9,0,0,6,4,602,4,failed,29511
7357,126161422,2,0,0,0,0,1,1,142,1,passed,32222
7358,126190252,7,0,0,0,0,1,1,64,1,passed,29405
7359,126196479,197,0,69,1,0,6,1,120,1,passed,29492
7360,126197212,3342,0,687,11,1,22,1,536,1,passed,29846
7361,126197741,214,0,100,0,0,6,1,311,1,passed,29134
7362,126198916,14,0,37,1,0,2,1,60,1,passed,29829
7363,126212720,6,0,0,0,0,1,1,19,1,passed,28405
7364,126225822,26,0,0,0,1,1,1,42,1,failed,29649
7365,126250661,1174,0,212,3,0,46,11,999,11,failed,28048
7366,126253414,132,0,6,1,0,4,2,154,2,failed,26976
7367,126270448,1368,0,44,4,1,15,4,521,4,failed,28598
7368,126351339,6,0,0,0,0,1,1,21,1,failed,30146
7369,126360920,0,0,6,0,0,1,1,29,1,failed,32243
7370,126366460,93,0,4,0,0,2,2,149,2,failed,30819
7371,126370232,17,0,0,0,0,2,1,450,1,failed,30219
7372,126375319,34,0,0,0,0,2,1,236,1,failed,29415
7373,126376440,2,0,0,0,0,1,1,66,1,failed,29417
7374,126424513,85,0,0,0,0,1,1,58,1,failed,29223
7375,126430867,0,0,20,1,0,0,1,0,1,failed,29668
7376,126431367,0,0,0,0,0,1,1,449,1,failed,29592
7377,126446197,882,0,63,6,1,12,8,396,8,failed,30716
7378,126479872,0,0,0,0,0,1,1,450,1,failed,29057
7379,126681369,680,0,0,2,10,3,1,265,1,failed,29092
7380,126693784,17,0,0,0,0,2,3,421,3,failed,29847
7381,126765839,86,0,0,0,0,3,2,723,2,failed,29415
7382,126776136,6,0,0,0,0,4,1,986,1,failed,29583
7383,126855673,84,0,0,0,0,2,2,148,2,failed,26780
7384,126856414,93,0,2,1,0,12,1,21,1,failed,26171
7385,126861179,31,0,0,0,0,5,5,276,5,failed,28180
7386,126963132,137,0,0,0,0,3,14,11,14,failed,27800
7387,127010034,4,0,0,0,0,1,1,8,1,failed,28570
7388,127022553,15,0,0,0,0,3,2,36,2,failed,32251
7389,127023002,8,0,0,0,0,1,1,9,1,failed,28749
7390,127035496,145,0,0,1,0,6,10,176,10,failed,25535
7391,127159245,34,0,0,0,0,9,1,988,1,failed,31171
7392,127164562,0,0,8,1,0,1,2,5,2,failed,28843
7393,127171660,6,0,0,0,0,1,1,12,1,failed,29025
7394,127176969,33,0,0,0,0,1,1,147,1,failed,29316
7395,127178273,2,0,0,0,0,1,1,177,1,failed,30445
7396,127199527,421,0,0,0,3,7,10,323,10,failed,28588
7397,127202365,217,0,0,0,1,3,3,194,3,failed,30303
7398,127204560,117,0,0,0,1,2,1,222,1,failed,30650
7399,127207382,11,0,0,0,0,1,1,57,1,failed,28845
7400,127253895,2,0,0,0,0,1,1,1,1,failed,28593
7401,127293588,34,0,0,0,0,2,3,45,3,failed,28425
7402,127297810,0,0,0,0,0,1,1,451,1,failed,27676
7403,127313323,287,0,0,3,0,21,1,46,1,failed,30140
7404,127550028,0,0,0,0,0,5,1,1211,1,failed,29168
7405,127556757,427,0,2,7,0,10,14,535,14,failed,28186
7406,127650887,876,3,0,1,0,9,33,213,33,failed,27715
7407,127663889,0,0,0,1,0,0,1,0,1,failed,26981
7408,127735933,1452,0,0,1,1,6,5,443,5,failed,30273
7409,127743151,11,0,0,0,0,1,1,377,1,failed,27849
7410,127751452,16,0,0,0,0,1,1,378,1,failed,29540
7411,127892791,38,2,0,0,0,6,4,31,4,failed,28156
7412,127920411,2,0,0,0,0,1,1,5,1,failed,27159
7413,127932721,202,0,0,0,0,3,5,67,5,failed,27682
7414,127961586,3147,0,0,13,0,7,19,189,19,failed,27001
7415,127967950,296,0,0,0,0,10,7,19,7,failed,27565
7416,128010093,8,0,0,0,0,1,1,148,1,failed,28830
7417,128089781,456,0,0,0,0,7,4,54,4,failed,30707
7418,128180410,543,0,0,0,0,70,2,637,2,failed,28460
7419,128189169,8003,0,0,0,11,240,8,969,8,failed,26102
7420,128285518,31,0,0,0,0,4,2,60,2,failed,29292
7421,128318136,2,0,0,0,0,1,1,81,1,failed,30139
7422,128400709,68,0,0,1,0,2,2,100,2,failed,27958
7423,128407093,68,0,0,1,0,2,1,102,1,failed,28391
7424,128414305,9,0,0,0,0,1,1,3,1,failed,27058
7425,128430033,17,0,0,0,0,1,2,20,2,failed,26617
7426,128834493,2,0,10,1,0,1,1,58,1,failed,27767
7427,128849582,22,0,0,0,0,2,4,72,4,failed,31117
7428,128859930,2,0,10,1,0,1,1,61,1,failed,29354
7429,128865293,104,2,0,0,0,2,3,69,3,failed,28751
7430,128867324,9,0,0,0,0,2,1,84,1,failed,29846
7431,128868076,42,0,0,0,0,3,1,34,1,failed,31262
7432,128877570,16,0,88,0,0,17,1,156,1,failed,29461
7433,128888062,53,0,0,0,0,7,1,1508,1,passed,22198
7434,128892035,476,0,0,0,2,189,12,949,12,passed,23010
7435,128946636,8,0,0,0,0,1,1,72,1,passed,22977
7436,128973010,369,1,0,1,1,15,8,208,8,failed,23189
7437,128981856,6,0,26,2,0,1,2,160,2,failed,21470
7438,128985169,177,11,0,0,1,12,13,373,13,failed,22335
7439,129114748,73,3,53,0,0,20,3,472,3,passed,22227
7440,129117403,68,0,0,0,0,1,1,24,1,failed,22341
7441,129123257,0,0,28,1,0,1,3,64,3,failed,23375
7442,129128334,0,0,72,0,0,4,1,23,1,failed,23091
7443,129142146,5,0,0,0,0,1,1,13,1,passed,22679
7444,129165130,23,0,0,0,0,2,1,172,1,passed,22524
7445,129187619,5537,0,0,103,0,61,2,6,2,passed,21498
7446,129225910,56,0,173,0,0,21,6,490,6,passed,21537
7447,129240483,38,0,8,0,0,4,3,262,3,passed,21299
7448,129247615,64,0,0,0,0,3,6,388,6,passed,22549
7449,129257656,69,3,0,1,1,2,1,806,1,failed,22670
7450,129258396,2,0,0,0,0,2,2,390,2,passed,22008
7451,129274611,11,0,12,0,0,2,2,218,2,passed,22388
7452,129277922,0,0,0,0,0,5,1,1226,1,passed,21027
7453,129298183,9,0,0,0,0,2,1,623,1,passed,21293
7454,129300408,12,0,0,0,0,2,1,14,1,passed,20063
7455,129305320,49,0,0,0,0,4,1,283,1,passed,20349
7456,129318487,0,0,0,0,1,0,1,6,1,passed,20874
7457,129319397,0,0,0,1,0,1,2,46,2,passed,22285
7458,129365261,2,0,0,0,0,1,1,5,1,passed,23695
7459,129395416,592,0,0,1,0,8,2,42,2,passed,21199
7460,129414013,0,0,21,1,0,1,1,22,1,failed,23275
7461,129414413,19,1,421,14,0,4,2,7,2,failed,24182
7462,129452457,0,0,16,0,0,1,1,1,1,failed,24155
7463,129461164,14,0,68,1,0,3,1,360,1,passed,24784
7464,129461324,12,0,0,0,0,2,1,15,1,failed,22016
7465,129461447,49,0,0,0,0,4,1,284,1,failed,23135
7466,129476911,47,0,0,0,2,1,3,9,3,passed,23009
7467,129500553,3,0,0,0,0,1,1,132,1,passed,22200
7468,129503036,53,0,8,0,2,6,8,9,8,passed,22941
7469,129505138,0,0,23,0,0,2,2,23,2,passed,24193
7470,129509454,11,0,0,0,0,1,1,450,1,passed,22255
7471,129515013,13,0,0,0,0,1,1,28,1,passed,23705
7472,129534919,1,0,0,0,0,1,1,389,1,passed,21675
7473,129585417,3,0,0,0,0,1,1,62,1,passed,20109
7474,129663605,17,0,0,0,0,2,1,94,1,failed,23354
7475,129665524,1,0,0,0,0,1,1,181,1,failed,22342
7476,129681885,27,1,0,0,0,1,2,390,2,failed,22875
7477,129684123,0,0,0,0,0,1,2,5,2,failed,23220
7478,129687686,17,0,0,0,0,1,1,403,1,failed,22358
7479,129689879,4,0,0,0,0,1,1,7,1,failed,19224
7480,129695058,0,0,0,0,0,2,1,468,1,failed,22867
7481,129742420,121,0,0,0,0,1,1,131,1,failed,22387
7482,129755514,75,7,5,0,0,5,4,646,4,failed,22155
7483,129764115,2,0,0,0,0,1,1,5,1,failed,21488
7484,129776700,4,0,0,0,0,1,1,15,1,failed,21532
7485,129826422,34,0,5,0,0,2,3,140,3,failed,23018
7486,129857211,54,2,4,0,0,3,3,374,3,failed,21262
7487,129861676,58,0,0,0,1,1,1,58,1,failed,21552
7488,129887235,28,0,0,0,0,2,3,405,3,failed,20606
7489,129991930,2,0,0,0,0,1,1,21,1,failed,23162
7490,130006139,3,0,0,0,0,1,1,63,1,failed,23315
7491,130063638,0,0,2,0,0,1,1,20,1,failed,22689
7492,130089065,211,0,0,0,0,5,3,244,3,failed,23921
7493,130102367,84,3,0,1,0,2,1,41,1,failed,23445
7494,130126463,0,0,0,1,0,0,1,25,1,failed,23502
7495,130140919,0,0,0,0,1,4,3,93,3,failed,21291
7496,130144410,58,0,0,0,0,2,2,359,2,passed,20351
7497,130148453,0,0,14,0,0,3,2,25,2,passed,19720
7498,130151585,3,0,0,0,0,1,1,410,1,passed,19538
7499,130153022,32,0,0,0,0,4,2,141,2,failed,19539
7500,130153886,47,0,0,2,0,2,1,245,1,failed,19714
7501,130277850,47,0,0,0,2,2,1,246,1,passed,116561
7502,130308096,242,3,0,0,0,21,11,234,11,passed,24280
7503,130383703,82,0,0,1,0,11,8,860,8,passed,81601
7504,130434613,1323,0,0,0,6,19,10,452,10,passed,23402
7505,130529017,1683,2,0,0,12,15,18,399,18,passed,23902
7506,130630533,2,0,0,0,0,1,1,261,1,passed,24249
7507,130653367,0,0,0,0,0,1,1,50,1,passed,32288
7508,130680697,6,0,0,0,0,1,2,412,2,passed,23956
7509,130695094,0,0,0,0,0,1,1,11,1,failed,22125
7510,130698867,0,0,0,0,0,1,1,12,1,passed,22182
7511,130722478,0,0,0,0,0,1,1,13,1,passed,22076
7512,130725663,0,0,0,0,0,1,2,14,2,passed,20555
7513,130726280,0,0,0,0,0,1,1,464,1,passed,19136
7514,130727692,4,0,0,0,0,2,2,462,2,failed,21810
7515,130813376,10,0,0,0,0,1,1,74,1,passed,24076
7516,130823080,47,1,0,2,0,2,2,248,2,failed,24806
7517,130845108,30,0,0,0,0,1,1,202,1,failed,32489
7518,130860558,76,0,0,0,0,2,2,262,2,failed,30052
7519,130872904,26,0,0,0,0,4,3,164,3,failed,25481
7520,130876978,719,0,0,0,7,5,8,217,8,failed,22794
7521,130877100,1,0,0,0,0,1,1,13,1,failed,21348
7522,130881942,24,0,1,0,0,3,3,441,3,failed,21884
7523,130902273,1,0,0,0,0,1,1,221,1,failed,24280
7524,130935698,0,0,0,0,0,1,1,465,1,failed,23726
7525,131022579,1,0,0,0,0,2,2,475,2,failed,17461
7526,131126840,29,0,76,5,0,2,4,418,4,failed,22109
7527,131179400,39,4,0,0,0,4,5,104,5,failed,18504
7528,131183681,11,0,0,0,0,1,1,31,1,failed,18429
7529,131200749,0,0,0,1,0,0,1,9,1,failed,18897
7530,131214686,663,0,0,1,0,13,13,314,13,failed,18840
7531,131252107,4,0,0,0,0,1,1,34,1,failed,19913
7532,131253529,230,0,0,0,0,6,1,863,1,failed,21132
7533,131452530,818,0,0,0,0,67,2,656,2,failed,20492
7534,131488163,711,13,18,28,0,11,7,783,7,failed,18546
7535,131506057,705,0,18,28,0,11,1,790,1,failed,18415
7536,131507106,2,0,0,0,0,1,1,420,1,failed,18341
7537,131513493,14,0,0,0,0,1,1,421,1,failed,19172
7538,131513758,0,0,0,0,0,5,1,1233,1,failed,19529
7539,131526259,0,0,0,0,0,0,1,5,1,failed,18381
7540,131539922,63,0,2,0,0,10,4,1488,4,failed,18514
7541,131545302,2,0,0,0,0,1,1,4,1,failed,18985
7542,131545773,230,0,0,0,0,6,1,866,1,failed,20629
7543,131558794,7557,0,0,0,9,6,10,315,10,failed,17166
7544,131560839,2,0,0,0,0,1,1,232,1,failed,17919
7545,131563275,0,0,12,0,0,4,2,20,2,failed,18021
7546,131566673,2,0,0,0,0,1,1,422,1,passed,17297
7547,131605040,11,0,0,0,0,6,2,729,2,passed,18096
7548,131617498,225,0,0,0,0,8,5,390,5,failed,19443
7549,131619550,35,0,0,0,0,4,1,843,1,failed,14801
7550,131625203,0,0,0,0,0,1,1,467,1,passed,20674
7551,131652267,0,0,0,0,0,1,1,18,1,failed,19104
7552,131654549,6,0,0,0,0,3,1,595,1,failed,18335
7553,131667919,65,3,0,0,0,2,3,83,3,failed,19272
7554,131677502,2,0,0,0,0,1,1,17,1,failed,20676
7555,131686677,4,0,3,0,0,2,2,18,2,failed,19539
7556,131703372,5,0,0,0,0,4,1,744,1,passed,20511
7557,131713616,40,0,0,0,0,4,1,845,1,passed,19190
7558,131734785,6,0,0,0,0,1,1,171,1,failed,18769
7559,131742761,5,0,0,0,0,4,2,22,2,passed,18934
7560,131746710,677,0,0,0,5,5,8,238,8,passed,18310
7561,131749739,207,0,0,0,2,5,3,244,3,failed,22649
7562,131768412,2,0,0,0,0,1,1,28,1,passed,18510
7563,131815621,138,0,0,0,0,5,1,696,1,passed,19401
7564,131818730,0,0,0,0,0,1,1,196,1,passed,18608
7565,131837259,7,0,0,0,0,2,1,121,1,failed,19697
7566,131951917,1,0,0,0,0,2,1,4,1,passed,20209
7567,131954406,1,0,0,0,0,1,1,58,1,failed,19343
7568,131997242,11962,0,0,1,12,14,16,536,16,passed,19408
7569,132054247,159,0,0,0,0,8,6,56,6,passed,20198
7570,132078501,21,0,4,0,0,2,1,390,1,failed,18071
7571,132079158,1,0,0,0,0,2,1,7,1,failed,19184
7572,132087730,4,0,1,0,0,2,1,391,1,failed,21881
7573,132097380,22,0,0,0,0,2,2,356,2,failed,19084
7574,132104597,26,0,0,0,0,6,2,43,2,failed,19152
7575,132124921,1926,0,0,0,2,7,8,263,8,passed,20389
7576,132257078,842,2,0,2,0,3,3,235,3,passed,18423
7577,132282713,24,0,0,0,0,1,1,77,1,failed,19621
7578,132316173,9,0,0,0,0,3,3,110,3,failed,18140
7579,132321503,4,0,0,0,0,3,2,103,2,passed,18821
7580,132336444,33,0,0,0,0,7,3,367,3,failed,19860
7581,132343319,859,0,0,0,0,52,6,549,6,failed,18310
7582,132367766,5,0,0,0,0,1,1,1,1,failed,18541
7583,132381585,1029,0,0,28,15,14,36,544,36,passed,18275
7584,132381943,2,0,0,0,0,1,1,15,1,passed,18002
7585,132382129,5,0,0,0,0,1,1,16,1,failed,17967
7586,132441072,113,0,0,1,0,2,1,29,1,failed,17074
7587,132543823,16,0,0,0,0,1,1,11,1,failed,18829
7588,132548356,14,0,0,0,0,2,3,92,3,passed,20049
7589,132550866,75,0,0,0,0,4,2,58,2,failed,19092
7590,132556582,84,0,0,0,0,2,2,36,2,failed,18653
7591,132577552,4,0,0,0,0,2,3,51,3,failed,18222
7592,132609586,12,0,0,0,0,2,1,64,1,failed,19046
7593,132615661,14,0,0,0,0,1,1,5,1,failed,19554
7594,132623696,836,0,0,14,0,6,1,581,1,passed,18628
7595,132679841,38,0,0,0,0,3,5,163,5,failed,19668
7596,132681692,148,0,0,0,0,1,6,424,6,failed,18606
7597,132723917,0,0,9,0,0,1,1,15,1,passed,18255
7598,132785033,0,0,0,0,0,1,1,17,1,passed,20041
7599,132790193,0,0,0,0,0,1,1,18,1,passed,18023
7600,132798462,28,0,0,0,0,3,2,66,2,failed,17818
7601,132815127,20,0,0,0,0,1,4,430,4,failed,18583
7602,132818192,10,0,0,0,0,1,1,9,1,failed,18386
7603,132847678,2,2,0,0,0,1,1,434,1,failed,19646
7604,132855834,34,0,6,0,0,3,3,82,3,failed,18759
7605,132861708,1,0,0,0,0,1,1,12,1,passed,18655
7606,132867749,2,0,0,0,0,1,1,35,1,passed,18949
7607,132871277,1,0,0,0,0,1,1,130,1,passed,19897
7608,132889719,95,0,0,1,0,4,2,73,2,passed,18739
7609,132893909,23,0,0,0,0,1,1,174,1,failed,19267
7610,132959350,262,2,0,1,0,6,8,572,8,failed,17807
7611,132983391,22,0,0,0,0,2,1,178,1,failed,17530
7612,132986531,2,0,0,0,0,1,1,176,1,passed,17548
7613,133007415,176,0,0,0,0,4,1,510,1,passed,18657
7614,133008339,4,0,0,0,0,2,1,369,1,passed,17219
7615,133017805,0,0,0,0,0,5,1,1238,1,passed,16620
7616,133018866,26,0,0,1,0,6,2,223,2,failed,17090
7617,133051177,9815,0,151,58,3,222,1,6809,1,passed,19609
7618,133090310,29,0,0,0,1,3,8,98,8,failed,20016
7619,133145367,147,0,0,0,0,49,6,649,6,failed,20047
7620,133155855,525,0,0,0,0,2,4,88,4,failed,19610
7621,133177938,2,0,0,0,0,1,1,76,1,failed,17679
7622,133178779,4,2,0,0,0,1,1,37,1,failed,17283
7623,133198318,18,1,0,0,0,5,1,38,1,failed,21709
7624,133223799,15,0,0,0,0,1,1,3,1,failed,18525
7625,133226025,4,0,0,0,0,1,1,4,1,failed,18726
7626,133241822,1,0,0,0,0,2,3,50,3,failed,17742
7627,133252312,0,0,0,0,0,1,1,5,1,passed,18467
7628,133257550,17,0,0,0,0,1,1,17,1,passed,17948
7629,133368729,125,1,0,2,0,4,3,1058,3,failed,20373
7630,133375561,850,0,0,0,14,6,1,585,1,failed,19873
7631,133376855,54,0,0,0,0,2,1,609,1,failed,20127
7632,133377419,1,0,0,0,0,1,1,1,1,passed,19882
7633,133441632,60,0,0,0,0,2,3,194,3,failed,18486
7634,133458756,170,0,0,0,0,4,4,726,4,failed,20315
7635,133468469,68,0,0,0,0,7,3,1150,3,failed,19644
7636,133473052,0,0,50,1,0,0,1,0,1,failed,20137
7637,133476029,12,0,0,0,0,1,1,185,1,failed,19352
7638,133477070,291,0,0,0,0,6,8,177,8,passed,19308
7639,133498734,18,0,3,0,1,2,1,38,1,passed,18826
7640,133512066,109,0,0,1,0,4,1,518,1,failed,19262
7641,133542351,1,0,0,0,0,1,1,148,1,failed,17353
7642,133548706,2,0,0,0,0,1,1,312,1,failed,17827
7643,133548990,243,0,0,1,0,8,1,822,1,failed,18545
7644,133584017,109,0,0,0,1,4,1,519,1,failed,19652
7645,133584235,1,0,0,0,0,2,1,22,1,passed,19911
7646,133716543,102,0,485,1,1,54,2,156,2,passed,18574
7647,133754192,122,0,4,0,0,9,5,195,5,failed,20484
7648,133868692,21,0,0,0,0,4,1,49,1,passed,20885
7649,133885505,7,4,0,0,0,4,4,184,4,passed,20678
7650,133900821,349,0,2,1,2,16,5,245,5,failed,20538
7651,133907177,7,0,0,0,0,1,1,439,1,passed,21021
7652,133909422,134,3,0,0,1,6,1,60,1,passed,20620
7653,133912556,0,0,0,0,0,1,1,471,1,failed,20593
7654,133915800,28,0,2,0,0,2,1,22,1,passed,21320
7655,133963354,17,0,0,0,0,3,2,464,2,passed,19459
7656,133966681,12,0,0,0,0,2,1,44,1,passed,18742
7657,134193299,66,0,42,2,0,2,1,222,1,passed,20255
7658,134206815,0,0,0,0,0,1,1,472,1,passed,20529
7659,134256023,5,0,0,0,0,1,1,47,1,passed,20598
7660,134341491,12,0,0,0,0,2,2,168,2,failed,20316
7661,134407196,8,0,0,0,0,1,1,440,1,passed,19509
7662,134513316,553,2,0,2,1,15,2,270,2,failed,20072
7663,134527032,12,0,0,0,0,2,2,46,2,failed,20386
7664,134588999,10,0,0,0,0,2,1,78,1,failed,19388
7665,134593289,16,0,0,0,0,1,1,38,1,passed,18708
7666,134716817,5,0,44,0,0,3,1,148,1,passed,22675
7667,134755488,2,0,0,0,0,2,2,477,2,failed,20786
7668,134772912,50,0,0,0,0,4,2,345,2,failed,20453
7669,134879282,3,1,0,0,0,1,1,109,1,failed,19147
7670,134990537,145,0,0,0,0,5,5,254,5,failed,19348
7671,135055011,10,0,0,0,0,2,1,69,1,failed,19909
7672,135095612,42,3,0,1,0,4,1,52,1,failed,19469
7673,135100504,3,0,0,0,0,1,1,10,1,passed,20322
7674,135103275,0,0,0,0,17,7,1,149,1,failed,19437
7675,135111355,0,0,0,0,223,4,1,74,1,passed,19821
7676,135257814,4,0,0,0,0,1,1,32,1,passed,20085
7677,135426811,682,0,0,2,0,11,1,366,1,passed,20537
7678,135448608,124,0,0,1,0,3,6,474,6,passed,19287
7679,135449567,0,0,0,0,0,1,1,25,1,failed,19759
7680,135458221,64,0,0,0,0,1,1,444,1,passed,18738
7681,135459255,450,1,3,3,0,8,1,307,1,failed,18801
7682,135465790,9,0,0,0,0,3,1,481,1,failed,18885
7683,135468229,0,0,0,0,0,1,1,27,1,failed,19497
7684,135469641,3,0,0,0,0,1,1,20,1,failed,17914
7685,135470763,6,0,0,0,0,1,1,21,1,failed,19560
7686,135473089,4,0,0,0,0,1,1,22,1,failed,19232
7687,135474462,10,1,0,0,0,1,1,446,1,failed,19647
7688,135533967,94,0,0,0,2,3,4,77,4,failed,24705
7689,135544105,26,0,0,0,0,4,1,131,1,passed,26388
7690,135578910,53,0,0,0,0,2,3,467,3,passed,21253
7691,135594508,0,0,0,0,0,1,3,28,3,passed,21076
7692,135627198,18,0,0,0,0,1,2,448,2,failed,19307
7693,135655005,46,0,0,0,0,2,3,52,3,passed,20539
7694,135720785,160,1,0,1,0,1,5,450,5,passed,20235
7695,135726638,30,0,0,0,0,2,1,55,1,passed,19427
7696,135785960,277,0,0,3,0,2,2,120,2,failed,22119
7697,135874797,137,0,0,0,3,6,10,158,10,failed,20073
7698,135879730,4,0,0,0,0,4,1,676,1,failed,19625
7699,135887801,4,0,0,0,0,1,1,40,1,failed,19792
7700,135899386,27,0,0,0,0,2,2,95,2,passed,19374
7701,135930476,2,0,0,0,0,1,1,466,1,passed,20186
7702,135976310,13,0,0,0,0,5,2,186,2,failed,20272
7703,136012280,6010,4,0,0,1,51,5,580,5,failed,19364
7704,136085557,8,1,0,0,0,1,1,104,1,passed,20073
7705,136085914,8,0,0,0,0,3,1,149,1,passed,19747
7706,136088041,10,0,0,0,0,6,1,326,1,passed,20146
7707,136172769,4,0,0,0,0,1,1,32,1,passed,19911
7708,136174347,136,3,0,0,0,1,1,143,1,passed,20170
7709,136179327,24,1,0,0,0,3,2,162,2,failed,20453
7710,136198059,688,6,0,0,0,122,1,838,1,failed,20121
7711,136235182,0,0,0,0,0,1,1,48,1,passed,19428
7712,136242511,17,0,0,0,0,1,1,522,1,passed,19225
7713,136254383,2,0,0,0,0,1,1,523,1,passed,19838
7714,136269882,6,0,0,0,0,1,1,524,1,failed,21171
7715,136287907,536,0,0,0,4,12,5,930,5,passed,19223
7716,136308404,161,0,0,0,0,2,2,242,2,passed,18669
7717,136311217,0,0,0,0,0,1,1,49,1,failed,18338
7718,136366084,108,0,0,0,0,2,5,229,5,passed,19941
7719,136395073,2,2,0,0,0,1,1,4,1,passed,20431
7720,136404676,30,0,0,0,0,1,1,7,1,failed,19844
7721,136407253,84,3,0,0,0,1,3,146,3,failed,19830
7722,136428098,107,0,0,0,0,2,2,72,2,failed,19979
7723,136434598,2,0,0,0,0,1,1,3,1,failed,19696
7724,136450052,69,0,0,0,0,1,1,149,1,failed,19642
7725,136460017,28,0,0,0,0,1,1,150,1,failed,18930
7726,136537109,295,0,0,0,1,1,1,172,1,failed,20020
7727,136542781,31,0,0,0,0,5,1,135,1,failed,19408
7728,136544959,64,0,0,1,0,3,1,232,1,failed,11061
7729,136547194,3,0,0,0,0,1,1,1,1,failed,19938
7730,136549501,243,0,0,1,0,8,1,825,1,failed,20881
7731,136576183,7,0,0,0,0,1,1,8,1,failed,26150
7732,136579944,34,0,0,0,0,4,4,488,4,failed,18587
7733,136586033,28,0,21,0,6,2,1,38,1,failed,17255
7734,136639613,4,0,0,0,0,2,2,315,2,failed,18757
7735,136699762,225,0,0,0,0,24,1,473,1,failed,19292
7736,136701023,4,0,0,0,0,2,1,49,1,failed,19310
7737,136718731,6,0,0,0,0,1,1,446,1,passed,20358
7738,136722444,5,0,0,0,0,2,1,14,1,passed,20618
7739,136848976,54,0,0,0,0,3,4,608,4,passed,17942
7740,136868536,608,0,0,0,1,4,2,499,2,passed,18568
7741,136903088,38,0,0,0,0,5,4,611,4,failed,17886
7742,136918631,6,0,0,0,0,1,1,469,1,passed,19356
7743,136928721,87,0,0,0,0,26,3,396,3,failed,19318
7744,136929379,2,0,0,0,0,1,1,3,1,passed,20088
7745,136976424,194,2,0,0,0,2,3,77,3,passed,19072
7746,136978839,11,0,0,0,0,1,2,226,2,passed,19483
7747,137213653,24,0,0,0,0,3,1,64,1,passed,19101
7748,137218782,417,0,0,1,1,13,14,327,14,passed,19304
7749,137224909,195,0,0,0,0,4,4,11,4,passed,19397
7750,137240429,32,0,0,0,0,1,1,36,1,passed,19742
7751,137340289,59,0,0,0,0,2,5,496,5,failed,19985
7752,137391257,110,0,0,0,0,1,1,172,1,passed,19436
7753,137450620,426,0,177,0,0,4,7,73,7,passed,20324
7754,137491450,76,0,0,0,0,4,3,504,3,passed,20753
7755,137501813,146,0,0,2,0,11,8,77,8,passed,21171
7756,137542993,4,0,0,0,0,1,1,8,1,failed,20637
7757,137546957,7,0,0,0,0,1,1,525,1,passed,20834
7758,137556671,20,0,0,0,0,2,1,144,1,failed,20375
7759,137629241,8,0,0,0,0,1,1,526,1,failed,21488
7760,137654544,0,0,3,0,0,1,1,5,1,failed,18764
7761,137659996,73,0,0,0,0,4,2,960,2,failed,17121
7762,137662149,37,0,0,0,0,1,1,464,1,failed,17330
7763,137662831,1,0,0,0,0,1,1,19,1,failed,18912
7764,137671929,18,0,0,0,0,1,2,474,2,failed,19870
7765,137684321,144,0,8,0,0,7,3,638,3,failed,18500
7766,137696999,8,0,0,0,0,1,1,4,1,failed,18969
7767,137801413,7,0,0,0,0,2,1,175,1,failed,20845
7768,137808036,2,0,0,0,0,1,1,476,1,failed,21495
7769,137872150,67,0,0,0,0,3,3,540,3,failed,20207
7770,137888152,2,4,0,0,1,1,1,49,1,failed,20379
7771,137932831,51,0,1,0,0,5,1,968,1,passed,19975
7772,137945128,80,1,0,2,1,6,1,946,1,failed,20493
7773,138021756,185,0,193,0,0,6,7,481,7,failed,20999
7774,138077797,1,0,0,0,0,1,1,479,1,failed,20877
7775,138078501,1,0,0,0,0,1,1,480,1,passed,22184
