,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1415,15971807,2,0,0,0,0,1,1,8,1,passed,920
1416,15972333,19,0,9,1,0,2,1,17,1,passed,812
1417,15972636,42,3,8,0,0,4,3,18,3,passed,839
1418,15974670,51,0,22,2,0,3,2,57,2,passed,1205
1419,15974883,0,0,31,0,0,1,1,18,1,passed,771
1420,15974978,0,0,5,0,0,1,1,19,1,passed,744
1421,15988883,18,0,0,0,0,1,1,9,1,passed,884
1422,15989148,4,0,0,0,0,1,1,3,1,passed,829
1423,15989294,0,0,8,0,1,1,1,3,1,passed,765
1424,16308569,2,0,0,0,0,2,2,131,2,passed,1167
1425,16380869,6,0,0,0,0,2,2,111,2,passed,1173
1426,16472805,4,0,13,1,0,2,1,83,1,passed,1369
1427,16487623,6,0,0,0,0,1,1,78,1,passed,1362
1428,16519304,50,0,0,1,0,1,1,42,1,passed,1239
1429,16519492,18,7,0,0,0,9,1,32,1,passed,1199
1430,16528766,20,0,0,0,0,1,1,107,1,passed,1352
1431,16529760,38,0,0,4,1,0,1,4,1,passed,1588
1432,16584790,4,0,0,0,0,2,1,12,1,passed,1445
1433,16584849,2,0,0,0,0,1,1,79,1,passed,1260
1434,16587511,9,0,0,0,0,2,1,81,1,passed,1188
1435,16605641,4,0,0,0,0,2,1,85,1,passed,1430
1436,16611944,17,0,0,0,0,2,2,8,2,passed,1281
1437,16613590,616,0,0,0,10,0,1,11,1,passed,1317
1438,16643940,0,0,1,0,0,1,1,7,1,failed,834
1439,16648468,3,0,8,0,0,3,1,197,1,passed,1271
1440,16652303,3,0,9,0,0,3,1,198,1,passed,1280
1441,16804403,10,0,0,0,0,1,1,9,1,passed,1183
1442,16805379,40,0,0,0,0,1,2,11,2,passed,1082
1443,16828757,10,0,0,0,0,2,1,91,1,passed,1220
1444,16917575,387,0,0,2,0,3,1,60,1,passed,1186
1445,16918786,158,0,3,0,0,8,5,152,5,passed,1333
1446,16938324,97,0,0,0,0,3,1,112,1,passed,1399
1447,16942388,43,0,115,1,0,2,1,19,1,passed,1528
1448,16946870,11,0,7,0,0,2,1,5,1,passed,1489
1449,16950807,7,0,0,0,0,1,1,45,1,passed,1491
1450,17201520,6,0,0,0,0,3,2,4,2,passed,1183
1451,17256953,1,0,0,0,0,1,1,9,1,failed,1108
1452,17446109,12,0,0,0,0,1,1,11,1,passed,1315
1453,17623169,14,0,0,0,0,3,1,21,1,passed,1219
1454,17731172,6,0,0,0,0,1,1,5,1,passed,1476
1455,17836372,4,0,0,0,0,1,1,1,1,passed,1416
1456,17860484,0,0,0,0,0,1,1,35,1,passed,741
1457,18010341,4,0,0,0,0,1,1,13,1,passed,415
1458,18014101,4,0,0,0,0,1,1,14,1,passed,580
1459,18066439,68,0,0,0,0,2,6,17,6,passed,511
1460,18066999,25,0,0,0,0,2,3,23,3,passed,505
1461,18069580,7,0,0,0,0,1,3,12,3,passed,392
1462,18069645,2,0,0,0,0,1,1,15,1,passed,280
1463,18166544,4,0,0,0,0,1,1,15,1,passed,1346
1464,18270381,8,0,0,0,0,2,1,43,1,passed,476
1465,18455137,72,0,0,0,0,1,1,16,1,passed,415
1466,18455522,72,0,0,0,0,1,1,17,1,passed,268
1467,18554439,2,0,7,1,0,1,1,22,1,passed,467
1468,18617525,2,0,7,1,0,1,1,23,1,passed,634
1469,18797294,5,0,0,0,0,1,1,108,1,passed,602
1470,18850130,8,0,13,0,0,3,1,44,1,failed,661
1471,19472988,2,0,0,0,0,1,1,11,1,passed,518
1472,19876864,59,0,1,0,0,5,1,28,1,passed,423
1473,20130114,2,3,0,0,0,1,1,1,1,passed,615
1474,20143229,2,0,0,0,0,1,1,89,1,passed,838
1475,20267342,8,0,0,0,0,1,2,90,2,passed,573
1476,20269431,4,0,0,0,0,1,1,92,1,passed,413
1477,20301973,5,0,5,0,0,3,1,206,1,passed,701
1478,20793826,4,0,0,0,0,1,1,12,1,passed,434
1479,20953935,73,0,0,2,0,1,1,16,1,passed,1072
1480,21287184,2,0,0,0,0,1,1,9,1,passed,436
1481,21359138,16,0,0,0,0,1,1,2,1,passed,539
1482,21359918,4,0,0,0,0,2,1,21,1,passed,518
1483,21363710,16,0,0,0,0,1,1,3,1,passed,353
1484,21387505,133,0,0,0,0,1,2,4,2,passed,462
1485,21390195,27,0,0,0,0,1,1,269,1,passed,510
1486,21438847,34,0,0,0,0,2,2,12,2,failed,603
1487,21440331,5,0,0,0,0,1,1,7,1,passed,1101
1488,21465871,145,0,12,0,0,3,1,32,1,passed,827
1489,21614270,11,0,0,0,0,1,1,20,1,passed,1028
1490,21617854,4,0,0,0,0,2,1,22,1,passed,1187
1491,22360432,23,0,204,24,2,5,2,288,2,passed,270
1492,22428488,21,0,204,24,2,4,1,272,1,passed,442
1493,22428592,13,0,30,0,0,2,1,124,1,passed,344
1494,22470511,71,0,3,0,0,6,1,134,1,passed,781
1495,22470994,82,0,21,0,0,4,1,30,1,passed,636
1496,22483060,11,0,0,0,0,1,1,21,1,passed,1188
1497,22483085,82,0,21,0,0,4,1,31,1,passed,852
1498,22483124,71,0,3,0,0,6,1,137,1,passed,1003
1499,22531596,5,0,18,0,0,2,1,12,1,passed,460
1500,22532260,5,0,18,0,0,2,1,13,1,passed,690
1501,22678527,17,2,0,0,0,5,3,207,3,passed,458
1502,22680214,75,0,74,4,0,5,4,11,4,passed,516
1503,22993450,36,0,443,1,14,24,2,269,2,failed,166
1504,22995769,0,0,2,0,0,1,1,1,1,passed,851
1505,23120808,2,2,0,0,0,1,1,270,1,passed,960
1506,23551238,126,2,5,0,0,9,11,488,11,passed,638
1507,23621197,18,0,0,0,0,6,3,182,3,passed,669
1508,23626005,2,0,0,0,0,1,1,66,1,passed,690
1509,23631544,2,0,6,0,0,4,1,26,1,passed,528
1510,23722459,43,0,0,3,0,3,3,168,3,passed,558
1511,23826907,10,0,1,0,0,8,2,710,2,passed,580
1512,23921318,292,0,0,3,0,2,2,112,2,passed,348
1513,24096973,0,0,0,0,0,1,1,37,1,passed,524
1514,24418454,7,0,5,0,0,4,4,44,4,passed,394
1515,24604383,51,0,0,1,0,5,1,198,1,passed,566
1516,24610287,36,0,6,0,0,3,1,161,1,passed,453
1517,24620817,2,0,0,0,0,2,1,91,1,passed,572
1518,24620906,3,0,0,0,0,1,1,100,1,passed,492
1519,24624004,6,0,0,0,0,2,1,92,1,passed,688
1520,24625393,0,0,4,0,0,2,3,90,3,passed,279
1521,24671892,258,0,130,0,0,8,1,206,1,passed,415
1522,24695670,66,0,0,0,0,2,2,26,2,passed,472
1523,24698828,34,0,3,0,0,7,4,175,4,passed,133
1524,24925959,0,0,0,0,0,1,1,38,1,passed,403
1525,25098504,51,0,33,0,0,4,5,40,5,passed,679
1526,25098828,2,0,0,0,0,1,1,9,1,passed,671
1527,25111691,28,0,10,0,0,2,2,31,2,passed,339
1528,25231306,147,0,51,3,0,10,6,234,6,passed,651
1529,25332571,47,0,11,0,0,3,3,53,3,passed,400
1530,25675080,528,0,33,4,0,12,12,463,12,passed,332
1531,25677156,367,0,0,9,2,2,3,77,3,passed,374
1532,25769192,158,0,0,3,0,5,4,81,4,passed,281
1533,25855350,222,0,0,0,3,0,1,3,1,passed,330
1534,25881323,448,0,230,2,1,5,1,161,1,passed,525
1535,25910441,167,0,0,0,0,8,6,467,6,passed,281
1536,26109062,0,0,14,0,0,1,1,11,1,passed,118
1537,26460067,234,0,0,0,0,2,4,48,4,passed,336
1538,26557884,29,1,18,1,0,7,3,275,3,passed,100
1539,26561771,2,0,0,0,0,1,1,2,1,passed,167
1540,26569413,35,0,0,0,0,3,1,132,1,passed,129
1541,26958922,2,0,0,0,0,1,1,113,1,passed,409
1542,26986923,5,0,0,0,0,2,2,11,2,passed,235
1543,27009204,2,0,0,0,0,1,1,114,1,passed,340
1544,27021462,9,0,0,0,0,1,1,25,1,passed,100
1545,27177332,61,2,0,0,0,4,3,155,3,passed,240
1546,27262194,6,0,0,0,0,1,1,20,1,passed,303
1547,27283698,47,0,0,0,0,2,2,53,2,passed,232
1548,27289020,39,0,6,0,0,2,1,39,1,passed,152
1549,27540553,137,0,1,1,0,6,4,246,4,passed,402
1550,27640364,109,0,0,1,0,14,9,371,9,passed,266
1551,27641042,89,0,1,0,1,2,1,163,1,passed,173
1552,27661034,9,0,0,0,0,1,1,25,1,passed,245
1553,27664785,0,0,5,0,1,0,1,4,1,passed,441
1554,27670651,2,0,0,0,0,1,1,3,1,passed,400
1555,27671705,8,0,0,0,0,2,1,137,1,passed,431
1556,27776231,25,0,4,0,0,6,1,195,1,passed,285
1557,27782383,25,0,0,0,0,3,1,140,1,passed,307
1558,27784386,1,0,0,0,0,1,1,15,1,passed,560
1559,27786173,0,0,0,0,0,1,1,3,1,passed,383
1560,27789172,3,0,0,0,0,1,1,16,1,passed,596
1561,27792413,15,0,0,0,0,1,1,7,1,passed,142
1562,27850205,113,0,5,1,0,7,9,86,9,passed,270
1563,27892983,115,0,0,2,0,3,3,11,3,passed,365
1564,27999733,42,0,0,0,0,2,2,16,2,passed,304
1565,28537718,154,0,87,0,1,9,7,238,7,passed,293
1566,30572541,3,0,0,0,0,1,1,117,1,passed,263
1567,31055637,28,0,1,0,0,5,4,231,4,passed,275
1568,31060055,62,0,1,0,0,4,7,24,7,passed,308
1569,31076462,93,0,2,0,0,8,3,420,3,passed,153
1570,31188941,219,0,0,1,0,13,6,944,6,passed,345
1571,31192764,2,0,0,0,0,1,1,31,1,passed,300
1572,31193289,2,0,0,0,0,1,1,105,1,passed,230
1573,31213843,26,0,2,0,0,2,2,48,2,passed,141
1574,31311808,60,0,0,0,0,2,1,27,1,passed,236
1575,31383593,49,0,0,1,0,3,5,47,5,passed,88
1576,32121150,1,0,0,0,0,2,2,141,2,passed,326
1577,32209358,65,0,0,0,0,3,3,123,3,passed,252
1578,32355772,20,0,0,0,0,3,2,344,2,passed,373
1579,32620595,11,0,0,1,0,1,2,120,2,passed,364
1580,33019847,47,0,0,2,0,3,4,315,4,passed,625
1581,33241605,24,0,0,0,0,1,1,25,1,passed,138
1582,33392880,26,0,0,0,0,1,1,26,1,passed,126
1583,33435357,4,0,0,0,0,1,1,1,1,passed,325
1584,33530951,9,0,5,0,1,1,1,31,1,passed,91
1585,33544869,4,0,0,0,0,1,1,2,1,passed,228
1586,33662560,2,0,0,0,0,1,1,27,1,passed,270
1587,33862922,3,0,0,0,0,1,1,70,1,passed,208
1588,34040054,2,0,0,0,0,1,1,71,1,passed,290
1589,34115945,27,0,0,0,0,1,1,20,1,passed,331
1590,34162519,122,0,0,0,0,1,4,29,4,passed,146
1591,34485091,1,0,0,1,0,0,1,2,1,passed,330
1592,34509994,19,0,0,0,0,1,1,1,1,passed,156
1593,34538647,780,0,0,0,0,36,1,244,1,passed,271
1594,34539328,15,0,0,0,0,4,1,184,1,passed,82
1595,34543475,0,0,0,0,0,0,1,0,1,passed,544
1596,34543535,286,0,0,3,0,1,1,3,1,passed,249
1597,34547257,292,1,60,3,1,3,2,227,2,passed,197
1598,34663199,21,0,0,0,0,1,2,129,2,passed,129
1599,34687445,93,0,0,1,0,6,5,112,5,passed,267
1600,34770923,154,0,0,0,0,1,1,12,1,passed,328
1601,34790434,1,0,0,0,0,1,1,277,1,passed,313
1602,35057397,3,0,0,0,0,1,1,7,1,passed,153
1603,35063716,56,0,0,0,0,2,3,49,3,passed,254
1604,35222806,2,0,0,0,0,1,1,21,1,passed,226
1605,35227234,2,0,0,0,0,1,1,22,1,passed,214
1606,35460442,16,0,0,0,0,1,1,13,1,passed,78
1607,35473790,155,0,19,0,0,6,7,67,7,passed,243
1608,35475515,22,0,4,0,0,6,1,75,1,passed,371
1609,35513483,42,0,0,0,0,3,3,58,3,passed,202
1610,35579538,304,0,0,0,0,2,6,60,6,passed,644
1611,35586411,233,0,0,0,0,3,6,67,6,passed,161
1612,35675133,87,0,0,0,0,1,1,52,1,passed,135
1613,35832077,20,0,0,0,0,1,1,3,1,passed,294
1614,35833293,20,0,0,0,0,1,1,4,1,passed,197
1615,35833408,6,0,0,0,0,2,1,98,1,passed,290
1616,36311337,5,1,0,0,0,2,2,149,2,passed,148
1617,36312325,5,0,0,0,0,1,1,54,1,passed,78
1618,36376299,0,0,0,0,0,1,2,2,2,passed,159
1619,36439763,50,0,0,0,0,2,2,71,2,passed,298
1620,36441186,69,0,0,1,0,6,1,117,1,passed,299
1621,36491151,112,0,0,0,0,2,4,73,4,passed,303
1622,36586835,100,0,0,3,0,7,6,359,6,passed,242
1623,36619567,40,0,0,0,0,1,2,63,2,passed,218
1624,36706963,88,0,0,1,0,8,5,198,5,passed,251
1625,36818595,1042,0,0,5,2,9,9,251,9,passed,364
1626,36822480,4,0,0,0,0,2,2,76,2,passed,273
1627,36822733,1100,0,0,6,2,16,1,320,1,passed,240
1628,36827418,47,0,0,0,0,2,2,47,2,passed,261
1629,36847641,2,0,0,0,0,1,1,77,1,passed,316
1630,36924979,34,0,0,0,0,3,3,201,3,passed,438
1631,37084762,6,0,0,0,0,1,1,33,1,passed,622
1632,37089873,6,0,0,0,0,1,1,34,1,passed,357
1633,37106114,16,0,5,0,0,6,5,291,5,passed,213
1634,37233721,33,0,0,1,0,2,1,94,1,passed,112
1635,37651903,172,0,0,0,0,2,1,78,1,passed,337
1636,37687547,304,0,41,7,0,27,14,358,14,failed,262
1637,37688263,270,0,19,7,0,20,1,373,1,passed,247
1638,37690147,5,0,1,0,0,2,2,148,2,passed,347
1639,37783553,4,0,0,0,0,2,1,164,1,passed,242
1640,37930921,44,0,0,0,0,2,1,156,1,passed,209
1641,37954420,10,0,0,0,0,3,3,153,3,passed,313
1642,37955471,31,0,0,0,0,3,1,162,1,passed,189
1643,37967025,27,0,0,0,0,3,3,121,3,passed,337
1644,37980994,2,0,0,0,0,1,1,50,1,passed,494
1645,38037631,2,0,0,0,0,1,1,19,1,passed,348
1646,38106478,22,0,0,1,0,4,4,278,4,passed,180
1647,38582762,81,0,0,1,0,5,4,123,4,passed,304
1648,38659913,195,0,15,4,0,14,14,529,14,failed,138
1649,38660786,2,0,0,0,0,1,1,52,1,failed,283
1650,38690433,7,0,0,0,0,1,2,283,2,passed,274
1651,38775328,105,0,0,0,0,11,6,106,6,passed,381
1652,38844700,166,0,15,4,0,14,1,546,1,passed,469
1653,39024333,47,0,0,0,0,1,1,13,1,passed,398
1654,39084626,348,1,0,0,0,31,5,247,5,failed,124
1655,39085097,12,0,0,0,0,2,2,35,2,failed,410
1656,39161386,380,0,16,0,0,13,17,521,17,failed,297
1657,39179489,0,0,0,0,0,2,1,39,1,passed,400
1658,39199972,340,0,16,0,0,13,1,539,1,passed,137
1659,39207821,26,0,0,0,0,2,1,98,1,passed,676
1660,39599136,100,0,2,0,0,8,8,472,8,passed,366
1661,39601652,36,0,0,0,0,1,1,30,1,passed,488
1662,39621020,59,0,0,1,0,1,1,8,1,passed,520
1663,39622304,47,0,57,0,1,2,1,9,1,passed,160
1664,39679044,705,0,4,0,0,6,8,211,8,passed,239
1665,39691334,6,0,7,0,0,4,1,217,1,passed,166
1666,39812952,20,0,0,0,0,1,1,15,1,passed,285
1667,39814588,9,0,0,0,0,2,1,134,1,passed,252
1668,39821031,60,1,43,0,0,5,1,131,1,passed,172
1669,39821699,10,0,0,0,0,3,1,218,1,passed,208
1670,39823227,4,0,0,0,0,2,1,607,1,passed,161
1671,39824652,15,0,13,1,0,2,1,120,1,passed,259
1672,39827416,4,0,7,3,0,3,1,265,1,passed,278
1673,39834573,2,0,0,0,0,1,1,10,1,passed,335
1674,39841405,36,1,14,1,0,4,1,233,1,passed,117
1675,39842024,47,0,0,0,0,1,1,16,1,passed,356
1676,39844571,683,0,0,0,0,5,1,140,1,passed,217
1677,39847769,2,0,21,1,0,5,1,130,1,passed,296
1678,39851118,43,0,0,0,0,4,1,15,1,passed,192
1679,39852199,17,0,20,1,0,5,2,231,2,passed,469
1680,39853936,15,0,0,0,0,3,1,233,1,passed,271
1681,39855196,7,0,0,0,0,2,2,59,2,passed,326
1682,39865113,46,0,0,0,0,10,6,432,6,passed,217
1683,39890824,6,0,0,0,0,2,2,59,2,failed,393
1684,39891540,0,0,1,0,0,2,2,47,2,failed,203
1685,39893940,0,0,2,0,0,1,1,11,1,passed,216
1686,39927327,26,0,13,0,0,5,1,318,1,passed,331
1687,40006587,2,0,0,0,0,1,1,31,1,passed,131
1688,40057710,25,0,0,0,0,3,2,221,2,passed,346
1689,40057965,4,0,0,0,0,2,1,110,1,passed,477
1690,40059681,36,0,1,0,0,4,2,225,2,passed,115
1691,40060692,0,0,2,0,0,2,2,112,2,passed,119
1692,40063266,6,0,50,1,1,3,2,727,2,passed,316
1693,40087734,8,0,0,0,0,1,1,4,1,passed,842
1694,40222080,2,0,0,0,0,1,1,25,1,passed,274
1695,40784229,20,0,0,0,0,2,2,31,2,passed,583
1696,41101033,81,0,0,2,1,8,4,222,4,passed,259
1697,41128710,24,0,0,0,0,3,2,56,2,passed,272
1698,41308287,1,0,0,0,0,1,1,291,1,passed,291
1699,41417455,5,0,0,0,0,2,1,153,1,passed,365
1700,41459779,2,0,0,0,0,2,2,51,2,passed,255
1701,41460432,2,0,0,0,0,1,1,3,1,passed,451
1702,41768839,20,0,0,0,0,1,1,22,1,passed,1127
1703,41770385,4,0,0,0,0,1,1,13,1,passed,609
1704,41846213,2,0,0,0,0,1,1,16,1,passed,261
1705,41861582,2,0,0,0,0,1,1,17,1,passed,509
1706,41900225,7,0,0,0,0,1,1,164,1,passed,293
1707,41914022,7,0,4,0,0,2,1,42,1,passed,282
1708,41914220,51,0,4,2,0,2,1,43,1,passed,396
1709,41975024,20,0,0,1,0,2,1,9,1,passed,479
1710,42012466,5,0,0,0,0,2,1,169,1,passed,483
1711,42054229,8,0,0,0,0,1,1,43,1,passed,421
1712,42054925,19,0,0,0,0,4,1,200,1,passed,481
1713,42064942,215,0,0,0,0,2,4,169,4,passed,327
1714,42065225,6,0,0,0,0,1,1,3,1,passed,431
1715,42070539,69,0,0,0,0,2,2,174,2,passed,309
1716,42092240,139,0,0,0,0,5,3,181,3,failed,258
1717,42095092,8,0,0,0,0,1,1,175,1,passed,1246
1718,42096349,5,0,0,0,0,1,1,1,1,passed,559
1719,42138246,55,0,0,0,0,2,1,206,1,passed,613
1720,42289584,8,0,0,0,0,2,2,168,2,passed,325
1721,42320379,12,0,0,0,0,2,1,171,1,passed,593
1722,42397994,175,0,0,1,0,3,1,138,1,passed,1226
1723,42407189,31,0,23,2,0,3,2,261,2,passed,1277
1724,42411896,96,0,0,0,0,1,2,91,2,passed,1379
1725,42415126,215,0,0,0,0,9,1,683,1,passed,1277
1726,42836531,2,0,0,0,0,1,1,8,1,passed,532
1727,43284232,433,1,63,1,0,11,1,842,1,passed,334
1728,43286410,80,0,0,1,0,0,1,0,1,passed,521
1729,43286661,0,0,0,1,0,0,1,0,1,passed,434
1730,43287533,45,0,0,0,0,1,1,1,1,passed,293
1731,43288278,76,0,0,0,0,4,1,661,1,passed,277
1732,43289963,99,0,0,0,0,1,1,15,1,passed,284
1733,43291677,6,0,0,0,0,2,1,126,1,passed,543
1734,43294660,8,0,0,0,0,1,1,7,1,passed,349
1735,43953771,1,0,0,0,0,1,1,37,1,passed,487
1736,43954547,1,0,0,0,0,1,1,38,1,passed,438
1737,44564835,2,0,0,0,0,1,1,3,1,passed,200
1738,45141589,29,0,0,0,0,4,5,223,5,passed,312
1739,45189106,15,0,0,0,0,3,3,53,3,passed,219
1740,45554507,13,0,0,0,0,1,1,4,1,passed,526
1741,45554959,13,0,0,0,0,1,1,5,1,passed,584
1742,45664676,2,0,0,0,0,2,2,120,2,passed,233
1743,46099697,5,0,0,0,0,1,1,1,1,passed,521
1744,46100779,10,0,0,0,0,1,1,4,1,passed,593
1745,46117361,5,0,0,0,0,1,1,2,1,passed,242
1746,46117723,10,0,0,0,0,1,1,5,1,passed,474
1747,46299136,2,0,0,0,0,1,1,4,1,passed,976
1748,46595239,30,0,5,0,0,6,3,456,3,passed,428
1749,46595664,0,0,0,0,0,1,1,49,1,failed,710
1750,46596010,0,0,0,0,0,1,1,50,1,passed,176
1751,47060005,47,0,0,0,0,4,6,203,6,passed,185
1752,47187686,10,0,0,0,0,2,2,15,2,passed,293
1753,47188658,36,2,0,0,0,4,1,783,1,passed,294
1754,47761245,20,0,14,0,0,3,1,140,1,passed,161
1755,48129408,6780,0,0,23,4,19,29,648,29,passed,382
1756,48280824,8,0,0,0,0,2,2,140,2,passed,456
1757,48281124,3357,0,0,16,0,8,1,540,1,passed,392
1758,48400982,29,1,0,2,0,1,1,26,1,passed,593
1759,48402964,38,0,0,1,0,3,2,161,2,passed,1119
1760,48415339,4,0,0,0,0,1,1,11,1,passed,718
1761,48419417,12,0,0,0,0,1,1,35,1,passed,1205
1762,48823644,37,0,0,2,0,2,2,9,2,passed,420
1763,48829167,5,0,0,0,0,2,2,101,2,passed,1170
1764,48893076,2,3,0,0,0,1,1,156,1,passed,347
1765,48988704,5,0,0,0,0,2,1,162,1,passed,350
1766,49020588,2,0,0,0,0,1,1,56,1,passed,376
1767,49381420,18,0,0,0,0,2,3,66,3,passed,1061
1768,49669306,50,0,0,0,0,7,2,200,2,passed,732
1769,49669341,5,0,0,0,0,1,1,10,1,passed,732
1770,50706153,0,0,0,0,0,1,1,52,1,failed,398
1771,50707276,2,0,0,0,0,1,1,11,1,passed,390
1772,51731917,11,0,0,1,0,1,1,5,1,passed,405
1773,51809641,67,0,12,0,0,4,5,158,5,passed,414
1774,51817593,0,0,10,0,0,1,1,3,1,passed,658
1775,51867891,35,0,12,0,0,4,1,163,1,passed,777
1776,51896646,0,0,10,0,0,1,1,4,1,passed,411
1777,51904355,7,0,0,0,1,0,1,1,1,passed,442
1778,51917563,4,0,0,0,0,1,1,137,1,passed,549
1779,51970069,29,0,27,0,0,3,1,191,1,passed,685
1780,52014599,29,0,27,0,0,3,1,192,1,passed,731
1781,52020135,80,0,0,0,0,2,2,117,2,passed,418
1782,52021746,13,0,0,0,0,1,2,48,2,passed,450
1783,52021781,2,0,0,0,0,1,1,50,1,passed,663
1784,52024031,69,0,0,0,0,1,1,38,1,passed,590
1785,52028923,18,0,0,0,0,1,3,39,3,passed,1055
1786,52029510,23,0,0,0,0,1,1,42,1,failed,281
1787,52031222,12,0,0,0,0,1,1,4,1,failed,304
1788,52115454,4,0,0,0,0,1,1,43,1,passed,1221
1789,52117583,4,0,0,0,0,1,1,44,1,passed,404
1790,52148209,78,0,24,0,0,3,8,193,8,passed,1131
1791,52151285,15,2,0,0,0,2,1,99,1,passed,1254
1792,52348588,2,0,0,0,0,1,2,140,2,passed,365
1793,52351388,66,0,24,0,0,3,1,204,1,passed,413
1794,52416753,68,0,9,0,0,3,8,212,8,passed,373
1795,52423389,2,0,0,0,0,1,1,49,1,passed,600
1796,52458181,2,0,0,0,0,1,1,50,1,passed,613
1797,52459280,52,0,9,0,0,3,1,220,1,passed,865
1798,52552190,6,0,10,0,0,4,1,300,1,passed,583
1799,52644901,73,0,11,0,0,3,1,213,1,passed,636
1800,52798123,56,0,14,0,0,3,1,79,1,passed,383
1801,52858765,7,0,0,0,0,1,1,55,1,passed,418
1802,52860651,14,0,10,0,0,3,1,220,1,passed,371
1803,53047201,122,0,11,0,0,3,1,89,1,passed,634
1804,53088043,78,0,0,0,0,3,2,130,2,passed,415
1805,53105062,22,0,0,0,0,2,1,20,1,passed,386
1806,53190843,9,0,0,0,0,2,1,20,1,passed,625
1807,53336286,4,0,7,0,0,2,1,59,1,passed,399
1808,53368816,8,0,0,0,0,1,1,127,1,passed,569
1809,53420943,23,0,0,0,0,4,1,176,1,passed,1216
1810,53423859,8,0,3,0,0,2,1,91,1,passed,365
1811,53434029,9,0,3,0,0,2,1,14,1,passed,330
1812,53438674,12,0,56,1,0,1,1,102,1,passed,390
1813,53646396,3,0,11,0,0,4,1,170,1,passed,398
1814,53659697,0,0,0,0,0,1,1,40,1,passed,457
1815,53685215,10,0,14,0,0,5,1,173,1,passed,446
1816,53698563,29,0,56,1,0,4,1,178,1,passed,572
1817,53763852,0,0,14,0,0,1,2,39,2,passed,362
1818,53767115,0,0,1,0,0,1,1,10,1,passed,456
1819,53898290,2,0,0,0,0,1,1,6,1,passed,513
1820,53915672,2,0,0,0,0,1,1,129,1,passed,349
1821,53915752,2,0,0,0,0,1,1,7,1,passed,610
1822,53916660,0,0,6,0,0,1,1,41,1,passed,406
1823,53938880,4,0,0,0,0,2,1,29,1,passed,393
1824,54058063,10,0,5,0,0,2,2,17,2,passed,334
1825,54066218,6,0,2,0,0,2,1,35,1,passed,398
1826,54076024,0,0,2,0,0,1,1,63,1,passed,422
1827,54160049,13,0,0,0,0,3,2,87,2,passed,582
1828,54180992,307,0,0,2,0,5,18,64,18,passed,551
1829,54192228,4,0,0,0,0,1,1,13,1,passed,357
1830,54207728,0,0,5,0,0,2,1,76,1,passed,333
1831,54277491,10,0,5,0,0,2,1,20,1,passed,594
1832,54375013,14,0,29,0,0,5,1,96,1,passed,405
1833,54437585,0,0,0,0,0,1,1,44,1,passed,603
1834,54568410,4,0,5,0,0,2,2,21,2,passed,1380
1835,54594867,40,0,0,0,0,1,1,8,1,passed,519
1836,54601254,4,0,5,0,0,2,1,23,1,passed,471
1837,54610846,2,0,0,0,0,1,1,9,1,passed,619
1838,54748411,14,0,3,0,0,2,1,25,1,passed,668
1839,54829527,83,0,4,0,0,2,1,93,1,passed,355
1840,54857169,83,0,4,0,0,2,1,94,1,passed,377
1841,54965908,43,0,7,0,0,2,1,95,1,passed,424
1842,55013040,172,0,0,0,0,1,1,68,1,passed,379
1843,55062906,183,0,7,0,0,2,1,97,1,passed,401
1844,55119527,15,0,13,0,0,3,1,114,1,passed,633
1845,55283961,205,0,95,0,0,6,1,124,1,passed,386
1846,55353620,10,0,3,0,0,2,1,100,1,passed,341
1847,55384536,23,0,31,0,0,4,1,113,1,passed,654
1848,55392892,10,0,3,0,0,2,1,113,1,passed,637
1849,55460306,434,0,0,2,0,5,1,150,1,passed,584
1850,55614207,11,0,0,2,0,1,1,8,1,passed,800
1851,55786185,60,0,13,0,0,3,1,150,1,passed,686
1852,56199536,108,0,43,1,0,8,1,236,1,passed,428
1853,56284850,4,0,0,0,0,1,1,7,1,passed,644
1854,56396013,81,0,39,0,0,7,1,143,1,passed,358
1855,56402159,25,0,0,0,0,2,3,61,3,passed,379
1856,56402623,12,0,0,0,0,2,2,119,2,failed,644
1857,56405550,2,0,0,0,0,1,1,6,1,passed,378
1858,56405568,34,0,0,0,0,1,1,4,1,passed,414
1859,56533510,34,0,0,0,0,1,1,5,1,passed,395
1860,56694349,17,0,0,0,0,1,1,7,1,passed,373
1861,56846479,0,0,215,0,0,2,1,188,1,passed,482
1862,56894686,28,0,18,0,0,2,1,124,1,passed,482
1863,57029158,110,0,83,1,0,2,1,127,1,passed,355
1864,57171399,97,0,12,0,0,2,1,138,1,passed,347
1865,57256631,22,0,3,0,0,2,1,140,1,passed,386
1866,57860235,2,0,0,0,0,1,1,29,1,passed,432
1867,57968084,0,0,373,0,0,2,1,131,1,passed,845
1868,57968135,4,0,0,0,0,1,1,98,1,passed,619
1869,58135878,104,0,381,1,0,4,1,75,1,passed,445
1870,58260341,39,0,4,0,0,5,1,210,1,passed,509
1871,58285165,41,0,0,0,0,6,7,240,7,passed,1015
1872,58288229,41,0,0,0,0,6,1,247,1,passed,889
1873,58290479,39,0,4,0,0,5,1,211,1,passed,1896
1874,58293657,0,0,0,0,0,1,1,47,1,passed,1297
