,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
19,883046,jruby/jruby,0.0,,,ruby,,master,2.0,b103137a94299fdd3b653190868916c873f57669#565a22af9441899f80857ec6d2cc901f0e0c8a07,build_found,61bd77aee4ebdfda4de9f1b7f51acc383f4251c7,878314.0,2012-03-16 19:44:19,48,565a22af9441899f80857ec6d2cc901f0e0c8a07#b103137a94299fdd3b653190868916c873f57669,2,565a22af9441899f80857ec6d2cc901f0e0c8a07,,565a22af9441899f80857ec6d2cc901f0e0c8a07,,0,,528,0,1,0,4,0,0,5,0,0,5,207892,1075.17845804552,70.1518095934427,283.902218459585,1.0,,2012-03-16 19:53:09,2012-03-16 19:54:39,passed,872,[883047],25,883047,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.74,,0
20,883195,jruby/jruby,0.0,,,ruby,,master,5.0,578ba826d03a30482e328b75ff9dc40b1b64a137#0d0780e209153a214344659d4ac636ec14ebc2ea#cde0ef197d9550955654053e44504068368e74c0#16ea39ac4903286768646775d1b6e79e7abcfaf2#1a3976e6e6e8ca9c575b0315e2ded6b33626a56d,merge_found,,,2012-03-16 04:22:15,48,1a3976e6e6e8ca9c575b0315e2ded6b33626a56d,1,1a3976e6e6e8ca9c575b0315e2ded6b33626a56d,,1a3976e6e6e8ca9c575b0315e2ded6b33626a56d,,0,,0,0,134,0,26,0,0,0,0,1,249,207892,1075.17845804552,70.1518095934427,283.902218459585,0.0,,2012-03-16 20:13:34,2012-03-16 20:15:05,passed,740,[883196],26,883196,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.51,,0
21,884798,jruby/jruby,0.0,,,ruby,,master,1.0,693da5146ed7e5bce88ed66cea5582cda407d550,build_found,1a3976e6e6e8ca9c575b0315e2ded6b33626a56d,883195.0,2012-03-17 00:28:11,48,693da5146ed7e5bce88ed66cea5582cda407d550,1,693da5146ed7e5bce88ed66cea5582cda407d550,,693da5146ed7e5bce88ed66cea5582cda407d550,,0,,22,0,0,0,1,0,0,1,0,0,13,207892,1075.17845804552,70.1518095934427,283.902218459585,1.0,,2012-03-17 00:28:19,2012-03-17 00:29:50,passed,794,[884799],27,884799,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.35,,0
22,897488,jruby/jruby,0.0,,,ruby,,master,1.0,1db3bd06817dc824db24947a8ebb6a212286b1c7,build_found,693da5146ed7e5bce88ed66cea5582cda407d550,884798.0,2012-03-18 17:12:37,48,1db3bd06817dc824db24947a8ebb6a212286b1c7,1,1db3bd06817dc824db24947a8ebb6a212286b1c7,,1db3bd06817dc824db24947a8ebb6a212286b1c7,,0,,223,0,0,2,6,0,0,8,0,0,7,207892,1075.17845804552,70.1518095934427,283.902218459585,0.0,,2012-03-19 04:48:14,2012-03-19 04:49:50,passed,729,[897489],28,897489,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.41,,0
23,897494,jruby/jruby,0.0,,,ruby,,master,2.0,ab6ed9e1c3284166fe041daf8f240cae12968de3#90f3163cf6d9956bcb385ed6ff575ec4a8bc5ce7,build_found,1db3bd06817dc824db24947a8ebb6a212286b1c7,897488.0,2012-03-19 04:49:07,48,90f3163cf6d9956bcb385ed6ff575ec4a8bc5ce7#ab6ed9e1c3284166fe041daf8f240cae12968de3,2,90f3163cf6d9956bcb385ed6ff575ec4a8bc5ce7,,90f3163cf6d9956bcb385ed6ff575ec4a8bc5ce7,,0,,1,15,3,0,1,0,0,4,0,0,19,207892,1075.24099051431,70.1614299732554,283.907028649491,1.0,,2012-03-19 04:51:42,2012-03-19 04:53:21,passed,740,[897495],29,897495,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,36.44,,0
24,902764,jruby/jruby,0.0,,,ruby,,master,1.0,a5c6518aef212e3252667ed9ef8e72d7fb191b09,build_found,90f3163cf6d9956bcb385ed6ff575ec4a8bc5ce7,897494.0,2012-03-19 21:27:55,48,a5c6518aef212e3252667ed9ef8e72d7fb191b09,1,a5c6518aef212e3252667ed9ef8e72d7fb191b09,,a5c6518aef212e3252667ed9ef8e72d7fb191b09,,0,,173,0,0,0,1,0,0,1,0,0,318,207892,1075.24099051431,70.1614299732554,283.907028649491,0.0,,2012-03-19 21:28:48,2012-03-19 21:30:26,passed,750,[902765],31,902765,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,35.0,,0
25,902776,jruby/jruby,0.0,,,ruby,,master,1.0,b8859117fbb3d45949581d377cf588f30cdf2fc3,build_found,a5c6518aef212e3252667ed9ef8e72d7fb191b09,902764.0,2012-03-19 21:30:24,48,b8859117fbb3d45949581d377cf588f30cdf2fc3,1,b8859117fbb3d45949581d377cf588f30cdf2fc3,,b8859117fbb3d45949581d377cf588f30cdf2fc3,,0,,0,1,0,0,1,0,0,1,0,0,2,207892,1075.2361803244,70.1614299732554,283.907028649491,0.0,,2012-03-19 21:30:56,2012-03-19 21:32:33,passed,946,[902777],32,902777,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.72,,0
26,903767,jruby/jruby,0.0,,,ruby,,master,1.0,5e78f58b81ea0c680428ee1eadc48d0a812ee538,build_found,b8859117fbb3d45949581d377cf588f30cdf2fc3,902776.0,2012-03-20 01:35:00,48,5e78f58b81ea0c680428ee1eadc48d0a812ee538,1,5e78f58b81ea0c680428ee1eadc48d0a812ee538,,5e78f58b81ea0c680428ee1eadc48d0a812ee538,,0,,4,0,0,0,2,0,0,2,0,0,70,207892,1075.2361803244,70.1614299732554,283.907028649491,1.0,,2012-03-20 01:35:22,2012-03-20 01:37:00,passed,795,[903768],33,903768,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,35.78,,0
27,904432,jruby/jruby,0.0,,,ruby,,master,1.0,4dabe05b8434a7ba0f75674fc7d4a0dc922693b2,build_found,5e78f58b81ea0c680428ee1eadc48d0a812ee538,903767.0,2012-03-20 04:44:51,48,4dabe05b8434a7ba0f75674fc7d4a0dc922693b2,1,4dabe05b8434a7ba0f75674fc7d4a0dc922693b2,,4dabe05b8434a7ba0f75674fc7d4a0dc922693b2,,0,,0,0,0,0,2,0,0,0,0,2,845,207892,1075.2361803244,70.1614299732554,283.907028649491,1.0,,2012-03-20 04:45:42,2012-03-20 04:47:22,passed,768,[904433],34,904433,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.61,,0
28,910089,jruby/jruby,0.0,,,ruby,,master,1.0,a1e5eedf27154464642753d721cac0a82ae2dc80,build_found,4dabe05b8434a7ba0f75674fc7d4a0dc922693b2,904432.0,2012-03-20 21:43:23,48,a1e5eedf27154464642753d721cac0a82ae2dc80,1,a1e5eedf27154464642753d721cac0a82ae2dc80,,a1e5eedf27154464642753d721cac0a82ae2dc80,,0,,152,10,1,0,3,0,0,4,0,0,6,207990,1074.71993845858,70.1283715563248,283.773258329727,1.0,,2012-03-20 21:43:36,2012-03-20 21:45:16,passed,728,[910090],35,910090,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.94,,0
29,924167,jruby/jruby,0.0,,,ruby,,master,2.0,b17cbd3d9ee7b3f793c0c1f201c955f4b58795c9#693b9ef25aba030fee3053b02d7132b1c5d39e72,build_found,a1e5eedf27154464642753d721cac0a82ae2dc80,910089.0,2012-03-22 17:51:45,47,693b9ef25aba030fee3053b02d7132b1c5d39e72#b17cbd3d9ee7b3f793c0c1f201c955f4b58795c9,2,693b9ef25aba030fee3053b02d7132b1c5d39e72,,693b9ef25aba030fee3053b02d7132b1c5d39e72,,0,,64,0,0,0,2,0,0,2,0,0,12,207988,1074.73027290036,70.1290459064946,283.775987076177,1.0,,2012-03-22 18:39:24,2012-03-22 18:41:10,passed,834,[924168],36,924168,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.5,,0
30,927165,jruby/jruby,0.0,,,ruby,,master,1.0,c84043077953e29cd65fb9f39f9c2f2536412084,build_found,693b9ef25aba030fee3053b02d7132b1c5d39e72,924167.0,2012-03-23 02:50:38,47,c84043077953e29cd65fb9f39f9c2f2536412084,1,c84043077953e29cd65fb9f39f9c2f2536412084,,c84043077953e29cd65fb9f39f9c2f2536412084,,0,,0,0,0,0,1,0,0,0,0,1,108,207988,1074.73027290036,70.1290459064946,283.775987076177,0.0,,2012-03-23 02:51:47,2012-03-23 02:53:34,passed,744,[927166],37,927166,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.06,,0
31,930255,jruby/jruby,0.0,,,ruby,,master,2.0,8617d52b36b3dd9d91de9365fcdf0021c26497c2#3938c82e1d27e33a3878b2fae595d52e6a2bcad9,merge_found,,,2012-03-23 13:12:35,47,3938c82e1d27e33a3878b2fae595d52e6a2bcad9#8617d52b36b3dd9d91de9365fcdf0021c26497c2,2,3938c82e1d27e33a3878b2fae595d52e6a2bcad9,,3938c82e1d27e33a3878b2fae595d52e6a2bcad9,,0,,7,0,0,0,2,0,0,1,0,1,346,207988,1074.73027290036,70.1290459064946,283.775987076177,1.0,,2012-03-23 13:29:24,2012-03-23 13:31:11,passed,945,[930256],38,930256,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.58,,0
32,931378,jruby/jruby,0.0,,,ruby,,master,1.0,539f45c3e3c59ca9ec7970cf6e81f8500cc9b4d7,build_found,3938c82e1d27e33a3878b2fae595d52e6a2bcad9,930255.0,2012-03-23 15:36:54,47,539f45c3e3c59ca9ec7970cf6e81f8500cc9b4d7,1,539f45c3e3c59ca9ec7970cf6e81f8500cc9b4d7,,539f45c3e3c59ca9ec7970cf6e81f8500cc9b4d7,,0,,16,0,0,0,1,0,0,1,0,0,19,207988,1074.73027290036,70.1290459064946,283.775987076177,1.0,,2012-03-23 15:37:04,2012-03-23 15:38:52,passed,910,[931379],39,931379,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.58,,0
33,932038,jruby/jruby,0.0,,,ruby,,master,2.0,e18e288cd4d2b211996f115565df123a17a33a80#dae852c0b19d03f46b771a23e012a51405f607b3,merge_found,,,2012-03-23 16:45:18,47,dae852c0b19d03f46b771a23e012a51405f607b3,1,dae852c0b19d03f46b771a23e012a51405f607b3,,dae852c0b19d03f46b771a23e012a51405f607b3,,0,,46,0,0,0,3,0,0,3,0,0,290,207988,1074.73027290036,70.1290459064946,283.775987076177,1.0,,2012-03-23 16:57:19,2012-03-23 16:59:08,passed,923,[932039],42,932039,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.52,,0
34,933939,jruby/jruby,0.0,,,ruby,,master,1.0,43e91ddcdb05f994cfd7ae1e35744c94c36cddd8,build_found,dae852c0b19d03f46b771a23e012a51405f607b3,932038.0,2012-03-23 20:25:08,47,43e91ddcdb05f994cfd7ae1e35744c94c36cddd8,1,43e91ddcdb05f994cfd7ae1e35744c94c36cddd8,,43e91ddcdb05f994cfd7ae1e35744c94c36cddd8,,0,,0,16,1,0,0,0,0,1,0,0,0,207988,1074.78796853665,70.1386618458757,283.79521895494,1.0,,2012-03-23 20:25:19,2012-03-23 20:27:08,passed,740,[933940],43,933940,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,33.63,,0
35,937870,jruby/jruby,0.0,,,ruby,,master,1.0,bec227e1034c2ffab41034bff06b49ff805a15b5,build_found,43e91ddcdb05f994cfd7ae1e35744c94c36cddd8,933939.0,2012-02-09 19:48:31,47,bec227e1034c2ffab41034bff06b49ff805a15b5,1,bec227e1034c2ffab41034bff06b49ff805a15b5,,bec227e1034c2ffab41034bff06b49ff805a15b5,,0,,6,0,0,0,1,0,0,1,0,0,26,207988,1074.78796853665,70.1386618458757,283.79521895494,1.0,,2012-03-24 14:09:05,2012-03-24 14:10:54,passed,780,[937871],44,937871,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.01,,0
36,937926,jruby/jruby,0.0,,,ruby,,master,,,build_found,bec227e1034c2ffab41034bff06b49ff805a15b5,937870.0,,47,e35a5cf6b2cfbaa37e47fbcef2795fc7623e64dd,1,e35a5cf6b2cfbaa37e47fbcef2795fc7623e64dd,,e35a5cf6b2cfbaa37e47fbcef2795fc7623e64dd,,0,,2,0,0,0,1,0,0,1,0,0,23,207988,1074.78796853665,70.1386618458757,283.79521895494,0.0,,,2012-03-24 14:21:07,passed,799,[937927],45,937927,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,36.55,,0
37,938574,jruby/jruby,0.0,,,ruby,,master,1.0,248afa3bff9ab54fa151f9042725983a4c477332,merge_found,,,2012-03-24 16:43:24,47,248afa3bff9ab54fa151f9042725983a4c477332,1,248afa3bff9ab54fa151f9042725983a4c477332,,248afa3bff9ab54fa151f9042725983a4c477332,,0,,15,6,0,0,3,0,0,2,0,1,19,207988,1074.80720041541,70.1434698155663,283.80002692463,1.0,,2012-03-24 16:43:30,2012-03-24 16:45:22,passed,732,[938575],47,938575,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.38,,0
38,954824,jruby/jruby,0.0,,,ruby,,master,1.0,677cf1bd460e9154e78290b31392d0e5c9bce20e,build_found,c3346bfadd25aa77e46cb30636a33bd29022d0e0,946734.0,2012-03-27 05:12:49,48,677cf1bd460e9154e78290b31392d0e5c9bce20e,1,677cf1bd460e9154e78290b31392d0e5c9bce20e,,677cf1bd460e9154e78290b31392d0e5c9bce20e,,0,,15,0,0,0,1,0,0,1,0,0,427,207988,1074.80720041541,70.1434698155663,283.80002692463,1.0,,2012-03-27 05:12:59,2012-03-27 05:14:56,passed,744,[954825],51,954825,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.22,57.0,0
39,955018,jruby/jruby,0.0,,,ruby,,master,3.0,269cb0aa62b1a65ec54f14b85cd503e0cb405a97#6db14a451ff0ae3d4b8e7669b4da7f2660f60b59#327418d76b115379018f55dc696453dc7d7c3bb1,build_found,677cf1bd460e9154e78290b31392d0e5c9bce20e,954824.0,2012-03-24 23:12:15,48,327418d76b115379018f55dc696453dc7d7c3bb1#6db14a451ff0ae3d4b8e7669b4da7f2660f60b59#269cb0aa62b1a65ec54f14b85cd503e0cb405a97,3,327418d76b115379018f55dc696453dc7d7c3bb1,,327418d76b115379018f55dc696453dc7d7c3bb1,,0,,462,0,0,0,14,0,0,21,0,0,352,207988,1074.80720041541,70.1434698155663,283.80002692463,0.0,,2012-03-27 06:04:49,2012-03-27 06:06:47,passed,797,[955019],52,955019,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,33.99,,0
40,955954,jruby/jruby,0.0,,,ruby,,master,2.0,8ac8bf90fe2211d1ff3307e4ac44fb3e777f8f6f#f65ea5422d814cebd08f03aaed6e952baeb6a3cf,build_found,327418d76b115379018f55dc696453dc7d7c3bb1,955018.0,2012-03-27 09:26:26,48,f65ea5422d814cebd08f03aaed6e952baeb6a3cf#8ac8bf90fe2211d1ff3307e4ac44fb3e777f8f6f,2,f65ea5422d814cebd08f03aaed6e952baeb6a3cf,,f65ea5422d814cebd08f03aaed6e952baeb6a3cf,,0,,0,31,4,0,0,0,0,5,0,0,0,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-27 09:41:18,2012-03-27 09:43:17,passed,814,[955955],53,955955,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.42,59.0,0
41,957387,jruby/jruby,0.0,,,ruby,,master,1.0,c725e7dae4f467842e36f4237d4b8b031dcb7384,build_found,f65ea5422d814cebd08f03aaed6e952baeb6a3cf,955954.0,2012-02-08 22:29:23,48,c725e7dae4f467842e36f4237d4b8b031dcb7384,1,c725e7dae4f467842e36f4237d4b8b031dcb7384,,c725e7dae4f467842e36f4237d4b8b031dcb7384,,0,,3,0,0,0,1,0,0,1,0,0,431,207988,1074.88893590015,70.1482777852568,283.809642864011,1.0,,2012-03-27 14:33:51,2012-03-27 14:35:49,passed,1000,[957388],54,957388,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.38,35.0,0
42,964444,jruby/jruby,0.0,,,ruby,,master,1.0,584814f0c7a43b54094a0e975bacf0fcf38e9865,build_found,c725e7dae4f467842e36f4237d4b8b031dcb7384,957387.0,2012-03-28 11:25:02,48,584814f0c7a43b54094a0e975bacf0fcf38e9865,1,584814f0c7a43b54094a0e975bacf0fcf38e9865,,584814f0c7a43b54094a0e975bacf0fcf38e9865,,0,,75,0,0,0,1,0,0,1,0,0,66,207988,1074.88893590015,70.1482777852568,283.809642864011,1.0,,2012-03-28 11:25:41,2012-03-28 11:27:45,passed,821,[964445],55,964445,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,65.69,,0
43,964655,jruby/jruby,0.0,,,ruby,,master,1.0,1f0a4c38b508ea7b1953427d723f392bd126a4c9,build_found,584814f0c7a43b54094a0e975bacf0fcf38e9865,964444.0,2012-03-28 12:03:10,48,1f0a4c38b508ea7b1953427d723f392bd126a4c9,1,1f0a4c38b508ea7b1953427d723f392bd126a4c9,,1f0a4c38b508ea7b1953427d723f392bd126a4c9,,0,,2,0,0,0,1,0,0,1,0,0,67,207988,1074.88893590015,70.1482777852568,283.809642864011,1.0,,2012-03-28 12:03:32,2012-03-28 12:05:33,passed,850,[964656],56,964656,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.39,59.0,0
44,964811,jruby/jruby,0.0,,,ruby,,master,1.0,142e21827d729682e58ba166f1d485cbabaf6cc4,build_found,1f0a4c38b508ea7b1953427d723f392bd126a4c9,964655.0,2012-03-28 12:52:29,48,142e21827d729682e58ba166f1d485cbabaf6cc4,1,142e21827d729682e58ba166f1d485cbabaf6cc4,,142e21827d729682e58ba166f1d485cbabaf6cc4,,0,,2,0,0,0,1,0,0,1,0,0,22,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-28 12:54:01,2012-03-28 12:56:03,passed,793,[964812],57,964812,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.67,53.0,0
45,964850,jruby/jruby,0.0,,,ruby,,master,1.0,b626b36761927dc0be1d6cd87cc8297b49486198,build_found,142e21827d729682e58ba166f1d485cbabaf6cc4,964811.0,2012-03-28 13:01:35,48,b626b36761927dc0be1d6cd87cc8297b49486198,1,b626b36761927dc0be1d6cd87cc8297b49486198,,b626b36761927dc0be1d6cd87cc8297b49486198,,0,,2,0,0,0,1,0,0,1,0,0,23,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-28 13:04:26,2012-03-28 13:06:27,passed,876,[964851],58,964851,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,33.98,57.0,0
46,971696,jruby/jruby,0.0,,,ruby,,master,1.0,4972b842dcae2dcc266bb5bf4686d1f01c80488e,build_found,b626b36761927dc0be1d6cd87cc8297b49486198,964850.0,2012-03-29 07:29:36,48,4972b842dcae2dcc266bb5bf4686d1f01c80488e,1,4972b842dcae2dcc266bb5bf4686d1f01c80488e,,4972b842dcae2dcc266bb5bf4686d1f01c80488e,,0,,30,0,0,0,2,0,0,2,0,0,30,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-29 07:31:50,2012-03-29 07:33:54,passed,827,[971697],59,971697,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,35.32,,0
47,977045,jruby/jruby,0.0,,,ruby,,master,1.0,54106579889f9bc287d83f01accf51326896cd21,build_found,4972b842dcae2dcc266bb5bf4686d1f01c80488e,971696.0,2012-03-29 20:54:43,48,54106579889f9bc287d83f01accf51326896cd21,1,54106579889f9bc287d83f01accf51326896cd21,,54106579889f9bc287d83f01accf51326896cd21,,0,,0,0,0,0,1,0,0,0,0,1,11,207988,1074.88893590015,70.1482777852568,283.809642864011,1.0,,2012-03-29 20:54:58,2012-03-29 20:57:03,passed,1277,[977046],60,977046,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,33.53,,0
48,977624,jruby/jruby,0.0,,,ruby,,master,1.0,22b186a0730630cfc2607497b3d57283b7c6f561,build_found,54106579889f9bc287d83f01accf51326896cd21,977045.0,2012-03-29 21:36:24,48,22b186a0730630cfc2607497b3d57283b7c6f561,1,22b186a0730630cfc2607497b3d57283b7c6f561,,22b186a0730630cfc2607497b3d57283b7c6f561,,0,,0,0,0,0,1,0,0,0,0,1,7,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-29 22:09:17,2012-03-29 22:11:01,passed,1038,[977625],63,977625,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,35.78,,0
49,977638,jruby/jruby,0.0,,,ruby,,master,1.0,0f2f8b9f454298f4b5714413b6336a6087c3a8e1,build_found,22b186a0730630cfc2607497b3d57283b7c6f561,977624.0,2012-03-29 22:10:14,48,0f2f8b9f454298f4b5714413b6336a6087c3a8e1,1,0f2f8b9f454298f4b5714413b6336a6087c3a8e1,,0f2f8b9f454298f4b5714413b6336a6087c3a8e1,,0,,0,0,0,0,1,0,0,0,0,1,8,207988,1074.88893590015,70.1482777852568,283.809642864011,0.0,,2012-03-29 22:10:35,2012-03-29 22:12:45,passed,885,[977639],64,977639,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,36.14,,0
50,984160,jruby/jruby,0.0,,,ruby,,master,1.0,0a708213a381209a4af713261164a4055e34680e,build_found,0f2f8b9f454298f4b5714413b6336a6087c3a8e1,977638.0,2012-03-30 19:24:55,48,0a708213a381209a4af713261164a4055e34680e,1,0a708213a381209a4af713261164a4055e34680e,,0a708213a381209a4af713261164a4055e34680e,,0,,0,54,0,0,1,0,0,1,0,0,85,207988,1074.92259168798,70.1482777852568,283.718291439891,1.0,,2012-03-30 19:32:32,2012-03-30 19:34:38,passed,761,[984161],66,984161,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.23,,0
51,986251,jruby/jruby,0.0,,,ruby,,master,1.0,9e96e11ae577ba80822ec3434d5a71bd2c3cf7ae,build_found,0a708213a381209a4af713261164a4055e34680e,984160.0,2012-03-31 02:18:56,48,9e96e11ae577ba80822ec3434d5a71bd2c3cf7ae,1,9e96e11ae577ba80822ec3434d5a71bd2c3cf7ae,,9e96e11ae577ba80822ec3434d5a71bd2c3cf7ae,,0,,42,0,0,0,1,0,0,1,0,0,88,207988,1074.92259168798,70.1482777852568,283.718291439891,0.0,,2012-03-31 02:44:06,2012-03-31 02:46:15,passed,739,[986252],67,986252,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.26,55.0,0
52,986472,jruby/jruby,0.0,,,ruby,,master,1.0,387d8ad9b75da7c907d3629033913734155678fe,build_found,9e96e11ae577ba80822ec3434d5a71bd2c3cf7ae,986251.0,2012-03-26 18:14:24,48,387d8ad9b75da7c907d3629033913734155678fe,1,387d8ad9b75da7c907d3629033913734155678fe,,387d8ad9b75da7c907d3629033913734155678fe,,0,,7,0,0,0,1,0,0,1,0,0,21,207988,1074.92259168798,70.1482777852568,283.718291439891,0.0,,2012-03-31 04:09:29,2012-03-31 04:11:37,passed,754,[986473],68,986473,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.32,52.0,0
53,986599,jruby/jruby,0.0,,,ruby,,master,1.0,3ed20a79e764da8eb0be582aee2978080fe76caa,build_found,387d8ad9b75da7c907d3629033913734155678fe,986472.0,2012-03-31 05:13:12,48,3ed20a79e764da8eb0be582aee2978080fe76caa,1,3ed20a79e764da8eb0be582aee2978080fe76caa,,3ed20a79e764da8eb0be582aee2978080fe76caa,,0,,2,0,0,0,1,0,0,1,0,0,1,207988,1074.92259168798,70.1482777852568,283.718291439891,1.0,,2012-03-31 05:13:33,2012-03-31 05:15:40,passed,742,[986600],69,986600,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.63,52.0,0
54,991646,jruby/jruby,0.0,,,ruby,,master,1.0,0f25905e52ddbca3611bd202742a2d5098d6305d,build_found,3ed20a79e764da8eb0be582aee2978080fe76caa,986599.0,2012-04-01 03:48:29,48,0f25905e52ddbca3611bd202742a2d5098d6305d,1,0f25905e52ddbca3611bd202742a2d5098d6305d,,0f25905e52ddbca3611bd202742a2d5098d6305d,,0,,0,0,0,0,19,0,0,0,0,19,113,207988,1074.92259168798,70.1482777852568,283.718291439891,0.0,,2012-04-01 03:49:22,2012-04-01 03:51:33,passed,758,[991647],70,991647,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,35.24,,0
55,991790,jruby/jruby,0.0,,,ruby,,master,1.0,6cc10721c64fc14de44b4074d4a0f70bb75ae12c,build_found,0f25905e52ddbca3611bd202742a2d5098d6305d,991646.0,2012-03-26 18:42:31,48,6cc10721c64fc14de44b4074d4a0f70bb75ae12c,1,6cc10721c64fc14de44b4074d4a0f70bb75ae12c,,6cc10721c64fc14de44b4074d4a0f70bb75ae12c,,0,,0,1,0,0,1,0,0,1,0,0,41,207988,1074.92739965767,70.1482777852568,283.718291439891,0.0,,2012-04-01 05:06:18,2012-04-01 05:08:30,passed,743,[991791],71,991791,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.34,51.0,0
56,992622,jruby/jruby,0.0,,,ruby,,master,2.0,f29b9f631ec23adf2146d8b853cc18a091821f55#37113f6907a99ccbdec9ee9c263dc022a5b96249,build_found,6cc10721c64fc14de44b4074d4a0f70bb75ae12c,991790.0,2012-04-01 07:01:27,49,37113f6907a99ccbdec9ee9c263dc022a5b96249#f29b9f631ec23adf2146d8b853cc18a091821f55,2,37113f6907a99ccbdec9ee9c263dc022a5b96249,,37113f6907a99ccbdec9ee9c263dc022a5b96249,,0,,757,0,0,0,16,0,0,16,0,0,79,207988,1074.92739965767,70.1482777852568,283.718291439891,0.0,,2012-04-01 10:47:29,2012-04-01 10:49:42,passed,765,[992623],72,992623,java,unknown,,java-ant,junit,1.0,,171.0,0.0,171.0,0.0,,34.49,56.0,0
