,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
313,24407584,gradle/gradle,0.0,,,java,,master,3.0,ed6ce9ca1787520f13ecf0ab55209e40356cc8eb#e014598bd81c0d7d63058a5b279d85cc1ee6f210#2e6229bf6df50c8bc100c49d88c5f04f8846d3ff,build_found,a65ff73ca17144b15090b2546005547b878bf6e3,24393683.0,2014-05-04 17:43:33,37,2e6229bf6df50c8bc100c49d88c5f04f8846d3ff#e014598bd81c0d7d63058a5b279d85cc1ee6f210#ed6ce9ca1787520f13ecf0ab55209e40356cc8eb,3,2e6229bf6df50c8bc100c49d88c5f04f8846d3ff,,2e6229bf6df50c8bc100c49d88c5f04f8846d3ff,,0,,234,0,1,1,25,0,0,29,0,3,857,148771,183.42956624611,9.0676274273884,18.2898548776307,1.0,,2014-05-04 20:56:22,2014-05-04 20:57:12,passed,1111,[24407585],487,24407585,java,ok,,java-gradle,,0.0,,,,,,,,,0
314,24430381,gradle/gradle,0.0,,,java,,master,1.0,b53df95abf8a0574b9d961b9148f0e71b4d69c68,build_found,2e6229bf6df50c8bc100c49d88c5f04f8846d3ff,24407584.0,2014-05-05 06:24:08,37,b53df95abf8a0574b9d961b9148f0e71b4d69c68,1,b53df95abf8a0574b9d961b9148f0e71b4d69c68,,b53df95abf8a0574b9d961b9148f0e71b4d69c68,,0,,6,0,0,0,1,0,0,1,0,0,14,148771,183.42956624611,9.0676274273884,18.2898548776307,1.0,,2014-05-05 06:24:39,2014-05-05 06:25:15,passed,1102,[24430382],488,24430382,java,ok,,java-gradle,,0.0,,,,,,,,,0
315,24453087,gradle/gradle,0.0,,,java,,master,2.0,847c0169afe1d565c4aeb21d96ee9e3207aa8853#f7838a53626b6d7abb7e18d58030e482508280ce,build_found,b53df95abf8a0574b9d961b9148f0e71b4d69c68,24430381.0,2014-05-05 13:35:33,37,f7838a53626b6d7abb7e18d58030e482508280ce#847c0169afe1d565c4aeb21d96ee9e3207aa8853,2,f7838a53626b6d7abb7e18d58030e482508280ce,,f7838a53626b6d7abb7e18d58030e482508280ce,,0,,78,0,0,0,8,0,0,5,0,3,112,148773,183.427100347509,9.06750552855693,18.2896090016334,1.0,,2014-05-05 13:47:17,2014-05-05 13:48:28,passed,1364,[24453088],489,24453088,java,ok,,java-gradle,,0.0,,,,,,,,,0
316,24494901,gradle/gradle,0.0,,,java,,master,2.0,fb6049276bca64ed1b4d9b767d444eb7ab9d5da1#bc2c9c4c7c7bff15ac07f47b273ad354d993cba1,build_found,f7838a53626b6d7abb7e18d58030e482508280ce,24453087.0,2014-05-05 22:38:31,37,bc2c9c4c7c7bff15ac07f47b273ad354d993cba1#fb6049276bca64ed1b4d9b767d444eb7ab9d5da1,2,bc2c9c4c7c7bff15ac07f47b273ad354d993cba1,,bc2c9c4c7c7bff15ac07f47b273ad354d993cba1,,0,,329,8,6,0,8,0,0,10,0,4,362,148928,183.283197249678,9.05806832831972,18.270573700043,0.0,,2014-05-05 23:17:42,2014-05-05 23:18:45,passed,1432,[24494902],490,24494902,java,ok,,java-gradle,,0.0,,,,,,,,,0
317,24494997,gradle/gradle,0.0,,,java,,master,1.0,c29158a773af9fc362d4be505e1b94aa112370b8,build_found,bc2c9c4c7c7bff15ac07f47b273ad354d993cba1,24494901.0,2014-05-05 23:19:10,37,c29158a773af9fc362d4be505e1b94aa112370b8,1,c29158a773af9fc362d4be505e1b94aa112370b8,,c29158a773af9fc362d4be505e1b94aa112370b8,,0,,1,0,0,0,1,0,0,1,0,0,1,148928,183.283197249678,9.05806832831972,18.270573700043,0.0,,2014-05-05 23:19:42,2014-05-05 23:20:37,passed,1128,[24494998],491,24494998,java,ok,,java-gradle,,0.0,,,,,,,,,0
318,24496668,gradle/gradle,0.0,,,java,,master,10.0,5cee5ea92b4dadbde1cfda04af434eed297377c4#8dc1190865cf047c17a8f6cc03807ab62ef41ba6#c1529a374df8b2802f03fa453bfac4e5d460ee17#704da2a285f7b654c0c0fc2f5df2a03fbaf099fb#1d724e279fbc246b6ca77224718b5fbce754b5a2#c9768e8c51a8d64d9f2037c137aa29799b903817#e5758dda9ea1c8dc5d5136c493d7875d268032fe#be5c55d734a6e628c1cbae6300aad6678e173531#92fd38dadb586765425503087937f33cd3a9580d#e0d1e498c2bf12733a11672c6e7b311ea0e337b4,build_found,c29158a773af9fc362d4be505e1b94aa112370b8,24494997.0,2014-05-05 14:23:51,37,e0d1e498c2bf12733a11672c6e7b311ea0e337b4#92fd38dadb586765425503087937f33cd3a9580d#be5c55d734a6e628c1cbae6300aad6678e173531#e5758dda9ea1c8dc5d5136c493d7875d268032fe#c9768e8c51a8d64d9f2037c137aa29799b903817#1d724e279fbc246b6ca77224718b5fbce754b5a2#704da2a285f7b654c0c0fc2f5df2a03fbaf099fb#c1529a374df8b2802f03fa453bfac4e5d460ee17#8dc1190865cf047c17a8f6cc03807ab62ef41ba6#5cee5ea92b4dadbde1cfda04af434eed297377c4,10,e0d1e498c2bf12733a11672c6e7b311ea0e337b4,,e0d1e498c2bf12733a11672c6e7b311ea0e337b4,,0,,1526,8,6,1,144,0,0,167,0,26,1464,149102,183.069308258776,9.04749768614774,18.2492521897761,1.0,,2014-05-05 23:59:12,2014-05-05 23:59:41,passed,1107,[24496669],492,24496669,java,ok,,java-gradle,,0.0,,,,,,,,,0
319,24498225,gradle/gradle,0.0,,,java,,master,4.0,b33d2a5a15806739893dd3fecb718d5e52a1fe3e#a9dafb1eec8e2efbded555d757cf295bbeaa899d#774a946bd72d3fced84480a53eac0a39f232c3de#ac91c6accd620e88a6421152b6771b21e16908e5,build_found,e0d1e498c2bf12733a11672c6e7b311ea0e337b4,24496668.0,2014-05-05 23:37:52,37,ac91c6accd620e88a6421152b6771b21e16908e5#774a946bd72d3fced84480a53eac0a39f232c3de#a9dafb1eec8e2efbded555d757cf295bbeaa899d#b33d2a5a15806739893dd3fecb718d5e52a1fe3e,4,ac91c6accd620e88a6421152b6771b21e16908e5,,ac91c6accd620e88a6421152b6771b21e16908e5,,0,,228,0,2,0,3,0,0,5,0,0,6,149115,183.053348087047,9.04670891593736,18.2476612010864,0.0,,2014-05-06 00:28:52,2014-05-06 00:29:44,passed,997,[24498226],493,24498226,java,ok,,java-gradle,,0.0,,,,,,,,,0
320,24498584,gradle/gradle,0.0,,,java,,master,1.0,e13da6053d6535aa7f6f86a13503a20939eed09e,build_found,ac91c6accd620e88a6421152b6771b21e16908e5,24498225.0,2014-05-06 00:38:39,37,e13da6053d6535aa7f6f86a13503a20939eed09e,1,e13da6053d6535aa7f6f86a13503a20939eed09e,,e13da6053d6535aa7f6f86a13503a20939eed09e,,0,,10,0,0,0,1,0,0,1,0,0,3,149115,183.053348087047,9.04670891593736,18.2476612010864,0.0,,2014-05-06 00:41:13,2014-05-06 00:41:57,passed,1231,[24498585],494,24498585,java,ok,,java-gradle,,0.0,,,,,,,,,0
321,24499741,gradle/gradle,0.0,,,java,,master,1.0,e2d4c06927981ff5c8bd05deb4cb33c97e0c4253,build_found,e13da6053d6535aa7f6f86a13503a20939eed09e,24498584.0,2014-05-06 01:19:11,37,e2d4c06927981ff5c8bd05deb4cb33c97e0c4253,1,e2d4c06927981ff5c8bd05deb4cb33c97e0c4253,,e2d4c06927981ff5c8bd05deb4cb33c97e0c4253,,0,,69,0,1,0,1,0,0,2,0,0,1,149114,183.054575693765,9.04676958568612,18.2477835749829,0.0,,2014-05-06 01:20:16,2014-05-06 01:20:47,passed,989,[24499742],495,24499742,java,ok,,java-gradle,,0.0,,,,,,,,,0
322,24500523,gradle/gradle,0.0,,,java,,master,4.0,dc19cdffe7b283686f04b8ed2aa6f7c600df0403#91cb336b7fbdcd8e287399698a6ae9ae887a04a2#b55197bf40ebd5cb05d0b963b656db467ee43ae0#faad4580669f3dd1d086ccaed7386974aadb95b7,build_found,e2d4c06927981ff5c8bd05deb4cb33c97e0c4253,24499741.0,2014-05-06 01:23:32,37,faad4580669f3dd1d086ccaed7386974aadb95b7#b55197bf40ebd5cb05d0b963b656db467ee43ae0#91cb336b7fbdcd8e287399698a6ae9ae887a04a2#dc19cdffe7b283686f04b8ed2aa6f7c600df0403,4,faad4580669f3dd1d086ccaed7386974aadb95b7,,faad4580669f3dd1d086ccaed7386974aadb95b7,,0,,56,0,0,0,2,0,0,2,0,0,38,149114,183.054575693765,9.04676958568612,18.2477835749829,0.0,,2014-05-06 01:46:03,2014-05-06 01:46:40,passed,1088,[24500524],496,24500524,java,ok,,java-gradle,,0.0,,,,,,,,,0
323,24550743,gradle/gradle,0.0,,,java,,master,3.0,9f5e0819110429d95c4689cc4e848e8c5d488f02#163f1d572ddb8a2397449ab1f775304f119fe242#13bfb06258a67f0c6bcaab4424c04f76ac983ab0,build_found,faad4580669f3dd1d086ccaed7386974aadb95b7,24500523.0,2014-05-06 02:57:27,37,13bfb06258a67f0c6bcaab4424c04f76ac983ab0#163f1d572ddb8a2397449ab1f775304f119fe242#9f5e0819110429d95c4689cc4e848e8c5d488f02,3,13bfb06258a67f0c6bcaab4424c04f76ac983ab0,,13bfb06258a67f0c6bcaab4424c04f76ac983ab0,,0,,25,0,0,0,4,0,0,4,0,0,5,149114,183.054575693765,9.04676958568612,18.2477835749829,0.0,,2014-05-06 16:24:44,2014-05-06 16:32:49,passed,1452,[24550744],497,24550744,java,ok,,java-gradle,,0.0,,,,,,,,,0
324,24565665,gradle/gradle,0.0,,,java,,master,4.0,c8380cc80e5fa34030cc6dd188fe922528a7decd#2e912f3c163999f5576e31e6029d5f464a50991b#9003aff695a681981b17552297d8f0776b84e248#e65e1b44413ccc6504fa6516db67414a476704dd,build_found,13bfb06258a67f0c6bcaab4424c04f76ac983ab0,24550743.0,2014-05-06 17:00:24,37,e65e1b44413ccc6504fa6516db67414a476704dd#9003aff695a681981b17552297d8f0776b84e248#2e912f3c163999f5576e31e6029d5f464a50991b#c8380cc80e5fa34030cc6dd188fe922528a7decd,4,e65e1b44413ccc6504fa6516db67414a476704dd,,e65e1b44413ccc6504fa6516db67414a476704dd,,0,,563,0,10,1,21,0,0,28,0,10,141,149113,183.055803316948,9.04683025624862,18.2479059505207,1.0,,2014-05-06 19:33:14,2014-05-06 19:38:16,passed,1419,[24565666],499,24565666,java,ok,,java-gradle,,0.0,,,,,,,,,0
325,24565750,gradle/gradle,0.0,,,java,,master,1.0,ba506d4f783ebd681b74bcec8c669fd57f47d75c,build_found,e65e1b44413ccc6504fa6516db67414a476704dd,24565665.0,2014-05-06 18:59:56,37,ba506d4f783ebd681b74bcec8c669fd57f47d75c,1,ba506d4f783ebd681b74bcec8c669fd57f47d75c,,ba506d4f783ebd681b74bcec8c669fd57f47d75c,,0,,42,0,0,0,3,0,0,3,0,0,11,149121,183.045982792497,9.04634491453249,18.2469269921741,0.0,,2014-05-06 19:34:33,2014-05-06 19:39:35,passed,1234,[24565751],500,24565751,java,ok,,java-gradle,,0.0,,,,,,,,,0
326,24580398,gradle/gradle,0.0,,,java,,master,2.0,9bde58d987e65e4667e3038b52851505ac252cc6#c024f7f689a5480d889e02baf3208e5c0990a1b1,build_found,ba506d4f783ebd681b74bcec8c669fd57f47d75c,24565750.0,2014-05-06 22:27:28,37,c024f7f689a5480d889e02baf3208e5c0990a1b1#9bde58d987e65e4667e3038b52851505ac252cc6,2,c024f7f689a5480d889e02baf3208e5c0990a1b1,,c024f7f689a5480d889e02baf3208e5c0990a1b1,,0,,31,0,0,0,2,0,0,2,0,0,11,149121,183.045982792497,9.04634491453249,18.2469269921741,0.0,,2014-05-06 22:36:49,2014-05-06 22:37:47,passed,1458,[24580399],501,24580399,java,ok,,java-gradle,,0.0,,,,,,,,,0
327,24581253,gradle/gradle,0.0,,,java,,master,1.0,308a8804224c21193deca55accdf6004d28680e1,build_found,c024f7f689a5480d889e02baf3208e5c0990a1b1,24580398.0,2014-05-06 22:50:50,37,308a8804224c21193deca55accdf6004d28680e1,1,308a8804224c21193deca55accdf6004d28680e1,,308a8804224c21193deca55accdf6004d28680e1,,0,,1,0,0,0,1,0,0,1,0,0,9,149121,183.045982792497,9.04634491453249,18.2469269921741,0.0,,2014-05-06 22:51:06,2014-05-06 22:52:31,passed,1278,[24581254],502,24581254,java,ok,,java-gradle,,0.0,,,,,,,,,0
328,24582041,gradle/gradle,0.0,,,java,,master,8.0,86d3060c309a196e4a3091335f08fa61d994cda7#45877aac97d36a3cc888b6d01bba46146b047bd7#b50a2c03f4f695c53484d504377dc481ff042937#ec226c0ba6b5abf58c19ea51bad3cb8a061128e5#7742e2c9e6ae0f9562e80b62abb87c76f324b7ac#958ded5db0d0f85e6f108ac9e5627b095b6adcbf#57faa7fdd9a3528d9385913eb90356ff19741690#a086c770696f6eec879686579b56ae9c478bde92,build_found,308a8804224c21193deca55accdf6004d28680e1,24581253.0,2014-05-06 06:49:39,37,a086c770696f6eec879686579b56ae9c478bde92#57faa7fdd9a3528d9385913eb90356ff19741690#958ded5db0d0f85e6f108ac9e5627b095b6adcbf#7742e2c9e6ae0f9562e80b62abb87c76f324b7ac#ec226c0ba6b5abf58c19ea51bad3cb8a061128e5#b50a2c03f4f695c53484d504377dc481ff042937#45877aac97d36a3cc888b6d01bba46146b047bd7#86d3060c309a196e4a3091335f08fa61d994cda7,8,a086c770696f6eec879686579b56ae9c478bde92,,a086c770696f6eec879686579b56ae9c478bde92,,0,,489,21,2,1,12,0,0,19,0,0,105,149145,183.043347078347,9.0448892017835,18.2439907472594,1.0,,2014-05-06 23:05:06,2014-05-06 23:05:47,failed,1402,[24582042],503,24582042,java,broken,,java-gradle,,0.0,,,,,,,,,0
329,24582614,gradle/gradle,0.0,,,java,,master,1.0,4458399fd7fb1de5cf8272e636fed6394098727e,build_found,a086c770696f6eec879686579b56ae9c478bde92,24582041.0,2014-05-06 23:15:25,37,4458399fd7fb1de5cf8272e636fed6394098727e,1,4458399fd7fb1de5cf8272e636fed6394098727e,,4458399fd7fb1de5cf8272e636fed6394098727e,,0,,1,0,0,0,1,0,0,1,0,0,7,149144,183.044574371078,9.04494984712761,18.2441130719305,0.0,,2014-05-06 23:15:43,2014-05-06 23:16:20,passed,1472,[24582615],504,24582615,java,ok,,java-gradle,,0.0,,,,,,,,,0
330,24591263,gradle/gradle,0.0,,,java,,master,11.0,a6fd28ffc0a5f9770e81dc68ef437439fc7495da#eb71b1a47c4d40a28b57144a4e97c81f4949cb3d#a71157195f125708b472282fc45afe47aca4f536#c442a452c29bb6356b8b742969a0558073005c2f#a4c1dd7b410705157e529601582f350b1f8653c9#c611050667aef29df3db4e994a13e8868bac231c#9bee2c30e45f16b462191d94d4570ea404f66d0e#ede8a32b1c8d47f63159e4e821d8f06e00c96c8e#2e4037f3bd958ae96e9c3c9a49a67579179142f7#58032d3df4c5304a3cdabb8ed2b0b3d26ce8b5b0#2fcc3eb9d2aeb0b337158c8f5ed388a2cf833a6e,build_found,4458399fd7fb1de5cf8272e636fed6394098727e,24582614.0,2014-05-07 00:26:40,37,2fcc3eb9d2aeb0b337158c8f5ed388a2cf833a6e#58032d3df4c5304a3cdabb8ed2b0b3d26ce8b5b0#2e4037f3bd958ae96e9c3c9a49a67579179142f7#ede8a32b1c8d47f63159e4e821d8f06e00c96c8e#9bee2c30e45f16b462191d94d4570ea404f66d0e#c611050667aef29df3db4e994a13e8868bac231c#a4c1dd7b410705157e529601582f350b1f8653c9#c442a452c29bb6356b8b742969a0558073005c2f#a71157195f125708b472282fc45afe47aca4f536#eb71b1a47c4d40a28b57144a4e97c81f4949cb3d#a6fd28ffc0a5f9770e81dc68ef437439fc7495da,11,2fcc3eb9d2aeb0b337158c8f5ed388a2cf833a6e,,2fcc3eb9d2aeb0b337158c8f5ed388a2cf833a6e,,0,,378,12,0,0,49,0,0,61,0,0,436,149137,183.053165881036,9.04537438730831,18.2449693905604,1.0,,2014-05-07 02:49:16,2014-05-07 02:49:57,passed,1080,[24591264],505,24591264,java,ok,,java-gradle,,0.0,,,,,,,,,0
331,24593195,gradle/gradle,0.0,,,java,,master,2.0,4f202e61941d5090e9fa9b2a7ec7d8dd560bbb86#389aaacc7ebcd95d6f87871e1f7faad28a08ea46,build_found,2fcc3eb9d2aeb0b337158c8f5ed388a2cf833a6e,24591263.0,2014-05-07 02:38:28,37,389aaacc7ebcd95d6f87871e1f7faad28a08ea46#4f202e61941d5090e9fa9b2a7ec7d8dd560bbb86,2,389aaacc7ebcd95d6f87871e1f7faad28a08ea46,,389aaacc7ebcd95d6f87871e1f7faad28a08ea46,,0,,30,0,0,0,1,0,0,1,0,0,10,149137,183.053165881036,9.04537438730831,18.2449693905604,1.0,,2014-05-07 03:33:45,2014-05-07 03:34:39,passed,1376,[24593196],506,24593196,java,ok,,java-gradle,,0.0,,,,,,,,,0
332,24596102,gradle/gradle,0.0,,,java,,master,1.0,f6bc4c98b6fe41b193f8fb20c1fbeacf1cfcdbf3,build_found,389aaacc7ebcd95d6f87871e1f7faad28a08ea46,24593195.0,2014-05-07 04:55:46,37,f6bc4c98b6fe41b193f8fb20c1fbeacf1cfcdbf3,1,f6bc4c98b6fe41b193f8fb20c1fbeacf1cfcdbf3,,f6bc4c98b6fe41b193f8fb20c1fbeacf1cfcdbf3,,0,,4,0,0,0,1,0,0,1,0,0,12,149137,183.053165881036,9.04537438730831,18.2449693905604,0.0,,2014-05-07 04:56:07,2014-05-07 04:56:33,passed,1096,[24596103],507,24596103,java,ok,,java-gradle,,0.0,,,,,,,,,0
333,24650357,gradle/gradle,0.0,,,java,,master,1.0,0a0a6517ec5cb2f744a65ed7f73441bd8e29e68b,build_found,f6bc4c98b6fe41b193f8fb20c1fbeacf1cfcdbf3,24596102.0,2014-05-07 18:36:30,37,0a0a6517ec5cb2f744a65ed7f73441bd8e29e68b,1,0a0a6517ec5cb2f744a65ed7f73441bd8e29e68b,,0a0a6517ec5cb2f744a65ed7f73441bd8e29e68b,,0,,12,0,0,0,1,0,0,1,0,0,119,149128,183.064213293278,9.04592028324661,18.2460704897806,1.0,,2014-05-07 18:36:54,2014-05-07 18:42:36,passed,2020,[24650358],509,24650358,java,ok,,java-gradle,,0.0,,,,,,,,,0
334,24660671,gradle/gradle,0.0,,,java,,master,5.0,e2a7e11284fc98e7e6776bbd6f081a077ffee20b#cf0af3757a35aed8801acccd5110d15935482058#9c68df0b90eda4ec2fc571b056a75fb541edae6a#f25a2b6d80750f5312daca08aab785d1c64f9d81#21be74d7276d4752669f1b74cae76303d408abe7,build_found,0a0a6517ec5cb2f744a65ed7f73441bd8e29e68b,24650357.0,2014-05-07 20:56:08,37,21be74d7276d4752669f1b74cae76303d408abe7#f25a2b6d80750f5312daca08aab785d1c64f9d81#9c68df0b90eda4ec2fc571b056a75fb541edae6a#cf0af3757a35aed8801acccd5110d15935482058#e2a7e11284fc98e7e6776bbd6f081a077ffee20b,5,21be74d7276d4752669f1b74cae76303d408abe7,,21be74d7276d4752669f1b74cae76303d408abe7,,0,,77,16,0,0,12,0,0,18,0,2,199,149142,183.047029005914,9.0450711402556,18.2443577261938,1.0,,2014-05-07 20:59:23,2014-05-07 21:01:28,failed,1304,[24660672],510,24660672,java,broken,,java-gradle,,0.0,,,,,,,,,0
335,24662529,gradle/gradle,0.0,,,java,,master,3.0,42a91800f1dcc58f3e7c3acef97b9cbb691f13fb#25cca8c8926b6f452b6e63ea78ba2061c0684ff8#62a4c65b8002d63e2d099b278d14918b1437ac8d,build_found,21be74d7276d4752669f1b74cae76303d408abe7,24660671.0,2014-05-07 21:24:21,37,62a4c65b8002d63e2d099b278d14918b1437ac8d#25cca8c8926b6f452b6e63ea78ba2061c0684ff8#42a91800f1dcc58f3e7c3acef97b9cbb691f13fb,3,62a4c65b8002d63e2d099b278d14918b1437ac8d,,62a4c65b8002d63e2d099b278d14918b1437ac8d,,0,,32,0,0,0,9,0,0,10,0,0,99,149142,183.047029005914,9.0450711402556,18.2443577261938,1.0,,2014-05-07 21:25:01,2014-05-07 21:28:13,passed,1725,[24662530],511,24662530,java,ok,,java-gradle,,0.0,,,,,,,,,0
336,24666556,gradle/gradle,0.0,,,java,,master,2.0,2ee6113d573ad92f2749b2fd36546dbec81f892e#a2d65486caf26211e500e1548bb74273a34bea42,build_found,62a4c65b8002d63e2d099b278d14918b1437ac8d,24662529.0,2014-05-07 22:28:38,37,a2d65486caf26211e500e1548bb74273a34bea42#2ee6113d573ad92f2749b2fd36546dbec81f892e,2,a2d65486caf26211e500e1548bb74273a34bea42,,a2d65486caf26211e500e1548bb74273a34bea42,,0,,13,0,0,0,3,0,0,3,0,0,59,149142,183.047029005914,9.0450711402556,18.2443577261938,1.0,,2014-05-07 22:29:29,2014-05-07 22:30:17,passed,1475,[24666557],512,24666557,java,ok,,java-gradle,,0.0,,,,,,,,,0
337,24670096,gradle/gradle,0.0,,,java,,master,2.0,63e4fc5bf993552a1fa8a081463192bfe49a0319#aea599a4f57a82c67dfba3506830b0d31702734e,build_found,a2d65486caf26211e500e1548bb74273a34bea42,24666556.0,2014-05-07 23:18:58,37,aea599a4f57a82c67dfba3506830b0d31702734e#63e4fc5bf993552a1fa8a081463192bfe49a0319,2,aea599a4f57a82c67dfba3506830b0d31702734e,,aea599a4f57a82c67dfba3506830b0d31702734e,,0,,64,0,0,0,1,0,0,1,0,0,13,149142,183.047029005914,9.0450711402556,18.2443577261938,0.0,,2014-05-07 23:37:41,2014-05-07 23:38:31,passed,1211,[24670097],513,24670097,java,ok,,java-gradle,,0.0,,,,,,,,,0
338,24674342,gradle/gradle,0.0,,,java,,master,1.0,e6151872ce9a2a9e892e25a01f6856710b061e63,build_found,aea599a4f57a82c67dfba3506830b0d31702734e,24670096.0,2014-05-08 01:06:00,37,e6151872ce9a2a9e892e25a01f6856710b061e63,1,e6151872ce9a2a9e892e25a01f6856710b061e63,,e6151872ce9a2a9e892e25a01f6856710b061e63,,0,,212,0,2,0,5,0,0,7,0,0,24,149175,183.006535947712,9.04307021954081,18.2403217697335,0.0,,2014-05-08 01:16:53,2014-05-08 01:17:39,passed,1237,[24674343],514,24674343,java,ok,,java-gradle,,0.0,,,,,,,,,0
339,24674665,gradle/gradle,0.0,,,java,,master,1.0,beccfa605e6b0b3cb3a376ea3877db5ca7495ab9,build_found,e6151872ce9a2a9e892e25a01f6856710b061e63,24674342.0,2014-05-08 01:23:07,37,beccfa605e6b0b3cb3a376ea3877db5ca7495ab9,1,beccfa605e6b0b3cb3a376ea3877db5ca7495ab9,,beccfa605e6b0b3cb3a376ea3877db5ca7495ab9,,0,,1,0,0,0,1,0,0,1,0,0,2,149175,183.006535947712,9.04307021954081,18.2403217697335,1.0,,2014-05-08 01:24:02,2014-05-08 01:24:37,passed,1137,[24674666],515,24674666,java,ok,,java-gradle,,0.0,,,,,,,,,0
340,24675872,gradle/gradle,0.0,,,java,,master,2.0,31e1bbac4d1615ef14b2b8750f8d0746cf673a3b#11314bd17365bd8641b59c9d8cee01fcd81e118b,build_found,beccfa605e6b0b3cb3a376ea3877db5ca7495ab9,24674665.0,2014-05-08 02:03:07,37,11314bd17365bd8641b59c9d8cee01fcd81e118b#31e1bbac4d1615ef14b2b8750f8d0746cf673a3b,2,11314bd17365bd8641b59c9d8cee01fcd81e118b,,11314bd17365bd8641b59c9d8cee01fcd81e118b,,0,,54,0,0,0,5,0,0,5,0,0,921,149175,183.006535947712,9.04307021954081,18.2403217697335,1.0,,2014-05-08 02:03:58,2014-05-08 02:04:51,passed,1287,[24675873],516,24675873,java,ok,,java-gradle,,0.0,,,,,,,,,0
341,24677160,gradle/gradle,0.0,,,java,,master,4.0,b7dfa4c547f16e6d4ee8ced91d167247192bae4a#fe2a77d44a181b5b1cca519c8424fc5168686063#bbb2fbb14fde31b5036451e0f5c073f24069729e#e95d3040a692d68f800e9ccf6dd9c1fb38813c2e,build_found,11314bd17365bd8641b59c9d8cee01fcd81e118b,24675872.0,2014-05-08 02:05:22,37,e95d3040a692d68f800e9ccf6dd9c1fb38813c2e#bbb2fbb14fde31b5036451e0f5c073f24069729e#fe2a77d44a181b5b1cca519c8424fc5168686063#b7dfa4c547f16e6d4ee8ced91d167247192bae4a,4,e95d3040a692d68f800e9ccf6dd9c1fb38813c2e,,e95d3040a692d68f800e9ccf6dd9c1fb38813c2e,,0,,217,0,0,0,28,0,0,11,0,17,194,149175,183.006535947712,9.04307021954081,18.2403217697335,1.0,,2014-05-08 02:43:46,2014-05-08 02:44:18,passed,1073,[24677161],517,24677161,java,ok,,java-gradle,,0.0,,,,,,,,,0
342,24677623,gradle/gradle,0.0,,,java,,master,1.0,2a5450e7800b05e578d9e3457e60bf057500b9ad,build_found,e95d3040a692d68f800e9ccf6dd9c1fb38813c2e,24677160.0,2014-05-08 03:00:07,37,2a5450e7800b05e578d9e3457e60bf057500b9ad,1,2a5450e7800b05e578d9e3457e60bf057500b9ad,,2a5450e7800b05e578d9e3457e60bf057500b9ad,,0,,19,0,0,0,1,0,0,1,0,0,43,149175,183.006535947712,9.04307021954081,18.2403217697335,1.0,,2014-05-08 03:00:29,2014-05-08 03:01:01,passed,1168,[24677624],518,24677624,java,ok,,java-gradle,,0.0,,,,,,,,,0
343,24681383,gradle/gradle,0.0,,,java,,master,1.0,a910617bf17e536e3cc741b4683c4820ddcb254c,build_found,2a5450e7800b05e578d9e3457e60bf057500b9ad,24677623.0,2014-05-08 04:31:42,37,a910617bf17e536e3cc741b4683c4820ddcb254c,1,a910617bf17e536e3cc741b4683c4820ddcb254c,,a910617bf17e536e3cc741b4683c4820ddcb254c,,0,,0,0,1,0,1,0,0,0,0,2,649,149175,183.006535947712,9.04307021954081,18.2403217697335,1.0,,2014-05-08 04:43:35,2014-05-08 04:44:24,passed,1383,[24681384],519,24681384,java,ok,,java-gradle,,0.0,,,,,,,,,0
344,24688524,gradle/gradle,0.0,,,java,,master,2.0,c139a82de6b5ec26e797a7560a9abb979b611669#355fb063a24aa2be2c961f8b453d05c6112821cf,build_found,a910617bf17e536e3cc741b4683c4820ddcb254c,24681383.0,2014-05-08 06:04:14,37,355fb063a24aa2be2c961f8b453d05c6112821cf#c139a82de6b5ec26e797a7560a9abb979b611669,2,355fb063a24aa2be2c961f8b453d05c6112821cf,,355fb063a24aa2be2c961f8b453d05c6112821cf,,0,,116,0,0,0,14,0,0,14,0,0,161,149185,182.99426886081,9.04246405469719,18.2390991051379,1.0,,2014-05-08 07:35:54,2014-05-08 07:36:24,passed,1412,[24688525],520,24688525,java,ok,,java-gradle,,0.0,,,,,,,,,0
