version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4,39550302,56,0,0,0,0,3,1,5,1,passed
4,39550374,1213,0,0,11,0,14,4,53,4,passed
4,39565064,158,0,0,1,0,2,8,17,8,passed
4,39565165,62,0,0,0,0,1,1,23,1,passed
4,39571484,22,0,0,0,0,3,1,15,1,passed
4,39578421,84,0,0,0,0,3,3,11,3,passed
4,39587031,1,0,0,0,0,1,1,30,1,passed
4,39589782,2,0,0,0,0,1,1,2,1,passed
4,39590068,48,0,0,0,0,6,1,39,1,failed
4,39610487,33,0,0,0,0,1,2,2,2,passed
4,39621455,6,0,0,0,0,2,1,40,1,passed
4,39636190,599,0,0,0,1,16,6,67,6,passed
4,39742866,156,0,0,1,0,5,3,76,3,passed
4,39751495,202,0,0,2,1,9,5,82,5,passed
4,39755179,30,0,0,0,0,4,3,21,3,passed
4,39759376,162,0,0,3,0,6,4,21,4,passed
4,39762178,42,0,0,0,0,1,1,4,1,passed
4,39775024,9,0,0,0,0,3,2,5,2,passed
4,39809884,8,0,0,0,0,2,2,4,2,passed
4,39866646,104,0,0,0,0,9,1,120,1,passed
4,39871020,30,0,0,0,0,3,2,1038,2,passed
4,39878606,0,0,0,0,0,2,1,177,1,passed
4,39890228,23,0,0,1,0,2,1,160,1,passed
4,39905923,485,0,0,1,0,23,3,227,3,passed
4,39909476,8,0,0,0,0,1,1,3,1,passed
4,39914137,0,0,0,0,0,1,1,16,1,passed
4,39914519,2007,0,2,9,6,23,6,74,6,passed
4,39916970,597,0,0,6,0,17,1,52,1,passed
4,39929943,38,0,0,0,0,2,1,13,1,passed
4,39933525,64,0,0,0,0,2,1,14,1,passed
4,39933941,64,0,0,0,0,2,1,15,1,passed
4,39941404,84,0,0,0,0,4,1,23,1,passed
4,39955533,0,0,0,0,0,1,1,126,1,passed
4,39955637,2,0,0,0,0,1,1,10,1,passed
4,39968123,91,0,0,0,0,4,1,16,1,passed
4,39976696,5137,0,44,0,1,128,15,445,15,passed
4,40004031,35,0,0,0,0,6,1,29,1,passed
4,40029034,894,0,0,0,2,11,3,1023,3,passed
4,40081086,3,0,0,0,0,1,1,6,1,passed
4,40086973,122,0,0,0,0,2,1,15,1,passed
4,40091847,8,0,0,0,0,1,1,12,1,passed
4,40095352,670,0,0,0,0,12,4,77,4,passed
4,40108633,37,0,0,0,0,1,1,5,1,passed
4,40112600,626,0,0,5,0,3,1,2,1,passed
4,40115095,687,0,54,0,2,34,4,99,4,passed
4,40118632,8,0,0,0,0,1,1,14,1,passed
4,40132282,248,0,0,0,0,27,3,1129,3,failed
4,40143371,0,0,0,0,0,2,2,77,2,passed
4,40153138,82,0,0,0,0,5,1,55,1,passed
4,40169804,2,0,0,0,0,1,1,29,1,passed
4,40226327,145,0,0,1,0,1,1,10,1,passed
4,40255243,148,0,0,1,0,11,1,38,1,passed
4,40289395,8,0,0,0,0,1,1,33,1,passed
4,40290340,638,0,0,4,0,14,11,167,11,passed
4,40302273,12,0,0,0,0,2,1,10,1,passed
4,40322251,8,0,0,0,0,1,1,34,1,passed
4,40325985,8,0,0,0,0,2,1,11,1,passed
4,40329618,0,0,0,0,0,1,1,19,1,passed
4,40333856,0,0,0,0,0,1,1,20,1,passed
4,40424286,135,0,0,12,0,5,3,204,3,failed
4,40424542,0,0,0,0,0,1,1,160,1,failed
4,40429359,22,0,0,0,0,1,1,31,1,passed
4,40481532,6,0,0,0,0,2,1,32,1,passed
4,40488445,12,0,0,0,0,1,1,1,1,passed
4,40494243,29,0,0,0,0,6,4,237,4,passed
4,40495502,4,0,21,1,0,1,1,6,1,passed
4,40498338,39,0,0,0,0,6,2,126,2,passed
4,40499444,51,0,0,0,0,2,1,17,1,passed
4,40518142,769,0,0,21,1,7,1,45,1,passed
4,40540736,214,0,0,3,0,12,3,53,3,passed
4,40543387,0,0,0,0,0,0,1,0,1,passed
4,40554139,1092,0,0,9,4,12,1,33,1,passed
4,40573200,68,0,0,1,0,6,1,50,1,passed
4,40578748,16,0,0,0,0,2,1,33,1,passed
4,40603495,108,0,0,1,0,7,1,85,1,passed
4,40623733,378,0,54,1,2,16,1,31,1,passed
4,40654319,24,0,0,0,0,2,1,11,1,passed
4,40656007,64,0,8,0,0,8,1,49,1,passed
4,40664839,4,0,0,0,0,2,2,18,2,passed
4,40670831,319,0,0,1,0,6,1,15,1,passed
4,40672112,961,0,0,6,3,27,2,80,2,passed
4,40685115,84,0,0,0,0,1,1,7,1,passed
4,40687994,142,0,0,0,0,4,1,10,1,passed
4,40690097,2,0,0,0,0,1,1,9,1,passed
4,40690852,127,0,0,0,0,7,2,68,2,passed
4,40694561,12,0,0,0,0,5,2,61,2,passed
4,40695343,46,0,2,1,0,2,1,1,1,passed
4,40697945,632,0,89,0,3,27,18,1483,18,passed
4,40699832,302,0,0,0,0,15,4,1132,4,passed
4,40703222,193,0,0,2,0,5,3,53,3,passed
4,40707448,100,0,0,0,0,3,1,53,1,passed
4,40710235,4,0,0,0,0,1,1,2,1,passed
4,40713647,441,0,0,2,0,12,1,65,1,passed
4,40714476,122,0,0,0,0,3,1,8,1,passed
4,40733363,2,0,0,0,0,1,1,8,1,passed
4,40760843,272,0,0,2,1,8,3,15,3,passed
4,40761938,84,0,0,0,2,0,1,15,1,passed
4,40786573,745,0,0,18,1,11,7,97,7,passed
4,40792538,18,0,0,0,0,3,1,10,1,passed
4,40793566,17,0,0,0,0,3,1,17,1,passed
4,40796012,20,0,0,0,0,4,1,61,1,passed
4,40798853,15,0,0,0,0,1,1,41,1,passed
4,40799229,12,0,0,0,0,1,1,1001,1,passed
4,40806821,9,0,0,0,0,1,1,1002,1,passed
4,40812189,3,0,0,0,0,1,1,5,1,passed
4,40812671,1,0,0,0,0,1,1,6,1,passed
4,40818856,234,0,0,3,0,7,1,6,1,passed
4,40826664,28,0,0,0,0,6,1,23,1,passed
4,40839209,304,0,0,2,1,9,1,29,1,passed
4,40851074,231,0,0,0,0,2,2,88,2,passed
4,40852550,160,0,0,0,0,8,4,87,4,passed
4,40873803,176,0,0,1,0,7,1,6,1,passed
4,40878243,2,0,0,0,0,1,1,17,1,passed
4,40905840,20,0,0,0,0,5,2,61,2,passed
4,40910278,15,0,0,0,0,5,3,1088,3,passed
4,40930997,0,0,0,0,0,1,1,6,1,passed
4,40940716,181,0,0,1,0,7,1,94,1,passed
4,40945288,6,0,0,0,0,1,1,43,1,passed
4,40956640,154,0,0,0,0,1,1,44,1,passed
4,40967740,1920,0,1,6,1,91,1,367,1,passed
4,40970352,21,0,0,0,0,8,2,191,2,passed
4,40972446,142,0,0,2,0,2,2,65,2,passed
4,40974268,4,0,0,0,0,2,2,1063,2,passed
4,40977639,4,0,0,0,0,2,2,1065,2,passed
4,40986167,209,0,0,2,0,4,2,114,2,passed
4,40992491,2344,0,0,1,0,1,1,164,1,passed
4,41017090,673,2,0,7,0,13,6,67,6,passed
4,41036005,7,0,0,1,1,2,1,40,1,passed
4,41045040,168,0,0,1,0,5,3,67,3,passed
4,41050571,3,0,0,0,0,1,1,8,1,passed
4,41051830,182,0,0,1,0,1,1,18,1,passed
4,41055283,180,2,0,1,0,7,3,80,3,passed
4,41085555,296,0,0,0,0,3,1,15,1,passed
4,41112108,17,0,0,0,0,3,2,792,2,passed
4,41112145,0,0,0,0,0,1,1,680,1,passed
4,41117196,39,0,0,0,0,4,1,54,1,passed
4,41117976,24,0,0,0,0,1,1,52,1,passed
4,41146321,26,0,0,0,0,4,2,125,2,failed
4,41146623,1,0,0,0,0,1,1,33,1,passed
4,41148598,118,0,0,0,0,3,4,36,4,passed
4,41152976,3,0,0,0,0,1,1,34,1,passed
4,41157611,9,0,0,0,0,2,2,65,2,passed
4,41184117,437,0,9,11,0,5,7,77,7,passed
4,41185299,83,0,0,0,0,7,2,86,2,passed
4,41190947,15,0,2,0,0,2,1,17,1,passed
4,41207145,523,0,0,2,1,8,3,1059,3,passed
4,41208374,378,0,54,1,2,16,1,32,1,passed
4,41208879,1,0,0,0,0,1,1,1008,1,passed
4,41215933,11,0,0,0,0,1,1,8,1,passed
4,41231369,0,0,0,0,0,2,1,179,1,passed
4,41254815,18,0,0,0,0,1,1,10,1,passed
4,41272998,1108,0,23,4,0,16,8,119,8,passed
4,41364492,2,0,0,0,0,1,1,4,1,passed
4,41364687,180,0,0,0,0,8,1,54,1,passed
4,41372782,104,0,0,0,0,4,1,120,1,passed
4,41385595,62,0,0,0,0,10,2,39,2,passed
4,41401367,89,0,0,1,0,4,1,15,1,passed
4,41414710,12,0,0,0,0,2,1,8,1,passed
4,41420464,14,0,0,0,0,2,1,60,1,passed
4,41426608,2,0,0,0,0,1,1,11,1,passed
4,41469095,401,0,2,4,0,30,3,35,3,passed
4,41472573,683,0,0,1,2,6,1,87,1,passed
4,41476502,16,0,0,0,0,1,1,29,1,passed
4,41476576,4,0,0,0,0,1,1,27,1,passed
4,41478368,2,0,0,0,0,1,1,13,1,passed
4,41480616,673,0,0,4,0,9,8,147,8,passed
4,41491573,1056,0,0,5,28,6,3,73,3,passed
4,41512966,245,0,0,1,9,4,2,69,2,passed
4,41516334,44,0,0,0,0,1,1,46,1,passed
4,41529367,35,0,0,0,0,3,1,2,1,passed
4,41586667,0,0,0,0,0,1,1,14,1,passed
4,41588304,4,0,0,0,0,2,2,1075,2,passed
4,41589706,73,0,0,0,0,2,2,24,2,passed
4,41590408,8,0,0,0,0,1,1,28,1,passed
4,41595209,2,0,0,0,0,1,1,12,1,passed
4,41606871,697,0,0,12,0,9,2,738,2,passed
4,41607467,166,0,0,1,2,2,2,58,2,passed
4,41609117,659,0,0,11,0,1,1,1,1,passed
4,41622848,659,0,0,11,0,1,1,2,1,passed
4,41624218,0,0,0,0,0,1,1,73,1,passed
4,41631764,0,0,4,0,0,0,2,1,2,passed
4,41637898,221,0,0,0,1,15,1,77,1,passed
4,41685929,49,0,8,0,0,12,1,187,1,passed
4,41699936,423,0,11,11,0,8,3,1089,3,passed
4,41703863,421,0,9,11,0,6,1,1093,1,passed
4,41707327,5,0,0,0,0,1,1,10,1,passed
4,41709248,25,0,0,0,0,3,2,1026,2,passed
4,41713852,299,0,0,0,0,4,2,1029,2,passed
4,41717727,49,0,8,0,0,12,1,189,1,passed
4,41732736,38,0,0,0,0,2,1,4,1,passed
4,41894669,10,0,0,0,0,4,2,34,2,passed
4,41923061,1115,0,0,16,0,15,1,96,1,passed
4,41946141,367,0,0,6,1,4,4,184,4,passed
4,41966931,93,0,2,0,0,9,1,102,1,passed
4,41976197,30,0,0,0,0,1,1,3,1,passed
4,41983519,35,0,0,0,0,1,1,78,1,passed
4,41993763,31,0,0,0,0,7,1,17,1,passed
4,42006755,8,0,0,0,0,1,1,1,1,passed
4,42007705,785,0,0,1,11,7,2,9,2,passed
4,42007911,237,0,14,1,0,16,5,1324,5,passed
4,42014300,8,0,0,0,0,2,1,2,1,passed
4,42044329,10,0,0,0,0,2,3,130,3,passed
4,42052376,353,0,4,8,0,7,1,6,1,passed
4,42055503,11,0,0,0,0,3,1,29,1,passed
4,42082662,112,0,0,0,0,5,4,61,4,passed
4,42090189,489,0,0,5,1,5,1,6,1,passed
4,42090924,219,0,0,2,0,6,1,3,1,passed
4,42092389,649,0,0,12,0,4,1,87,1,failed
4,42092484,62,0,0,0,0,10,1,105,1,failed
4,42093648,1,0,0,0,0,1,1,10,1,failed
4,42099644,1,0,0,0,0,1,1,1,1,passed
4,42112244,10,0,0,0,0,1,1,47,1,passed
4,42116250,71,0,0,0,0,6,1,9,1,passed
4,42119866,0,0,0,0,0,1,1,74,1,passed
4,42137075,0,0,0,0,0,1,1,75,1,passed
4,42145275,99,0,0,1,0,0,1,0,1,passed
4,42152145,18,0,0,1,0,1,2,27,2,passed
4,42153997,20,0,0,0,0,5,1,107,1,passed
4,42169957,71,0,0,0,0,3,2,65,2,passed
4,42171237,35,0,0,0,0,1,1,106,1,passed
4,42173247,55,0,0,0,0,4,5,285,5,passed
4,42175856,404,0,0,0,4,4,1,153,1,passed
4,42188565,35,0,0,0,0,2,1,54,1,passed
4,42207218,233,0,26,2,0,3,1,64,1,passed
4,42210420,861,0,0,5,0,11,4,67,4,passed
4,42215653,206,0,0,1,1,1,1,7,1,passed
4,42221329,66,0,0,0,0,4,2,162,2,passed
4,42223350,40,0,0,0,0,0,1,0,1,passed
4,42224464,20,0,0,0,0,5,1,109,1,passed
4,42224862,3,0,0,0,0,3,1,1021,1,passed
4,42228729,79,0,0,1,0,0,1,0,1,passed
4,42229039,78,0,0,0,1,0,1,2,1,passed
4,42229191,88,0,0,0,0,10,1,102,1,passed
4,42239370,47,0,0,1,0,0,1,0,1,passed
4,42257173,20,0,0,0,0,3,4,32,4,passed
4,42261713,115,0,0,0,0,14,3,342,3,passed
4,42267009,360,0,0,0,1,4,2,278,2,passed
4,42271907,617,0,0,3,0,10,1,97,1,passed
4,42295387,59,0,0,0,0,2,1,21,1,passed
4,42331947,33,0,0,1,0,3,1,78,1,passed
4,42363767,15122,0,321,49,16,6,1,369,1,passed
4,42369352,563,0,0,4,0,11,4,113,4,passed
4,42383939,105,0,1,0,0,8,1,84,1,passed
4,42391872,7,0,0,0,0,1,1,9,1,passed
4,42394939,81,0,0,0,0,8,2,46,2,passed
4,42415918,120,0,48,1,0,13,2,180,2,passed
4,42416672,676,0,24,3,0,23,1,315,1,passed
4,42426514,489,0,0,0,0,6,1,90,1,passed
4,42430522,560,1,10,1,0,37,11,329,11,passed
4,42433188,9,0,0,0,0,2,1,2,1,passed
4,42433914,13,0,0,0,0,1,1,10,1,passed
4,42435417,8,0,0,0,0,1,1,4,1,passed
4,42437413,28,0,0,0,0,1,1,63,1,passed
4,42470502,64,0,0,0,0,5,4,36,4,passed
4,42538519,42,0,0,0,0,1,2,19,2,passed
4,42552128,99,0,0,0,0,3,1,59,1,passed
4,42558778,0,0,0,0,0,2,2,50,2,passed
4,42565822,699,0,4,5,0,16,11,54,11,passed
4,42572767,2,0,0,0,0,1,1,17,1,passed
4,42584809,426,0,50,1,0,11,7,128,7,passed
4,42587321,235,0,11,0,4,5,2,71,2,passed
4,42604084,35,0,0,0,0,2,1,43,1,passed
4,42615121,134,0,28,0,0,15,7,332,7,passed
4,42615736,716,0,0,2,0,21,2,74,2,passed
4,42627902,44,0,0,0,0,5,1,54,1,passed
4,42630121,435,0,0,1,0,4,1,15,1,passed
4,42630896,10,0,0,0,0,1,1,8,1,passed
4,42633245,13,0,0,0,0,1,1,1,1,passed
4,42637967,102,0,0,1,0,5,1,13,1,passed
4,42639813,640,0,0,1,0,5,1,35,1,passed
4,42645118,86,0,0,0,0,2,1,37,1,passed
4,42647494,70,0,0,3,0,2,1,35,1,passed
4,42680973,82,0,0,0,0,3,2,9,2,passed
4,42682128,7,0,0,0,0,1,1,36,1,passed
4,42697057,166,0,26,0,0,13,3,83,3,passed
4,42702437,662,0,0,1,0,21,5,184,5,passed
4,42705598,126,0,0,0,0,12,4,256,4,passed
4,42714191,99,0,0,0,0,3,1,63,1,passed
4,42716813,0,0,0,0,0,2,1,52,1,passed
4,42721390,139,0,0,8,0,1,2,1,2,passed
4,42721695,7,0,0,0,0,2,1,38,1,passed
4,42731827,64,0,48,0,0,2,1,75,1,passed
4,42736560,15,0,0,0,0,1,1,23,1,passed
4,42744906,45,0,0,0,0,2,3,1042,3,passed
4,42762321,44,0,0,0,0,1,1,1021,1,passed
4,42777036,95,0,0,0,0,6,2,113,2,passed
4,42784055,196,0,0,4,0,9,1,108,1,passed
4,42784486,68,0,0,0,1,2,2,96,2,passed
4,42808132,0,0,0,0,0,1,1,79,1,passed
4,42816738,91,0,0,1,0,9,1,144,1,failed
4,42820162,1,0,0,0,0,1,1,10,1,passed
4,42827243,1658,0,0,0,3,6,12,211,12,passed
4,42834011,32,0,0,0,0,3,1,80,1,passed
4,42837138,18,0,0,0,0,4,1,82,1,failed
4,42843271,28,0,1,0,0,7,1,169,1,passed
4,42847012,18,0,0,0,0,1,1,5,1,passed
4,42850537,22,0,0,0,0,1,1,13,1,passed
4,42850687,2,0,0,0,0,1,1,14,1,passed
4,42851223,2,0,0,0,0,1,1,6,1,passed
4,42868094,40,0,0,0,0,3,1,17,1,passed
4,42874229,45,0,0,0,0,1,2,1022,2,passed
4,42882844,81,0,0,0,0,8,1,48,1,passed
4,42884094,1,0,0,0,0,1,1,1024,1,passed
4,42887903,75,0,0,0,0,2,2,65,2,passed
4,42898464,110,0,24,0,0,18,2,39,2,passed
4,42898520,733,0,85,25,1,4,1,4,1,passed
4,42906931,122,0,0,0,0,4,2,73,2,passed
4,42909584,90,0,0,0,0,2,1,10,1,passed
4,42919661,44,0,0,0,0,1,1,11,1,passed
4,42926047,76,0,0,0,0,2,1,12,1,passed
4,42926650,19,0,0,0,0,1,1,123,1,passed
4,42928297,90,0,0,0,0,3,4,172,4,passed
4,42930561,984,0,0,0,5,5,3,13,3,passed
4,42931749,4,0,0,0,0,1,1,6,1,passed
4,42934637,92,0,0,0,0,6,2,163,2,failed
4,42935261,1,0,0,0,0,1,1,14,1,passed
4,42936283,189,0,0,1,0,5,2,156,2,passed
4,42938758,283,0,0,0,1,4,3,199,3,passed
4,42963642,38,0,0,1,0,0,1,0,1,passed
4,42965670,44,0,0,0,3,2,1,3,1,passed
4,42967797,65,0,0,1,0,1,1,81,1,failed
4,42978966,19,0,0,0,0,11,1,16,1,passed
4,42981535,68,0,0,1,1,0,1,3,1,passed
4,42986310,53,0,0,0,0,9,2,76,2,passed
4,42987735,15,0,0,0,0,1,1,9,1,passed
4,43001797,6,0,0,0,0,1,1,3,1,passed
4,43003604,407,0,0,1,0,1,1,13,1,passed
4,43014725,231,0,0,0,0,4,1,14,1,passed
4,43029308,2,0,0,0,0,1,1,82,1,passed
4,43034863,90,0,0,0,1,3,3,122,3,passed
4,43036469,30,2,0,0,0,1,1,52,1,passed
4,43049802,188,0,0,1,0,4,4,70,4,passed
4,43055061,1485,0,21,2,0,103,5,1982,5,passed
4,43055596,4,0,0,0,0,1,1,11,1,passed
4,43089451,73,0,48,10,0,0,1,0,1,passed
4,43099639,10,0,0,0,0,2,2,4,2,passed
4,43120098,603,0,0,0,3,9,2,1082,2,passed
4,43121463,195,0,17,0,0,5,1,101,1,passed
4,43155139,55,0,0,2,0,8,1,147,1,passed
4,43230583,195,0,6,1,0,9,4,99,4,passed
4,43235962,2,0,0,0,0,1,1,10,1,passed
4,43241604,2,0,0,0,0,1,1,9,1,passed
4,43322224,256,0,0,2,1,11,8,303,8,passed
4,43327664,4,0,0,0,0,1,1,1,1,passed
4,43335637,2,0,0,0,0,1,1,31,1,passed
4,43348399,34,0,0,0,0,3,3,16,3,passed
4,43350645,25,0,0,0,0,5,1,9,1,passed
4,43360885,54,0,0,0,0,2,2,78,2,passed
4,43389028,481,0,0,8,0,9,4,188,4,passed
4,43393404,76,0,0,0,2,5,1,82,1,passed
4,43397099,217,0,0,1,0,12,1,144,1,passed
4,43400661,4,0,0,0,0,1,1,4,1,passed
4,43401146,258,0,0,2,0,7,1,41,1,passed
4,43403676,394,0,0,0,0,12,4,48,4,failed
4,43405472,5,0,0,0,0,1,1,5,1,failed
4,43413028,160,0,0,0,1,1,2,55,2,failed
4,43418366,2,0,0,0,0,1,1,22,1,passed
4,43418503,452,0,29,2,0,11,3,93,3,passed
4,43422635,124,0,0,0,0,8,3,101,3,passed
4,43423891,4,0,0,0,0,2,1,8,1,passed
4,43426900,25,0,0,0,0,1,1,5,1,passed
4,43428294,2,0,0,0,0,1,1,1,1,passed
4,43429023,4,0,0,0,0,1,1,44,1,passed
4,43429087,26,0,0,0,0,1,1,16,1,passed
4,43430402,38,0,0,0,0,1,1,17,1,passed
4,43438620,144,0,0,0,0,12,3,67,3,passed
4,43446011,16,0,0,0,0,1,1,47,1,passed
4,43448468,1,0,0,0,0,1,1,13,1,passed
4,43453452,258,0,0,0,0,5,2,106,2,passed
4,43456746,4,0,0,0,0,1,1,14,1,passed
4,43481559,38,0,0,2,0,0,1,0,1,passed
4,43483115,243,0,0,15,0,1,1,1,1,passed
4,43485571,73,0,0,0,1,6,1,89,1,passed
4,43487101,128,0,0,1,0,0,1,0,1,passed
4,43496891,197,0,0,0,1,7,1,1038,1,passed
4,43498961,26,0,0,0,0,5,2,1179,2,passed
4,43499553,18,0,0,0,0,1,1,1029,1,passed
4,43526076,65,0,0,0,0,2,1,5,1,passed
4,43531127,1,0,0,0,0,1,1,4,1,passed
4,43533046,101,0,0,0,0,4,1,11,1,passed
4,43540480,63,0,0,0,0,9,5,125,5,passed
4,43544438,7,0,0,0,0,1,1,15,1,passed
4,43547436,174,0,0,0,0,6,5,110,5,passed
4,43551393,5,0,0,0,0,2,3,48,3,passed
4,43552973,229,0,5,2,0,5,1,16,1,passed
4,43554695,26,0,0,0,0,1,1,4,1,passed
4,43562077,74,0,0,0,1,1,1,48,1,passed
4,43563791,144,0,0,0,2,7,3,235,3,passed
4,43579428,122,0,24,0,0,31,1,352,1,failed
4,43580435,3,0,0,0,0,1,1,14,1,passed
4,43586951,3,0,0,0,0,1,1,2,1,passed
4,43588808,19,0,0,0,0,3,1,13,1,passed
4,43593891,30,0,0,0,0,2,1,87,1,passed
4,43603752,75,0,0,0,0,3,1,7,1,passed
4,43607970,804,0,0,6,2,15,5,164,5,failed
4,43610914,16,0,0,0,0,1,1,1,1,failed
4,43616105,31,0,0,0,0,5,1,5,1,failed
4,43617513,3,0,0,0,0,1,1,3,1,failed
4,43618861,9,0,0,0,0,1,1,1,1,passed
4,43627011,4,0,0,0,0,1,1,2,1,passed
4,43637282,170,0,0,2,0,4,1,19,1,passed
4,43645552,562,0,0,0,7,17,2,102,2,passed
4,43649239,2,0,0,0,0,1,1,3,1,passed
4,43667575,3,0,0,0,0,1,1,6,1,passed
4,43675345,141,0,0,0,0,15,2,17,2,passed
4,43677950,10,0,0,0,0,1,1,7,1,passed
4,43685104,11,0,0,0,0,2,1,9,1,passed
4,43692883,136,0,0,2,0,2,2,2,2,passed
4,43710473,26,0,0,0,0,1,1,1,1,passed
4,43710980,7,0,0,0,0,1,1,2,1,passed
4,43727468,1010,0,0,3,0,13,7,108,7,passed
4,43743410,136,0,0,0,0,5,2,20,2,passed
4,43746763,68,0,0,0,0,2,1,6,1,passed
4,43757027,2,0,0,0,0,1,1,4,1,passed
4,43758587,193,0,0,0,0,1,1,57,1,passed
4,43769992,326,0,0,3,0,17,2,17,2,passed
4,43772969,3,0,0,0,0,1,1,7,1,passed
4,43795773,446,0,2,2,0,8,2,115,2,passed
4,43798974,22,0,0,1,0,4,2,699,2,passed
4,43808405,107,0,0,0,0,2,1,4,1,passed
4,43814534,206,0,0,0,0,15,1,188,1,passed
4,43815602,6,0,0,0,0,1,1,16,1,passed
4,43817727,114,0,0,0,0,4,2,1092,2,passed
4,43837119,35,0,0,0,0,4,1,118,1,passed
5,43840219,46,0,0,0,0,5,3,154,3,passed
5,43843806,85,0,0,0,0,7,2,46,2,passed
5,43844300,11,0,0,0,0,2,1,103,1,passed
5,43846164,25,0,0,0,0,1,1,1,1,passed
5,43855902,0,0,0,0,0,1,1,1,1,passed
5,43856321,59,0,0,1,0,2,1,9,1,passed
5,43858398,1,0,0,0,0,1,1,33,1,passed
5,43869226,30,0,0,0,0,4,1,55,1,passed
5,43872870,2,0,0,0,0,1,1,42,1,passed
5,43878810,57,0,4,0,0,11,3,12,3,passed
5,43888236,30,0,0,0,0,5,1,24,1,passed
5,43894851,11,0,0,0,0,1,1,3,1,passed
5,43996844,50,0,0,1,0,0,1,0,1,passed
5,43999986,18,0,0,0,0,2,1,51,1,passed
5,44028228,1103,0,19,14,1,49,6,154,6,passed
5,44032318,0,0,0,0,0,1,1,3,1,passed
5,44036640,108,0,0,0,0,7,3,277,3,passed
5,44037927,15,0,3,0,0,3,1,16,1,passed
5,44044487,2,0,0,0,0,1,1,16,1,passed
5,44053264,44,0,0,0,0,2,1,5,1,passed
5,44083031,193,0,0,0,0,1,1,58,1,passed
5,44088973,244,0,0,0,0,18,2,153,2,passed
5,44092053,25,0,0,0,0,2,1,14,1,passed
5,44098134,10,0,0,0,0,1,1,1,1,passed
5,44116046,359,0,0,3,0,20,6,97,6,passed
5,44132340,327,0,24,2,0,13,6,233,6,passed
5,44140923,19,0,0,0,0,2,1,30,1,passed
5,44145828,164,0,0,0,1,33,1,111,1,passed
5,44153841,2,0,0,0,0,1,1,5,1,passed
5,44158332,323,0,0,0,3,11,2,48,2,passed
5,44197479,37,0,0,0,0,3,2,8,2,passed
5,44205897,256,0,0,11,0,11,1,79,1,passed
5,44212055,65,0,0,0,0,1,1,2,1,passed
5,44213938,60,0,0,0,0,8,1,51,1,passed
5,44238346,329,0,0,5,0,1,2,7,2,passed
5,44238569,114,0,0,0,0,2,1,2,1,passed
5,44246011,123,0,0,2,0,5,3,180,3,passed
5,44247699,10,0,0,0,0,1,1,2,1,passed
5,44256489,1,0,0,0,0,1,1,1031,1,passed
5,44261312,11,0,0,1,0,4,1,14,1,passed
5,44261487,0,0,0,0,0,2,1,182,1,passed
5,44263657,260,0,0,0,0,1,1,1032,1,passed
5,44299994,104,0,0,0,0,2,1,1,1,passed
5,44300958,15,0,0,0,0,1,1,2,1,passed
5,44308528,28,0,0,0,0,2,1,21,1,passed
5,44331462,40,0,0,0,0,1,1,3,1,passed
5,44332894,176,0,0,0,0,11,1,44,1,passed
5,44339423,2,0,0,0,0,1,1,22,1,passed
5,44341427,328,0,0,0,0,2,1,13,1,passed
5,44352160,41,0,0,0,0,1,1,1033,1,passed
5,44353423,90,0,0,0,0,2,1,14,1,passed
5,44357510,1924,0,0,14,0,19,1,121,1,passed
5,44359039,146,0,0,1,0,7,1,56,1,passed
5,44394432,1,0,0,0,0,1,1,22,1,passed
5,44408108,1060,0,3,6,0,25,1,510,1,passed
5,44421105,425,0,0,1,0,21,1,164,1,passed
5,44422394,78,0,0,0,0,2,2,185,2,passed
5,44441726,250,0,0,1,1,12,5,19,5,passed
5,44452861,658,0,0,3,1,11,3,19,3,passed
5,44453340,157,0,0,0,0,2,1,27,1,passed
5,44453768,30,0,0,0,0,3,1,10,1,passed
5,44464032,15119,0,321,57,16,6,1,380,1,passed
5,44464721,8,0,0,0,0,1,1,1038,1,passed
5,44469244,2,0,0,0,0,1,1,1,1,passed
5,44469294,8,0,0,0,0,2,1,12,1,passed
5,44469834,425,0,0,1,0,21,1,169,1,passed
5,44476632,1,0,0,0,0,1,1,1039,1,passed
5,44479950,25,0,0,0,0,2,1,15,1,passed
5,44480216,40,0,0,0,0,10,1,106,1,passed
5,44495216,25,0,0,0,0,3,2,1056,2,passed
5,44495984,2,0,0,0,0,2,1,79,1,passed
5,44525830,12,0,0,0,0,1,1,140,1,passed
5,44525922,47,0,7,2,9,5,2,11,2,passed
5,44530205,0,0,0,0,0,1,1,23,1,failed
5,44530745,0,0,0,0,0,1,1,149,1,failed
5,44542581,182,0,0,0,0,25,5,266,5,passed
5,44545500,2,0,0,0,0,1,1,30,1,passed
5,44568264,151,0,0,0,0,2,1,30,1,passed
5,44590509,182,0,0,1,0,2,1,45,1,passed
5,44595513,75,0,0,0,0,3,1,32,1,passed
5,44599733,2,0,0,0,0,1,1,2,1,passed
5,44618976,86,0,5,4,0,5,4,22,4,passed
5,44619478,0,0,6,0,0,1,1,5,1,passed
5,44623573,17,0,0,0,0,1,1,62,1,passed
5,44638675,207,0,0,0,1,16,7,263,7,passed
5,44640429,858,0,0,4,0,26,2,116,2,passed
5,44642389,145,0,0,0,0,16,1,66,1,passed
5,44642880,439,0,0,0,3,9,2,69,2,failed
